segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"David Branson Smith & Matt Spicer WEEKEND SET TO CLASSICAL MUSIC -A PHOTO of a wedding altar and rows of empty chairs set out on a lawn in front of a glistening lake. FEMALE VOICE (V.O.) Is this real? Hashtag no filter. A VIDEO of CHARLOTTE, 29, the bride-to-be, and a group of her friends doing yoga in front of a LAKE HOUSE."
utter0.1,utter,FEMALE VOICE (V.O.),"Namaste, bitches. Prayer hands emoji."
desc0.2,desc,,A PHOTO of a mouth-watering plate of eggs Benedict.
utter0.3,utter,MALE VOICE (V.O.),Brunch game strong. Flex emoji.
desc0.4,desc,,A VIDEO of the groom-to-be diving off a pier in SLOW-MOTION. Yep.
utter0.5,utter,FEMALE VOICE (V.O.),That's how we roll.
desc0.6,desc,,"A PHOTO of a bunch of WASP-y looking girls and a token gay guy in cocktail attire, holding glasses of rose."
utter0.7,utter,FEMALE VOICE (V.O.),Getting the band back together. Hashtag all the wine.
desc0.8,desc,,A VIDEO of the bride and groom kissing at the altar.
utter0.9,utter,MALE VOICE (V.O.),So glad I married this weirdo. Fluttering heart emoji.
desc0.10,desc,,"ECU: The images are reflected in the eyes of a YOUNG WOMAN. CLOSE on her THUMB scrolling through Instagram, compulsively 'Liking' EVERY SINGLE POST. Tap-tap, tap-tap, tap-tap. THE IMAGES ARE COMING FASTER NOW, VOICES BLENDING TOGETHER, THE DOUBLE-TAP OF THE THUMB CREATING AN ANXIOUS RHYTHM -A VIDEO of Charlotte and her bridesmaids dancing. Tap-tap. A PHOTO of champagne glasses clinking. Tap-tap. A VIDEO of cake being shoved in the groom's face. Tap-tap. VARIOUS SHOTS of people smiling, laughing, drinking, dancing. Tap-tap, tap-tap, tap-tap, tap-tap... A PHOTO of Charlotte barefoot on the dance floor, still in her wedding dress, surrounded by friends and family."
utter0.11,utter,CHARLOTTE (V.O.),Happy to be sharing this day with all of my favorite humans. Hashtag
desc0.12,desc,,blessed.
scene1,slugline,,I/E. CAR - NIGHT
desc1.13,desc,,"INGRID THORBURN, 29, stares at the photo of Charlotte on her phone, the hood of her sweatshirt pulled up over her head, mascara tears running down both cheeks. She looks up. HER POV - She is parked outside the LAKE HOUSE from the photos. A wedding party is in full swing, music thumping."
scene2,slugline,,EXT. LAKE HOUSE - CONTINUOUS
desc2.14,desc,,"Ingrid steps out of the car, wearing running shoes and a cocktail dress underneath her sweatshirt. We TRACK with her as she makes her way across the lawn, towards a large TENT filled with tables and people dancing. Ingrid weaves her way through the crowd, unnoticed. She grabs a glass of champagne from a passing caterer and slugs it, tossing the empty glass aside as she notices -CHARLOTTE -- sitting at her table, still in her wedding dress, telling an animated story to a group of enthralled WEDDING GUESTS."
utter2.15,utter,INGRID,Hi Charlotte.
desc2.16,desc,,"Charlotte and a few of her guests turn, smiling. Charlotte recognizes Ingrid and just as suddenly her smile vanishes. Ingrid...?"
utter2.17,utter,CHARLOTTE INGRID,Congratulations.
desc2.18,desc,,"Ingrid holds up a PEPPER SPRAY GUN and blasts Charlotte in the face. Charlotte squeezes her eyes shut, screaming."
utter2.19,utter,INGRID (CONT'D),"THANKS FOR INVITING ME, CUNT!"
desc2.20,desc,,The party erupts into chaos. Charlotte's bridesmaids rush to her aid. Ingrid tries to make a run for it but is tackled to the dance floor by a couple of athletic GROOMSMEN. CLOSE on Ingrid writhing on the floor and sobbing as we -CUT TO: A STATIC SHOT of the Pacific Ocean shimmering under a pink and orange sky. We HEAR the sound of waves crashing against the shoreline as the TITLE FADES IN -INGRID GOES WEST We PULL BACK to reveal that the beach is a motivational poster hanging on an otherwise empty wall.
utter2.21,utter,INGRID (V.O.),Dear Charlotte.
desc2.22,desc,,"A calmer, healthier-looking Ingrid sits on the edge of a twin bed inside the sterile room, staring up at the poster. She looks down at the notebook in her lap and continues writing -INGRID (V.O.) I just want you to know how sorry I"
scene3,slugline,,INT. HALLWAY - THE MEADOWS - MORNING
desc3.23,desc,,"Ingrid steps up to a window where a nurse hands her a paper cup filled with medicine. She tosses back her pills and opens her mouth wide, sticking out her tongue."
utter3.24,utter,INGRID (V.O.),"In a lot of ways, having this time apart has been good for me. It's given me a chance to reflect."
scene4,slugline,,INT. REC ROOM - THE MEADOWS - DAY
desc4.25,desc,,Ingrid plays ping-pong against a pale 15-YEAR-OLD GIRL.
utter4.26,utter,INGRID (V.O.),I'm learning how to be present.
scene5,slugline,,INT. CAFETERIA - THE MEADOWS - DAY
desc5.27,desc,,"Ingrid is eating a sandwich and reading a worn copy of The Language of Letting Go, highlighting her favorite passages."
utter5.28,utter,INGRID (V.O.),How to live in the moment.
scene6,slugline,,INT. REC ROOM - THE MEADOWS - DAY
desc6.29,desc,,"Ingrid sits in a circle with a small group, nodding in sympathy as a female patient shares a harrowing story."
utter6.30,utter,INGRID (V.O.),How to listen.
scene7,slugline,,INT. REC ROOM - THE MEADOWS - NIGHT
desc7.31,desc,,"Ingrid and her fellow patients are sitting in chairs watching Clueless on a pull-down projector screen. Ingrid laughs, then pauses, remembering something."
utter7.32,utter,INGRID (V.O.),Sometimes I'll hear a joke or see something that reminds me of you and I feel sad because I have no way of telling you about it.
scene8,slugline,,EXT. GRASSY AREA - THE MEADOWS - MORNING
desc8.33,desc,,"Ingrid sits cross-legged, meditating next to a large oak tree."
utter8.34,utter,INGRID (V.O.),But maybe that's okay. Maybe it's good to feel alone once in a while.
scene9,slugline,,INT. REC ROOM - THE MEADOWS - DAY
desc9.35,desc,,"Ingrid waves goodbye to the other patients, exchanging hugs."
utter9.36,utter,INGRID (V.O.),I don't know what the future holds for me. I just know that things are going to be different now.
scene10,slugline,,INT. LOBBY - THE MEADOWS - DAY
desc10.37,desc,,Ingrid is waiting at the front desk clutching a faded L.L. Bean backpack with her name stitched across the top. She makes sure no one is watching then reaches over the counter and slides a stamped envelope into the OUTGOING MAIL bin.
utter10.38,utter,INGRID (V.O.),Hopefully someday you and I can look back on all of this and laugh.
desc10.39,desc,,"A NURSE appears, handing Ingrid a plastic bag filled with her personal items. Ingrid opens the bag, taking out her IPHONE. CLOSE on the phone. We SEE Ingrid's face reflected in the glass. She cradles it in her hand, caressing the screen."
utter10.40,utter,INGRID (V.O.),"Your friend, always -Ingrid!"
scene11,slugline,,FEMALE VOICE (O.S.)
desc11.41,desc,,"Ingrid turns, snapping out of her reverie. HER POV - Ingrid's sister, ERIN, 32, pregnant and dressed in catalog casual, stands in the lobby. She waves, hopeful."
scene12,slugline,,I/E. ERIN'S SUV (MOVING) - DAY
desc12.42,desc,,"Erin drives while Ingrid rides shotgun with her head out the window, staring out at the Pennsylvania suburbs as they pass by. She notices a Corona billboard with the slogan ""Find Your Beach"" and smiles."
