segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel by
scene1,slugline,,EXT. WOODS - DAY
desc1.1,desc,,A wild landscape in the morning light. We hear cannons in the distance.
scene2,slugline,,"""1864, VIRGINIA. 3 YEARS INTO THE CIVIL WAR"""
desc2.2,desc,,"The small figure of a young blonde girl comes into frame. MAIN TITLES begin in red script over the woods as we follow the girl, AMY, 12, carrying a basket. We follow her as she dips in and out of the light in the shady grove, picking mushrooms as she finds small pockets of them. She wears braids and a faded prim cotton dress of the era and sings a song to herself. The SOUND OF BATTLE increases in the near distance. SMOKE drifts over a shady glade, surrounded by trees and high bushes. Close on Amy's freckled face; she shudders at the SOUND of a loud CANNON, and bravely continues, adding mushrooms to her basket. She stops at a little shady patch of mushrooms, and as she picks them, she comes across a SOLDIER'S BOOT. AMY'S POV: We follow the boot up legs, and to the body of a man -- a WOUNDED SOLDIER, in a dirty, blood-stained Union uniform. Amy carefully leans in to take a closer look at his sootcovered face with a beard. Suddenly his eyes open -- she jumps back with a scream. The soldier looks at her."
utter2.3,utter,MCBURNEY,Are you frightened? No... Yes.
desc2.4,desc,,He looks at the young girl. So am I.
desc2.5,desc,,Amy moves in closer.
utter2.6,utter,AMY,Can you move at all?
desc2.7,desc,,He struggles to lean up a little on one arm.
utter2.8,utter,MCBURNEY,"I'll try, if there's some place to go."
utter2.9,utter,AMY,The Farnsworth school is just on the other side of the woods. The Miss Martha Farnsworth Seminary for Young Ladies.
desc2.10,desc,,He thinks about this.
utter2.11,utter,MCBURNEY,Any men about?
utter2.12,utter,AMY,"No men, just four other students, a teacher, and Miss Farnsworth. The slaves left. I can't say you'll be welcome as a Yankee, but it will be better than here."
utter2.13,utter,MCBURNEY,"True enough. I'll accept your invitation, can you help me up?"
desc2.14,desc,,Amy struggles to help him up.
utter2.15,utter,MCBURNEY (CONT'D),"Can you hold on just a bit, while I get my breath?"
utter2.16,utter,AMY,"Oh, yes, sir."
desc2.17,desc,,She uses all her strength to support his weight.
utter2.18,utter,AMY (CONT'D),You're a lot heavier than my brother.
utter2.19,utter,MCBURNEY,Where's he now? He got killed in Tennessee.
utter2.20,utter,MCBURNEY,"That wasn't none of us, I was never in Tennessee."
desc2.21,desc,,"Now upright, he smiles at her in gratitude."
utter2.22,utter,MCBURNEY (CONT'D),What's your name?
utter2.23,utter,AMY Amelia Dabney. MCBURNEY,Mine's McBurney... Corporal John McBurney.
utter2.24,utter,AMY,Pleased to make your acquaintance Corporal. They start off slowly.
desc2.25,desc,,The leg of his torn uniform is covered in blood.
utter2.26,utter,MCBURNEY,"We're, off to where was it now? AMY Miss Farnsworth's Seminary for Young Ladies."
utter2.27,utter,MCBURNEY,With only five students?
utter2.28,utter,AMY,"The other girls have gone home, but Miss Martha kept it open. It was mainly we didn't have anywhere else to go."
desc2.29,desc,,They slowly make their way through the brush.
utter2.30,utter,AMY (CONT'D),"My home is Georgia, and my mother thought it would be better if I stayed up here in Virginia for a while... what with your General Sherman down there so close to Atlanta and all..."
desc2.31,desc,,Smoke rises behind them and cannons BOOM.
utter2.32,utter,AMY (CONT'D),Did you run away?
desc2.33,desc,,We follow them as they slowly make their way into the distance of the Southern landscape.
utter2.34,utter,MCBURNEY,I'm with the Sixty-Sixth out of New York...We were hit and I fell and everything began to blaze...
utter2.35,utter,AMY,Do you want to go back? show you the way?
utter2.36,utter,MCBURNEY,Not now. Maybe later when my leg stops bleedin'.
scene3,slugline,,"EXT. MANSION - DAY CLOSE ON A WROUGHT IRON SIGN: ""THE FARNSWORTH SEMINARY FOR"
desc3.37,desc,,"YOUNG LADIES"" Through the gates, a neglected-looking Southern mansion stands amongst dry plants and weeds. Nothing else in sight. Smoke rises in the distance. Amy and McBurney approach the gates."
scene4,slugline,,INT. PARLOR - DAY
desc4.38,desc,,"A class is in session. In a large living room that has been converted into a classroom, EDWINA, a tightly-wound, delicate beauty in her late-twenties, instructs a class of girls. She stands straight, with her high shirt collar buttoned to the top and her hair pulled back primly. She looks confined in her tight, proper clothing. Edwina speaks in a gentle, well-bred manner and soft voice, as she makes herself an example of a Southern lady to her students. There are four girls listening: ALICIA, 17, a bored, pretty blonde with long hair stares off. Her bodice slightly open, she fans herself with a notebook. CLOSE SHOT On a fly buzzing in the corner. Alicia watches it. JANE, a prim 16-year-old with freckles, sits next to her carefully following along. Next to them is EMILY, a practical 15-year-old. Their faces are pink and dewy in the heat of the room, and they are all dressed in plain, long dresses of the period, faded after being washed and mended many times. Some of them are half-dressed in petticoats. There is a blackboard propped up with a sentence in French written on it."
desc4.39,desc,,Le Mari de Marie est ici a Paris
desc4.40,desc,,The girls repeat after her in unison. she has better things to be doing. Alicia is pouty as if
scene5,slugline,,EXT. KITCHEN GARDEN - DAY
desc5.41,desc,,"The SOUND of a BELL ringing breaks the silence of the hot day. In the bright sun, a woman with a large sun hat turns to reveal: MISS MARTHA FARNSWORTH, 40's, a pale, worn, Southern beauty. With elegant posture, she looks like a lady, not accustomed to work outside in the kitchen garden. She turns to MARIE, a darkhaired 12-year-old who is helping beside her. The BELL RINGS AGAIN, and Miss Martha lifts her skirt hems and rushes to the gate, followed by Marie."
utter5.42,utter,MISS MARTHA,"Can't be the patrol, they were just here."
scene6,slugline,,EXT. MANSION - DAY
desc6.43,desc,,WIDE SHOT Miss Martha and Marie rush to the front gate. A VOICE calls out from a window above.
utter6.44,utter,EMILY (O.S.),Amy and somebody's there! The BELL clangs again.
utter6.45,utter,AMY,Miss Martha!
desc6.46,desc,,"Miss Farnsworth swiftly moves to Amy who is halfway up the walk to the large house. McBurney lies on the ground in front of her. The other girls rush out to them. Miss Martha's hat has fallen behind her, her hair is swept up off her face. Jane leans in to get a better look at the stranger. Is he dead?"
desc6.47,desc,,Miss Martha checks his pulse.
desc6.48,desc,,MISS MARTHA She turns to Amy.
utter6.49,utter,MISS MARTHA (CONT'D),(sternly) How'd he get here?
utter6.50,utter,AMY,"The woods were burning, I couldn't leave him there to die."
desc6.51,desc,,The girls all gather around him.
utter6.52,utter,MARTHA,You know you're not supposed to go that far!
desc6.53,desc,,She looks at McBurney laying on the ground.
utter6.54,utter,MISS MARTHA,"We'll get him to the porch for now. You can all help, Edwina"
desc6.55,desc,,take his legs...
utter6.56,utter,EDWINA,"Yes, Miss Martha."
desc6.57,desc,,"The girls surround McBurney. McBurney opens his eyes, and looks up at: THE BACK-LIT GROUP OF CURIOUS, FLUSHED-FACED GIRLS, looking down on him. Their hair ranging from sandy blonde to chestnut brown. With a weak smile -- is he dreaming? -- he turns his head a little to see: Miss Martha glaring down at him severely."
utter6.58,utter,MCBURNEY,"Sixty-Sixth New York, ma'am, and your grateful prisoner."
utter6.59,utter,JANE,A real blue belly!
desc6.60,desc,,"WIDER on the group as they lift his dead weight. Standing tall and efficient, Miss Martha helps the younger girls where his body is dropping. They start to make their way toward the porch."
utter6.61,utter,JANE (CONT'D),(whispers) You know they rape every Southern woman they come across...
utter6.62,utter,MISS MARTHA,"Stop that nonsense, Jane!"
utter6.63,utter,MARIE,"(in awe, staring down at him) You wouldn't know from his face that he was a Yankee, would you?"
utter6.64,utter,MISS MARTHA,"Run ahead, Amy, and open the door for us. And then you come right back here and tie that blue rag on the gate..."
utter6.65,utter,ALICIA,"(maliciously, she bends down to inform McBurney) (MORE)"
utter6.66,utter,ALICIA (CONT'D),The blue rag's so the patrol will know we've captured a live Yankee...
desc6.67,desc,,"McBurney's eyes open briefly, he looks with pain and fear. Alicia looks down at him through her hair, with a haughty look."
scene7,slugline,,EXT. MANSION PORCH - DAY
desc7.68,desc,,The group reaches the porch. We SEE the beautiful facade of the house with the great columns rising behind them. They struggle to get McBurney up the steps. Miss Martha nods. She braces her back against a column as they set him down.
utter7.69,utter,EMILY,Is he breathing?
utter7.70,utter,MISS MARTHA,"Why didn't you call out before, Emily? You must have seen them crossing the fields!"
utter7.71,utter,EMILY,I'm sorry Miss Martha. I forgot it was my turn to look out.
utter7.72,utter,MISS MARTHA,Someday you'll forget and it'll be Union scroungers in our garden! That's how we lost most of our chickens.
desc7.73,desc,,"The girls cluster around him, fascinated."
utter7.74,utter,MISS MARTHA (CONT'D),"Marie, you get up and look if you can see any of our soldiers."
desc7.75,desc,,Marie reluctantly leaves them.
utter7.76,utter,EDWINA,We ought to wash his wound.
utter7.77,utter,MISS MARTHA,And sew it up. Amy -- didn't I tell you to go tie that blue rag on the gate for the patrol?
desc7.78,desc,,Amy reluctantly starts to go.
utter7.79,utter,AMY,Couldn't we wait a bit?
utter7.80,utter,EDWINA,"After all the blood he's lost, he'd die if he went now."
desc7.81,desc,,The girls look at Miss Martha.
