segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"DAVID MAGEE & ROB MARSHALL & JOHN D E LUCA BASED UPON THE ""MARY POPPINS"" STORIES BY"
scene1,slugline,,"SONGS ""LOVELY LONDON SKY"" .................................... Jack"
desc1.1,desc,,"""A CONVERSATION"" .................................... Michael ""CAN YOU IMAGINE THAT?"" ................ Mary Poppins, John, Annabel, Georgie"
scene2,slugline,,"""THE ROYAL DOULTON MUSIC HALL"" ................. Mary Poppins"
desc2.2,desc,,"""A COVER IS NOT THE BOOK"" ....... Mary Poppins, Jack, Company ""THE PLACE WHERE LOST THINGS GO"" ............... Mary Poppins ""TURNING TURTLE"" ....................... Topsy, Mary Poppins, Jack, the Children ""TRIP A LITTLE LIGHT FANTASTIC"" ......... Jack, Mary Poppins, the Children, Leeries ""THE PLACE WHERE LOST THINGS GO"" (Reprise) ......... Georgie, Annabel, John ""TRIP A LITTLE LIGHT FANTASTIC"" (Reprise) .... Mr. Dawes, Jr. ""NOWHERE TO GO BUT UP"" ....... Balloon Lady, Michael, Company ""LOVELY LONDON SKY"" (Reprise) .......................... Jack"
scene3,slugline,,"EXT. THE LONDON EMBANKMENT/DOCKS MARCH, 1934 - MORNING The river Thames at daybreak, street-lamps reflected in the"
desc3.3,desc,,"water. TILT UP to reveal the London Embankment, Big Ben in the background. Jack, an eternally optimistic lamplighter, climbs a ladder that leans against a lamppost, silhouetted against the dawn. He dims the light and slides down to the ground. ""LOVELY LONDON SKY"""
utter3.4,utter,JACK,WHEN THE EARLY MORNING HOURS HAVE COME AND GONE
desc3.5,desc,,THROUGH THE MISTY MORNING SHOWERS I GREET THE DAWN FOR WHEN ITS LIGHT HAS HIT THE GROUND THERE'S LOTS OF TREASURES TO BE FOUND UNDERNEATH THE LOVELY LONDON SKY Jack folds his ladder and fastens it to the back of his bicycle. He climbs on and rides off.
scene4,slugline,,EXT. THE DOCKS NEAR THE EMBANKMENT - CONTINUOUS
desc4.6,desc,,"Dropping down from the rooftops of London, we discover workers unloading crates and barrels of fresh produce on the docks. Jack slaloms through it all as he continues on his way."
utter4.7,utter,JACK,THOUGH THE LAMPS I'M TURNING DOWN
