segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. HOSPITAL ROOM - DAY
desc1.0,desc,,"A young man, FREDDIE SUTTON (early 20s)_ speaks to a"
utter1.1,utter,DOCTOR; DOCTOR,"What are you going to do when you get out of here? You're going to have to wear a belt for six months, maybe a year..."
utter1.2,utter,FREDDIE,What kind of belt?
utter1.3,utter,DOCTOR,A surgical belt. You won't be able to do very heavy lifting.
utter1.4,utter,FREDDIE,.I try to stay away from that.
utter1.5,utter,DOCTOR,But you spend time outdoors.
utter1.6,utter,FREDDIE DOCTOR,What do you do?
utter1.7,utter,FREDDIE DOCTOR,You didn't have very much on you when you were admitted. Where were you going?
utter1.8,utter,FREDDIE,"I was on my way to Placerville. To the Fair. Had a job waiting for me, with a friend of mine. He doesn't know where I am."
utter1.9,utter,DOCTOR,"How old are you, Freddie?"
utter1.10,utter,FREDDIE DOCTOR,Why don't you turn honest? You seem like an intelligent fellow. 'Quick on your feet - you like to drink?
utter1.11,utter,FREDDIE,It's a weakness. But I like it.
utter1.12,utter,DOCTOR,I know what the other is too.
utter1.13,utter,FREDDIE,How can you tell that? I'm clean.
utter1.14,utter,DOCTOR,The tattoo's.
utter1.15,utter,FREDDIE,Is that a weakness...
utter1.16,utter,DOCTOR,No one ever made money chasing girls.
utter1.17,utter,FREDDIE,You're wrong. This tatoo's my Auntie.
utter1.18,utter,DOCTOR,Who's that?
utter1.19,utter,FREDDIE,"My Auntie Bertha, (she raised me.) But that doesn't mean I don't have a weakness..."
utter1.20,utter,DOCTOR,College?
utter1.21,utter,FREDDIE,"I tried that, it didn't work."
utter1.22,utter,DOCTOR,Why'd you leave?
utter1.23,utter,FREDDIE,"Sometimes my hypo's get the best of me, I really feel like walking into the street and hitting people's hats off."
utter1.24,utter,DOCTOR,That's how you end up like this. With a burst appendix.
utter1.25,utter,FREDDIE,That's when I know it's time to get to the sea.. what kind of belt?
utter1.26,utter,DOCTOR,A medical belt. Similar for lifting. You're going to need some money. What do you plan to do?
utter1.27,utter,FREDDIE,I'm going to pay back the hospital. And you.
utter1.28,utter,DOCTOR,You don't owe me anything. I'm on surgical duty. But you're expected to pay the hospital for medicines. And your belt.
utter1.29,utter,FREDDIE,Alright. I intend to do that. You saying you have a job for me? What? As an orderly?
utter1.30,utter,DOCTOR,"You couldn't be an orderly, it's too much lifting -- and a lot of things you'd have to learn. But maybe you could run an elevator, something of that sort."
utter1.31,utter,FREDDIE,"I want to get out of here, but I also like it here. You think I was gonna die?"
utter1.32,utter,DOCTOR,"I know you were, Freddie."
