segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,A BEAUTIFUL DAY IN THE NEIGHBORHOOD
desc1.0,desc,,"Micah Fitzerman-Blue & Noah Harpster Inspired by the article ""Can You Say... Hero?"" by Tom Junod"
scene2,slugline,,A MINIATURE RESIDENTIAL STREET - DAY
desc2.1,desc,,"Colorful BALSAWOOD HOUSES and PLASTIC TREES pepper the boulevards. MODEL CARS wait for the passing toy TROLLEY. A familiar VIBRAPHONE chimes in. Up ahead, a quaint YELLOW HOUSE comes into focus. We are in the opening credits of MISTER ROGERS' NEIGHBORHOOD."
scene3,slugline,,INT. MISTER ROGERS' NEIGHBORHOOD HOME - CONTINUOUS
desc3.2,desc,,"FRED ROGERS swings open the door, beaming. He sings directly into the camera. His movements are slow -- he's not as young as he once was."
utter3.3,utter,FRED (SINGING),It's a beautiful day in this neighborhood. A beautiful day for a neighbor. Would you be mine? Could you be mine?
desc3.4,desc,,"At the closet, Fred takes off his sport coat and hangs it up."
utter3.5,utter,FRED (SINGING) (CONT'D),It's a neighborly day in this beauty wood. A neighborly day for a beauty. Would you be mine? Could you be mine?
desc3.6,desc,,He plucks a RED CARDIGAN off the hanger.
desc3.7,desc,,He playfully zips up the sweater before sitting on the bench.
utter3.8,utter,FRED (SINGING) (CONT'D),Since we're together we might as well say.
desc3.9,desc,,"Repeating a ritual he has done for decades, Fred slips off his DRESS SHOE and tosses it to his other hand. He replaces it with the BLUE BOAT SHOE and ties it tight before moving on to the next foot."
utter3.10,utter,FRED (SINGING) (CONT'D),"Would you be mine, could you be mine? Won't you be my neighbor? Won't you please, won't you please? Please won't you be my neighbor?"
desc3.11,desc,,"He smiles and settles in. Then, that soft warm voice."
utter3.12,utter,FRED (CONT'D),Hello neighbor. So good to see you again today.
desc3.13,desc,,Fred pulls out a large WOODEN BOARD checkered with several little patterned DOORS.
utter3.14,utter,FRED (CONT'D),"Do you see the special thing that I brought in to show you? It's called a picture board, because behind each one of these little doors is a picture of people. Look who this one is."
desc3.15,desc,,"Fred opens a door to reveal a soft-focus headshot of LADY ABERLIN, 40s."
utter3.16,utter,FRED (CONT'D),It's Lady Aberlin. Let's see who's behind this door.
desc3.17,desc,,He opens another -- this time it's the KING FRIDAY puppet.
utter3.18,utter,FRED (CONT'D),It's King Friday the thirteenth -with his crown and mustache and beard. What's behind here?
desc3.19,desc,,"Fred opens another door. It's MISTER MCFEELY, 50s, in a white wig, goatee, and hat."
utter3.20,utter,FRED (CONT'D),"It's Mister McFeely. He says ""speedy delivery,"" doesn't he? (then) Today, I'd like you to meet a new friend of mine named Lloyd Vogel."
desc3.21,desc,,"He opens the last door. It's LLOYD VOGEL, 35. He's got a FAT BLOODY LIP."
utter3.22,utter,FRED (CONT'D),"Someone has hurt my friend Lloyd, and not just on his face. He is having a hard time forgiving the person who hurt him. Do you know what it means, to forgive? Fred waits for you to answer."
utter3.23,utter,FRED (CONT'D),"It is a decision we make to release a person from the feelings of anger we have at them. It's strange, but sometimes it's hardest of all to forgive someone we love."
desc3.24,desc,,Fred smiles.
utter3.25,utter,FRED (CONT'D),"Let's go say hello to my new friend Lloyd, shall we?"
desc3.26,desc,,"Fred heads toward the front door, and waves for us to come along -The VIBRAPHONE chimes carry us out the window and into -THE MINIATURE NEIGHBORHOOD The same houses, cars, trees, and trolley -- in reverse. We expand out to reveal much more than just Mister Rogers' Neighborhood. Now we see all of -MINIATURE PITTSBURGH And we're over the bridges and rivers, past the Monongahela"
scene4,slugline,,"Incline, over the trees and mountains into -MINIATURE NEW YORK CITY"
desc4.27,desc,,"We stop over NEW YORK CITY as the sun sets. The city lights flicker on, and the sounds of life in Manhattan bring us into --"
scene5,slugline,,MINIATURE PLAZA HOTEL
desc5.28,desc,,The historic art-deco masterpiece glows in the moonlight.
