segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,DOWNTON ABBEY Screenplay by
desc1.0,desc,,Based on the television series created by Julian Fellowes
scene2,slugline,,MONTAGE UNDER CREDITS.
desc2.1,desc,,"In a gilded room a crested letter is signed and placed inside a leather satchel to be carried away by a liveried official. At King's Cross Station, silhouetted men load the mail bags on to the night train. Further down, a man we will later know as Major Chetwode walks through the steam to climb aboard. Out of a burst of more steam the train thunders through the darkness. Chetwode finds his compartment. Inside a dimly lit carriage, postal workers sort the post into pigeon holes. A man pauses as he finds our letter. The train continues through the countryside as day breaks. At dawn, we follow a royal mail van, winding its way through a waking Downton village until it stops by the post office. The letter lands on the counter where it attracts attention. A postman on a GPO motorcycle takes us to our first view of the iconic house, bathed in the morning light. When Andy opens the back door, the postman holds up one envelope in particular."
desc2.2,desc,,Morning.
utter2.3,utter,POSTMAN,Special one today.
utter2.4,utter,ANDY,Blimey!
desc2.5,desc,,"He takes it, with the rest of the post and starts down the kitchen passage. He is unusually dignified in his manner."
utter2.6,utter,MRS PATMORE,What have you got there?
utter2.7,utter,ANDY,Wouldn't you like to know?
desc2.8,desc,,"He sweeps on, leaving Mrs Patmore and Daisy to register his air of importance. Andy gives the letters to Thomas, who raises his brows, picks up a salver and starts up the stairs. END MONTAGE."
scene3,slugline,,INT. HALL/DINING ROOM. DOWNTON. DAY.
desc3.9,desc,,Robert is coming down with the dog Teo as Thomas enters the hall. He stops to take the letters from the salver.
utter3.10,utter,THOMAS,"Just arrived, m'lord. There's one from Buckingham Palace."
utter3.11,utter,ROBERT,Heavens.
desc3.12,desc,,He walks into the dining room. We hear Mary speaking.
utter3.13,utter,MARY,But we really need to cut back until the farms repay the investment. And we must make a plan for the roof.
desc3.14,desc,,"Robert is reading the letter, standing by the sideboard."
utter3.15,utter,ROBERT,"Well, this won't help us to economise."
utter3.16,utter,BRANSON,What is it?
utter3.17,utter,ROBERT,The King and Queen are coming to stay.
desc3.18,desc,,He helps himself.
utter3.19,utter,MARY,What? During their Yorkshire tour?
utter3.20,utter,ROBERT,"That's it. Just for a night. They'll spend one night at Downton and then go on to Harewood for a ball. While they're here, there's to be a parade of the Yorkshire Hussars in the village. Is there any chance Henry might be back?"
utter3.21,utter,MARY,I doubt it. I'll send a telegram. But there's a motor show in Chicago that I know he cannot chuck.
desc3.22,desc,,Robert sits to eat and gives some bacon to Teo.
utter3.23,utter,ROBERT,"Tom, you're keeping your enthusiasm under control. Is this the Irish patriot making a reappearance?"
utter3.24,utter,BRANSON,I know you find my opinions highly entertaining.
utter3.25,utter,ROBERT,"I suppose they'll send people to check that Mrs Patmore isn't a Russian spy. Will you tell them downstairs, Barrow? I'll see to Her Ladyship."
utter3.26,utter,THOMAS,"Yes, m'lord."
scene4,slugline,,INT. KITCHEN/KITCHEN PASSAGE. DOWNTON. DAY.
desc4.27,desc,,Mrs Hughes and Mrs Patmore are with Daisy and Andy.
utter4.28,utter,MRS PATMORE,"A Royal luncheon, a parade and a dinner? I'm going to have to sit down. What about Mr Branson?"
utter4.29,utter,ANDY,What about him?
utter4.30,utter,MRS PATMORE,"Well, he's a Republican, isn't he?"
utter4.31,utter,MRS HUGHES,"Should Mr Carson look in, no one is to say that word in front of him."
desc4.32,desc,,"She walks out, into the kitchen passage."
utter4.33,utter,DAISY,I agree with Mr Branson. I don't like kings either. I suppose that makes me a republican too.
utter4.34,utter,ANDY,Are the English allowed to be?
scene5,slugline,,EXT. BRANCASTER CASTLE. NORTHUMBERLAND. DAY.
desc5.35,desc,,Edith is driving herself towards the castle.
utter5.36,utter,EDITH (V.O.),Two weeks to get ready? Golly.
scene6,slugline,,INT. BRANCASTER CASTLE AND DOWNTON. SMALL HALL. DAY
desc6.37,desc,,Edith and Cora speak to each other on the telephone.
utter6.38,utter,EDITH,It's quite an honour.
utter6.39,utter,CORA,"It is. But if I know anything about Royal visits, we will never stop changing our clothes."
utter6.40,utter,EDITH,"I've just been on a buying spree, which is good."
utter6.41,utter,EDITH (CONT'D),"Madame Handley-Seymour is making me a ball dress, so I'll get her to hurry it up."
utter6.42,utter,CORA,Have her send it here. How are things otherwise?
utter6.43,utter,EDITH,"Oh, you know. I've got a luncheon for thirty today in aid of the lifeboats. Or is that tomorrow? Anyway, it's in aid of something."
utter6.44,utter,CORA,"Sounds like business as usual. I'll see you soon, darling."
scene7,slugline,,EXT. THE CARSONS' COTTAGE. DAY.
desc7.45,desc,,Carson works on a vegetable patch. Mrs Hughes joins him.
utter7.46,utter,MRS HUGHES,You know I can bring back as many vegetables as we could eat.
utter7.47,utter,CARSON,I like to keep busy. How have they taken the news up at the house?
utter7.48,utter,MRS HUGHES,"Daisy's singing ""The Marseillaise"", so no surprises there. What's the matter? I thought you'd be pleased."
utter7.49,utter,CARSON,"I am pleased. The visit is a great honour. But members of the Royal and Imperial Household are coming to Downton who will have visited the greatest houses in the land. Blenheim, Chatsworth, Arundel. Does Mr Barrow know what he's taking on?"
utter7.50,utter,MRS HUGHES,Why should it affect you? You're not in charge anymore. Now come in for your lunch and let me get back.
desc7.51,desc,,She does not see that Carson looks as if she has struck him.
scene8,slugline,,EXT. KING'S ARMS. DOWNTON VILLAGE. DAY.
desc8.52,desc,,"Major Chetwode walks in, carrying a suitcase."
scene9,slugline,,INT. A ROOM AT THE KING'S ARMS. DOWNTON VILLAGE. DAY.
desc9.53,desc,,The door opens and Chetwode is shown in by a landlady.
utter9.54,utter,LANDLADY,"All right, sir. Here we are."
utter9.55,utter,CHETWODE,This will do very well. Thank you.
desc9.56,desc,,He puts his case on the bed. The landlady gives Chetwode the key and leaves. Chetwode goes to the window. The room looks out over the green.
scene10,slugline,,EXT. BUCKINGHAM PALACE. DAY.
desc10.57,desc,,Swans swim in the lake near the palace.
scene11,slugline,,INT. BUCKINGHAM PALACE. DAY.
desc11.58,desc,,A footman opens the gilded door. The Queen looks up.
