segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Written by Cinco Paul & Ken Daurio
desc0.1,desc,,Universal/ Illumination Entertainment
scene1,slugline,,"Santa Monica, CA 90404"
desc1.2,desc,,"THIS MATERIAL IS THE PROPERTY OF ILLUMINATION ENTERTAINMENT AND IS INTENDED AND RESTRICTED SOLELY FOR ILLUMINATION PERSONNEL. DISTRIBUTION OR DISCLOSURE OF THIS MATERIAL TO UNAUTHORIZED PERSONS IS PROHIBITED. THE SALE, DISPLAY, COPYING OR REPRODUCTION OF THIS MATERIAL FOR ANY REASON IN ANY FORM, INCLUDING BUT NOT LIMITED TO DIGITAL OR NEW MEDIA, IS ALSO PROHIBITED."
scene2,slugline,,EXT. NEW YORK CITY - MORNING
desc2.3,desc,,"The skyline glimmers in the morning sun as we move across the Hudson toward the city. ""Welcome to New York"" by Taylor Swift plays. As we pass the STATUE OF LIBERTY, we see a flock of BIRDS flutter into the morning sky. We move into the city, over the Brooklyn Bridge and past the"
scene3,slugline,,Empire State Building.
desc3.4,desc,,"We see Central Park, lined with bright yellow and orange trees of autumn."
utter3.5,utter,MAX (V.O.),I've lived in this city all my life.
desc3.6,desc,,"Riding through Central Park on her bicycle is KATIE. MAX, sits in the bicycle basket. Her dog"
utter3.7,utter,MAX (V.O.),"I'm Max, and I'm the luckiest dog in New York...because of her. That's Katie."
desc3.8,desc,,Katie and Max continue to bike down the street. Max barks happily.
utter3.9,utter,MAX (V.O.),"Katie and I...well, we have the perfect relationship."
scene4,slugline,,FLASHBACK: NEW YORK CITY - DAY
desc4.10,desc,,"Max, as a puppy, sits inside a box that says ""FREE PUPPIES."" Katie approaches him, picks him up and he licks her face."
utter4.11,utter,MAX (V.O.),"We met a few years ago and, boy, let me tell you, we got along right away. You know, it was..it was one of those relationships where - where you just know."
scene5,slugline,,FLASHBACK: KATIE'S APARTMENT - CONTINOUS
desc5.12,desc,,Puppy Max runs around Katie's apartment and sits on the couch with his green ball. He looks at Katie with adorable puppy eyes. The Secret Life of Pets
utter5.13,utter,MAX (V.O.),A-And get this - she was looking for a roommate...and so was I! So I just moved in that same day. It was perfect.
scene6,slugline,,EXT. NEW YORK CITY - PRESENT DAY
desc6.14,desc,,"Katie parks her bike near flock of PIGEONS. Max barks aggressively at them. They FLY AWAY, except for one."
utter6.15,utter,MAX (V.O.),We've been together ever since. Katie would do anything for me. And I'm her loyal protector
desc6.16,desc,,Max approaches the remaining pigeon. BARKS at it. The pigeon FLAPS ITS WINGS and CAWS at Max. He backtracks into Katie's arms. She LAUGHS and pets him reassuringly.
scene7,slugline,,INT. KATIE'S APARTMENT - DAY
desc7.17,desc,,"Katie notices that her SHOES are torn up. She opens the closet to see Max sitting inside, CHEWING on all her shoes."
desc7.18,desc,,"Our love is...our love is, how do I put this...our love is stronger than words. Or shoes."
scene8,slugline,,INT. KATIE'S APARTMENT - LIVING ROOM - DAY
