segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""Nader and Simin, A Separation"" A document is on the glass inside a copier. The copier starts copying, a light moves from one side of the copier to the other and a copy is made of an ID card. A hand removes one ID card and places another its place. The hand places the ID cards of various individuals - men, women, young, middle aged and old - on the glass plate of the copier and copies them. The titles appear and fade out on this scene."
scene1,slugline,,INT. FAMILY COURT - COURTROOM - DAY
desc1.1,desc,,"In a branch of the Iranian Divorce Court, SIMIN and NADER are seated across from the judge. The door to the room is open and from the room next door, the voices of people waiting to see the judge and the commotion of the corridors is heard. Nader is quiet and pensive and staring at the judge. Simin speaks continuously."
utter1.2,utter,JUDGE (O.S.),"Madame, the things you are saying are not reasons with which you can file for a divorce, unless there is something else."
utter1.3,utter,SIMIN,Like what?
utter1.4,utter,JUDGE (O.S.),"Like if he is an addict, physically abuses you or does not give you an allowance."
utter1.5,utter,SIMIN,"No, he is not an addict. On the contrary, he is a good, decent person..."
utter1.6,utter,JUDGE (O.S.),Then why do you want a divorce?
utter1.7,utter,SIMIN,Because he won't come with me. If he does I'll drop my case for a divorce... (to Nader) Will you come?
utter1.8,utter,NADER,"No, I won't. If it's important for her to leave, she can."
utter1.9,utter,SIMIN,"Your honor, ask him why he won't, why he doesn't want to come?"
utter1.10,utter,NADER,(to Simin) You know why.
utter1.11,utter,SIMIN,No I don't.
utter1.12,utter,NADER,(to the Judge) Let her give me one reason to convince me why we should move abroad in these circumstances.
utter1.13,utter,SIMIN,You give me one reason why we should stay.
utter1.14,utter,NADER,(to Simin) I'll give you a thousand. The first one is I can't leave my father.
utter1.15,utter,SIMIN,But you can leave your wife?
utter1.16,utter,NADER,You brought me here! You filed for a divorce! When did I leave you?!
utter1.17,utter,SIMIN 3,Didn't you just say she can leave if she wants to?
utter1.18,utter,NADER,Yes and I'll say it again. When you don't want to live with me... I didn't get you by force and I'm not going to keep you by force... One day you came to live with me. Today you don't want to.
utter1.19,utter,SIMIN,"Your honor, his excuse is his father's illness... His father has Alzheimer's. He doesn't even know that his son is around."
utter1.20,utter,NADER,You think he doesn't know.
utter1.21,utter,SIMIN,Does he?
utter1.22,utter,NADER,Yes I feel that he does.
utter1.23,utter,SIMIN,"It makes no difference to him, whether it is you that is with him or a stranger. He doesn't even know that you are his son."
utter1.24,utter,NADER,But I know that he is my dad.
utter1.25,utter,SIMIN,Doesn't your daughter's future matter to you?
utter1.26,utter,JUDGE (O.S.),(to Simin) So all the children living in this country don't have a future?
utter1.27,utter,SIMIN 4,As a mother I prefer that she not grow up in these circumstances. Can I have this right as a mother?
utter1.28,utter,JUDGE (O.S.),What circumstances?
desc1.29,desc,,Simin falls silent.
utter1.30,utter,SIMIN,That's why I am insisting that he also come with us.
utter1.31,utter,NADER,I am not in a position to leave.
desc1.32,desc,,There's a brief silence between Nader and Simin who do not even look at each other.
utter1.33,utter,SIMIN,(to the Judge) What should we do now?
utter1.34,utter,JUDGE (O.S.),Nothing. Go back to your lives. 
utter1.35,utter,SIMIN,"If we could, I wouldn't file for a divorce. JUDGE (O.S.) You can have a divorce only if he agrees to grant you one."
utter1.36,utter,SIMIN,He just said that he agrees. (to Nader) Didn't you say you agree to a divorce? JUDGE (O.S.) (to Nader) Are you willing to grant her a divorce?
utter1.37,utter,NADER,"If she prefers going abroad to live to her husband and child, then I have no objection to a divorce."
utter1.38,utter,SIMIN,"(to Nader) What does ""you prefer"" mean? (to the Judge) Your honor please look at these documents."
desc1.39,desc,,Simin shows the paperwork she is holding to the judge.
utter1.40,utter,SIMIN,"Your honor after 18 months of running around and expenses, we got our residency. It has been six months now and it will expire in 40 days. Why should we..."
utter1.41,utter,JUDGE (O.S.),"Like I said, this is your personal problem. For a divorce, you need his consent. "
utter1.42,utter,SIMIN,"If he consents to a divorce, what happens to my daughter?"
utter1.43,utter,JUDGE (O.S.),You have to agree on everything. How old is your daughter?
utter1.44,utter,SIMIN,She'll be eleven in two weeks.
utter1.45,utter,JUDGE (O.S.),She can only come with you if (MORE)
utter1.46,utter,her father gives his,permission. If he doesn't then she can't leave.
