segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel by Stephenie Meyer
scene1,slugline,,"1 EXT. RAIN FOREST, OLYMPIC NATIONAL PARK, WASHINGTON - DAWN"
desc1.1,desc,,"Moss-draped. Shadow-drenched. Tortured tree trunks twist upward, reaching for rare sunlight."
utter1.2,utter,BELLA (V.O.),I'd never given much thought to how I would die..
desc1.3,desc,,"Suddenly, every creature in the forest is deadly silent. Neither bird, beast nor insect make a noise. A predator is near. Then, in the distance, hear a tiny SNICK - a twig snapping. Abruptly, we're on the move. Fast."
scene2,slugline,,UNKNOWN POV - MOVING
desc2.4,desc,,"Trees start whipping past us at a dizzying speed, branches are dodged with preternatural agility. And we're speeding up, chasing something. It's exhilarating. Terrifying. Finally, up ahead, we get the first glimpse of our prey - A DEER -- running for its life as it darts through this maze of a forest. It sprints forward, but we gain on it. Beyond the deer, SEE the forest's edge ahead, white sunlight glowing against the trees. The buck races for the light. We're just behind it, about to emerge from the shadowy darkness - The deer LEAPS into the light in a high arc, hovering (suddenly SLOW MOTION) against the WHITE GLARE of the sun... then BAM! The deer abruptly plummets out of frame at an unnatural angle, leaving the WHITE GLARE to fill the screen. HOLD ON WHITENESS"
utter2.5,utter,BELLA (V.O.),But dying in the place of someone I
desc2.6,desc,,love seems like a good way to go.. -- Then into the WHITENESS steps the face of -
scene3,slugline,,"2 ISABELLA SWAN, 172"
desc3.7,desc,,"Eyes closed against the sunlight, absorbing its rays. Long, dark hair frames alabaster skin. She's a vulnerable, introverted, imperfect beauty."
utter3.8,utter,BELLA (V.O.),... So I can't bring myself to regret the decision that brought me here to die...
desc3.9,desc,,The background comes into focus as we realize we're now in -
scene4,slugline,,"EXT. SCOTTSDALE, AZ - DAY"
desc4.10,desc,,Bella stands at the end of a cul-de-sac on the desert's edge. The sun blazes behind her -- she bends down and carefully scoops a tiny BARREL CACTUS into a clay pot.
utter4.11,utter,BELLA (V.O.),... The decision to leave home.
desc4.12,desc,,"She stares at the cactus in a state of reverie, until"
utter4.13,utter,BLONDE #1 (O.S.),"Bye, Bella!"
scene5,slugline,,BELLA'S POV - McMansion ACROSS THE STREET
desc5.14,desc,,"Three tanned, athletic, blonde GIRLS hop into a convertible Mercedes. Their flawless, bought-and-paid for beauty contrasts with Bella's pale naturalness. They wave."
utter5.15,utter,BLONDE #,Good luck at your new school!
desc5.16,desc,,"They ADLIB superficial good wishes, ""Don't forget to write;"" ""We'll miss you."" Bella waves back, sweetly, but halfheartedly as she steps off the curb."
utter5.17,utter,BELLA,Have a good..
desc5.18,desc,,"--and trips. When she rights herself, they're already gone."
utter5.19,utter,BELLA,... life.
desc5.20,desc,,"Clearly, not close friends. Bella's grown-up demeanor and innate intelligence become apparent as - BELLA'S MOTHER, RENE, mid 30's --exits their house --it's low rent for this ritzy neighborhood. Rene is eclectic, scattered, anxious, more best friend than parent. She thrusts a cell phone at Bella."
utter5.21,utter,RENE,"It won't work again, baby."
utter5.22,utter,BELLA,You put it on hold.
utter5.23,utter,RENE,I did?
utter5.24,utter,BELLA,Look. You also called Mexico.
desc5.25,desc,,"Rene pushes her playfully, they laugh."
utter5.26,utter,RENE,I'll figure it out. You gotta be able to reach me and Phil on the road - love saying that - on the road.
utter5.27,utter,BELLA,Very romantic.
desc5.28,desc,,"PHIL, 31, good looking with an athlete's body, exits the house, carrying Bella's three suitcases with ease."
utter5.29,utter,PHIL,"If you call crappy motels, backwater towns and ballpark hot dogs romantic."
desc5.30,desc,,"He puts his Phoenix Desert Dogs baseball hat on Rene's head with a kiss. Phil's love of Rene reassures Bella. Phil heads to the old station wagon to load the luggage, while Rene slips her arm through Bella's, clinging to her as they walk to car."
utter5.31,utter,RENE,"Now, you know if you change your mind, I'll race back here from wherever the game is."
desc5.32,desc,,But Rene's strained expression tells us what a great sacrifice that would be. Bella forces a smile.
utter5.33,utter,BELLA,"I won't change my mind, mom."
utter5.34,utter,RENE,You might. You've always hated Forks.
utter5.35,utter,BELLA,"It's not about Forks, it's about Dad. I mean, two weeks a year, we barely know each other. (off Rene's still worried look) Mom, I want to go. I'll be fine."
desc5.36,desc,,"But as Rene hugs Bella, we see the truth on BELLA'S FACE dread, doubt, regret. Off Bella, struggling to keep her facade up as she climbs into the back seat of the car.."
scene6,slugline,,3 BELLA'S POV OUT THE CAR WINDOW - SCOTTSDALE
desc6.37,desc,,"Bella, IPOD earbuds in her ears, gets a last glimpse of the sparkling malls, chic shoppers, manicured cactus gardens.."
scene7,slugline,,4 EXT. ABOVE SCOTTSDALE (AERIAL SHOT) - DAY
desc7.38,desc,,"The McMansions get smaller as we SWEEP OVER the scorched landscape, baking under a hot sun. Beyond the housing developments SEE the rocky, dry desert, extending for miles.. Rise HIGHER, and higher still, until finally we're suspended within the bright, perfect, blue SKY, with only an occasional cloud.. Slowly, the clouds start getting more numerous, thicker, darker.. until we're completely immersed in them... the sun disappearing. Finally, we EMERGE from the clouds to find below"
scene8,slugline,,5 EXT. WASHINGTON STATE - OLYMPIC PENINSULA (AERIAL SHOT)- DAY5
desc8.39,desc,,"Nothing but deep, dark, green forests for miles. SWEEP DOWN, finding the eerily dramatic Lake Crescent. Over it all hangs the mist from the ever-present cloudy grey sky. Everything is wet and green and drenched in shade.. FIND A TWO LANE HIGHWAY along which drives A POLICE CRUISER... PUSH IN on the cruiser until we reach"
scene9,slugline,,THE PASSENGER SIDE WINDOW
desc9.40,desc,,"Bella looks out, taking in her gloomy new surroundings.."
scene10,slugline,,6 INT. POLICE CRUISER - DAY - WAITING AT LIGHT
desc10.41,desc,,"Bella sits next to her uniformed father, police chief CHARLIE SWAN, 40's. Taciturn, introverted like Bella. Their strained silence contrasts Bella's relationship with her mother. Beat."
utter10.42,utter,CHARLIE,Your hair's longer.
utter10.43,utter,BELLA,I cut it since last time I saw you.
utter10.44,utter,CHARLIE,Guess it grew out again.
desc10.45,desc,,She just nods. Silence.
