segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel A Very Private Gentleman
scene1,slugline,,"1 EXT. DALSLAND, SWEDEN- TWILIGHT 1"
desc1.1,desc,,A lake. A forest. A dacha. A Saab outside the dacha. A light within.
scene2,slugline,,2 INT. DACHA- NIGHT 2
desc2.2,desc,,"JACK (dark, fit, mid-forties) is staring at the embers of a log fire. He sips from a thick cut crystal glass of whiskey. The impressive US Army Special Forces crest tattooed on the shoulder of his bare torso is at odds with JACK's quiet manner and the distinguished silver that flecks his hair and stubble. JACK is no longer young. A creak behind him and his eyes flick over his left shoulder. INGRID (34) is naked. With an intimate familiarity she kisses JACK on the top of his head, sits close behind him and wraps her arms around her lover, linking her slender hands across his upper chest. Her head resting on his shoulder, her face beside his, INGRID and JACK watch the fire together in easy silence."
scene3,slugline,,3 EXT. WOODS- MORNING 3
desc3.3,desc,,INGRID leads JACK through the trees. Her coat has a white fur collar. They are fresh-faced and warm from bed. They head towards a vast and frozen lake. JACK senses something in the woods. Beneath the Conifers: impenetrable darkness. JACK looks around. Thick snow blankets the world and muffles any sound. There is not the slightest breeze.
utter3.4,utter,INGRID,What are you looking for?
desc3.5,desc,,Her Swedish accent is sing-song.
utter3.6,utter,JACK,Nothing.
desc3.7,desc,,His anxiety is evident. INGRID laughs out loud.
utter3.8,utter,INGRID,There are no wolves in the woods so close to the city.
desc3.9,desc,,JACK smiles.
scene4,slugline,,4 EXT. LAKESIDE- MORNING 4
desc4.10,desc,,"They continue through the woods until they reach the shoreline of the lake. INGRID steps onto the ice. Holds out her hand. A beat. JACK takes INGRID's hand. Solid as stone, the frozen lake takes his weight. They walk out, INGRID slipping and laughing. The landscape is magical. JACK begins to relax, slipping and swearing. Suddenly, he stops. There are footprints in the thin snow going out across the lake."
utter4.11,utter,INGRID,Snow-hare.
desc4.12,desc,,Beside the Snow-hare's prints are those of a man.
utter4.13,utter,INGRID,A hunter?
desc4.14,desc,,"JACK studies the two sets of tracks. Those of the Snow-hare are heading out into the lake. The man's prints are heading in the opposite direction, towards the shoreline. JACK spins around in the direction they've just come from. No one. Then, about ten metres inland from the edge of the lake, a low branch dips and a thick rug of snow falls from the branch. JACK grabs INGRID, yanks her towards the cover of the lakeside trees and pushes her down into the snow. She grunts, winded. He lies besides her. We hear the CRACK of a bullet- so quiet it might be a bough snapping under the weight of winter. It isn't. JACK pulls a WALTHER PPK/S semi-automatic handgun from the pocket of his Parka. Cocks it. Waits. Then bobs up and down once. There's another CRACK from the trees. JACK pinpoints the spot from the drift of BLUE SMOKE, almost invisible in the winter air. There's someone in the shadows. He rubs snow into his woollen hat, edges up until he can just see over the snow and pumps THREE SHOTS into the dusk under the trees. We hear a muttering groan and then a sliding sound, as if JACK has just shot a tobogganist. More snow slides off the trees. JACK waits. INGRID gathers her breath but loses her wits:"
utter4.15,utter,INGRID,You have a gun.
desc4.16,desc,,JACK keeps his eyes fixed on the trees.
utter4.17,utter,INGRID,You have a gun! How do you have a gun? Why should you carry such a weapon?
desc4.18,desc,,JACK looks at her briefly but makes no reply. She is busy thinking. So is he.
utter4.19,utter,INGRID,Jack?
desc4.20,desc,,"He stands up slowly and walks inland towards the corpse that is just visible now in the shadows beneath the trees. INGRID follows, frightened. The MAN is slouched forwards in a drift of snow, his body cushioned in white softness. JACK kicks the sole of his boot. He's dead."
utter4.21,utter,INGRID,Jack talk to me!
desc4.22,desc,,JACK grabs his collar and turns him over. He doesn't recognise him. JACK fumbles at his buttons and rummages in his clothing. In his breast pocket he finds a MILITARY IDENTITY PASS.
utter4.23,utter,INGRID,Who is he?
utter4.24,utter,JACK,A hunter.
utter4.25,utter,INGRID,He's not dressed like a hunter. Why is he alone? Hunters always go in pairs. For safety.
desc4.26,desc,,"Swiftly, JACK removes the bolt from the man's rifle and throws it far into the trees."
utter4.27,utter,JACK,Go for help. Call the police.
desc4.28,desc,,"INGRID sets off, stumbling up the track they have made through the snow. JACK shoots her just once, in the nape of her neck. She twitches in the snow, her blood staining the white fur of her coat collar. From a distance, INGRID looks like a shot Snow-hair. JACK approaches her. And steps over her, trying not to look down. Trying not to look back."
scene5,slugline,,5 EXT. DACHA- MORNING 5
desc5.29,desc,,"Outside the dacha is another MAN, standing by a black Mercedes-Benz sedan. The second hunter. He is holding an automatic pistol but he's not on alert. JACK fells him easily with a bullet in the ear. He removes the clip from his WALTHER and reloads it."
scene6,slugline,,6 INT. DACHA- MORNING 6
desc6.30,desc,,JACK packs a few belongings in a holdall.
scene7,slugline,,7 EXT. DACHA- MORNING 7
desc7.31,desc,,"JACK smashes the CB radio in the Mercedes and removes the distributor cap from the engine, burying it deep in the snow. Then he gets into the Saab. And drives off. Over images of: JACK on a ferry to Gotland; changing clothes and vessels for Ystad; travelling by road to Trelleborg; catching the night crossing to Travemunde; driving to Hamburg and from Hamburg catching a train to..."
scene8,slugline,,9 EXT. ROME- DAY 9
desc8.32,desc,,"At a fast food stand not far from the central train station, a middle-aged man is squirting ketchup on a hotdog. It is Autumn, and without the usual mass of Summer tourists, LARRY stands out as an American. JACK does not."
utter8.33,utter,JACK,Blending in?
desc8.34,desc,,LARRY is shocked to see JACK but pretends the hot dog is the centre of attention.
utter8.35,utter,LARRY,Jack. What brings you to Rome?
utter8.36,utter,JACK,I closed the Stockholm account. 6.
