segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Chris Rock & Aeysha Carr Based on ""Death at a Funeral"" by Dean Craig MUSIC CUE: ""DON'T WORRY, BE HAPPY"" by Bobby McFerrin plays as we"
scene1,slugline,,INT. FUNERAL HOME - DAY
desc1.1,desc,,We pan across a room filled with caskets.
scene2,slugline,,EXT. CHURCH - DAY
desc2.2,desc,,People somberly walk into a church.
scene3,slugline,,EXT. FUNERAL HOME - DAY
desc3.3,desc,,We see the signs outside of various funeral homes.
scene4,slugline,,EXT. CEMETERY - DAY
desc4.4,desc,,"We close in on a HEADSTONE that reads: ""DEATH AT A FUNERAL""."
scene5,slugline,,EXT. CHURCH - DAY
desc5.5,desc,,ASIAN PALL BEARERS carry a coffin into a church.
scene6,slugline,,EXT. CEMETERY - DAY
desc6.6,desc,,"We push in on another headstone that reads: ""Starring Chris Rock"". As we push through the cemetery, we see various co- stars' names chiseled on headstones. We see a fleet of hearses driving through a cemetery."
scene7,slugline,,INT. FLORIST - DAY
desc7.7,desc,,We see a FLORIST making a funeral arrangement.
scene8,slugline,,EXT. CEMETERY - DAY
desc8.8,desc,,CLOSE UP of another headstone that has the director's name chiseled on it.
scene9,slugline,,INT. LIVING ROOM - DAY
desc9.9,desc,,"MUSIC CUE: The music fades out. TIGHT SHOT on AARON (CHRIS ROCK) thirties, dressed in a black suit and tie. He looks straight ahead with a somber expression. The camera pulls back to reveal he is watching FOUR UNDERTAKERS (INCLUDING BRIAN) place a coffin on a raised platform. The living room has been prepared for the funeral service, with several rows of chairs laid out."
utter9.10,utter,BRIAN,Would you like to see...
desc9.11,desc,,"Aaron nods his head ""yes"", as BRIAN begins to open the coffin. Aaron crosses to the coffin. There's a dramatic moment as Aaron moves to the coffin and braces himself for what he's about to see. The coffin opens and Aaron stares long and hard at the body."
utter9.12,utter,AARON,Brian... who is that?
utter9.13,utter,BRIAN,Excuse me?
utter9.14,utter,AARON,Who is this man I'm looking at? 'Cause it's not my father.
utter9.15,utter,BRIAN,Are you sure?
