segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,NEAR A MOON OF SATURN SPACE
desc1.0,desc,,"It's war in space the way it's really fought silent, flameless. When a ship is hit, there's a brief flash of light and debris sprays in all directions, but that's all. Earth's ships are blocky, a ragtag throwntogether jerry-built fleet that was assembled in a panic after the brutal first encounter. The aliens did not try to communicate"
desc1.1,desc,,of their ships showed up and started scouring
scene2,slugline,,SPACE
desc2.2,desc,,"One of the few new, sleek Earth ships."
scene3,slugline,,ADMIRAL'S BRIDGE
desc3.3,desc,,"The busy headquarters of a computer-age war. Officers scurry on urgent errands, most wearing headsets with heads-up displays and small one-handed computer keypads on their"
utter3.4,utter,belts,"like drive-up-window workers at McDonald's. The center of the room is the Simulator, a three-dimensional representation of all the ships that the computer is tracking. Earth"
desc3.5,desc,,"ships are in bright green; Formic ships are in bright red. Missiles and lasers are represented in white dots and streaks. Admiral SAKATA (50), a Japanese-American,"
desc3.6,desc,,"watching as the battle progresses. ""NZF WAITANGI"" A large contingent of retrofitted cargo ships"
desc3.7,desc,,"still, taking no part in the battle. Then a small port in the ""Waitangi"" opens and a single missile fires."
scene4,slugline,,ADMIRAL'S BRIDGE
desc4.8,desc,,"The Simulator shows a single white missile coming from the group of reserve cargo ships. Sakata immediately notices it, points."
utter4.9,utter,SAKATA,Who fired that missile!
desc4.10,desc,,An AIDE punches something on his keyboard and responds in only a second.
utter4.11,utter,AIDE,"The Waitangi, sir. Rackham."
utter4.12,utter,Captain Mazer SAKATA,I want his executive officer to take command of the Waitangi and put Rackham under arrest immediately.
utter4.13,utter,O'CASEY,"I had Rackham in training. He told me once that a soldier should obey, not the words, but the purpose of the order."
utter4.14,utter,SAKATA,"My purpose was to keep my reserves concealed, and he just revealed their position!"
utter4.15,utter,AIDE,His exec reports that as soon as he
desc4.16,desc,,"fired that missile, Rackham placed"
utter4.17,utter,O'CASEY,That's Rackham.
