segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Qui Nguyen and Adele Lim
desc1.0,desc,,Property of
scene2,slugline,,RAYA AND THE LAST DRAGON - Q. Nguyen and A. Lim ACT 1 EXT. DYSTOPIC KUMANDRA - DAY
desc2.1,desc,,"A LONE RIDER on a LARGE WHEEL tears through a harsh-looking landscape. She passes by stone statues and ruins, overgrown with vines"
utter2.2,utter,and plants.,"Whatever this place is, it's not okay."
utter2.3,utter,RAYA (V.O.),"I know what you're thinking. A lone rider, a dystopian world, a land that's gone to waste - how did this world get so broken? Well, that all began 500 years ago."
desc2.4,desc,,"The camera pulls high into the air, showing an aerial shot of"
desc2.5,desc,,"Stylistically, the following sequence is performed using"
desc2.6,desc,,"It begins with shots of the land, its people, and the lush river that connects them all."
utter2.7,utter,RAYA (V.O.),"Kumandra. This is what we used to be, when our land was whole and we lived harmoniously alongside dragons - magical creatures who brought us water and rain and peace. DRAGONS leap out of the river like dolphins."
utter2.8,utter,RAYA (V.O.),It was paradise. A beautiful shot of Kumandran people and dragons living harmoniously.
scene3,slugline,,RAYA AND THE LAST DRAGON - Q. Nguyen and A. Lim
utter3.9,utter,RAYA (V.O.),"But then, the druun came - a mindless plague that spread like wildfire - multiplying as they consumed life and turned everyone they touched into stone."
desc3.10,desc,,"The smoke-like DRUUN turns someone into stone by floating over them. As it does, the Druun multiplies into two. A war between the Druun and the Dragons ensue."
utter3.11,utter,RAYA (V.O.),"The dragons fought for us the best they could, but it wasn't enough. Druun turn dragons and people into stone by the dozens. Amid the chaos, we find SISU, a majestic blue Dragon who"
desc3.12,desc,,climbs to the highest point in Kumandra.
utter3.13,utter,RAYA (V.O.),"That's when the mighty Sisudatu, the last dragon, concentrated all her magic into a gem and..."
desc3.14,desc,,She centers all her magic and RAYA (V.O.)
desc3.15,desc,,A MAGICAL EXPLOSION WIPES AWAY THE DRUUN and returns everyone back to normal.
utter3.16,utter,RAYA (V.O.),Everyone that was turned to stone came back... except the dragons. We see a stone dragon graveyard.
