segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Audrey,"Based on,"
desc0.1,desc,,The Hate U Give
desc0.2,desc,,"10201 W. PICO BLVD. ALL RIGHTS RESERVED. COPYRIGHT (c)2017 TWENTIETHCENTURYFOX FILM CORPORATION. NO PORTION OF THIS SCRIPT MAY BE PERFORMED, PUBLISHED, REPRODUCED, SOLD OR DISTRIBUTED BY ANY MEANS, OR QUOTEDOR PUBLISHED IN ANY MEDIUM, INCLUDING ANY WEB SITE, WITHOUT THE PRIOR WRITTEN CONSENT OF TWENTIETH CENTURYFOX FILM CORPORATION. DISPOSAL OF THIS SCRIPT COPY DOES NOT ALTER ANY OF THE RESTRICTIONS SET FORTH ABOVE. Green"
scene1,slugline,,EXT/INT. MAV& LISA'S BOUSE - DINING ROOM- EARLY EVENING
desc1.3,desc,,"CLOSE ON: an African - American man's face, MAVERICKCARTER. He ' s only 28, but the hard set of his jaw can't mask that he's had it rough. His arms and neck are covered in gang"
utter1.4,utter,"tattoos,",but that's his old life. There's
utter1.5,utter,a gentleness,"and vulnerability in his eyes no~. Now when it happen, don't act mad. You gotta look calm. Answer their questions, but don't tell 'em nothin'"
desc1.6,desc,,"REVEALthat Mav's talking to his children: son; and STARR, his nine-year-old kitchen table. SEVEN, his tendaughter at the"
desc1.7,desc,,"LISA CARTER, 28, gives Mav a look as she holds their old son, SEKANI. Mav mouths 'sorry' to his wife."
desc1.8,desc,,stare
desc1.9,desc,,directly
desc1.10,desc,,He gestures for them to imitate stature
utter1.11,utter,table.,With my
desc1.12,desc,,him. Starr studies Mav winks at his baby girl.
utter1.13,utter,Starr.,Don't
utter1.14,utter,Two 'r's.',Daddy named me that. ask me what the extra 'r' is for. Keep your hands posted cause
desc1.15,desc,,the police get all nervous. moving make Lisa watches s*tarr and Seven both hold their pose. * She turns her gaze to Mav; it's clear the timing of this conversation
utter1.16,utter,Starr and Seven nod.,Even though we gotta deal don't you ever forget ***
desc1.17,desc,,Mav straightens
desc1.18,desc,,Starr and Seven are quick to nod. Mav hands them a piece of paper.
desc1.19,desc,,Yep. He refocuses back to his
desc1.20,desc,,Starr stares to grasp it
desc1.21,desc,,at her father
desc1.22,desc,,"deep, eyes,"
utter1.23,utter,STARR (V.O.),I was nine years old when I first
desc1.24,desc,,'the talk.'
scene2,slugline,,- MORNING(PRESENT DAY)
desc2.25,desc,,"In a montage, we see Garden Heights waking up. Trash litters every curb. The houses are old, small. TWOJUNKIES argue loudly on a corner as a patrol"
utter2.26,utter,car cruises,past them not giving a damn.
desc2.27,desc,,STARR ( V . 0 * )
scene3,slugline,,in Garden Heights. EXT. GARDENHEIGHTS NEIGHBORHOOD
desc3.28,desc,,past a park where thick smoke wafts from the driver's seat of a 2016 BMW6-Series sitting
utter3.29,utter,'Cause Garden Heights,ready for you.
desc3.30,desc,,Cigar dangling in his
desc3.31,desc,,mouth sits gonna be
desc3.32,desc,,"He carefully watches some of his Gang Members hand a Junkie BAGGIE in exchange for crumpled dollar bills. Slinging, making paper, and pride is all he's .about. MR. REUBEN, 55, unlocks the chains to his BBQ joint. The lights are on at Top LEWIS, 63, opens his barbershop."
utter3.33,utter,Shelf Spirits,"and Wine, but they're always on."
utter3.34,utter,STARR (V.O.),"We got Mr. Reuben's BBQ, Mr. Lewis' barbershop, a black-owned car wash, a Saudi - owned gas station, a clown-owned Micky' D's, a Walmart thirty-two minutes away and Daddy's store."
scene4,slugline,,EXT/INT. CARTER'S GROCERYSTORE - SAME
