segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,"Fede Alvarez Redo Mendez October 20, 2011",Based on
desc0.1,desc,,THE EVIL DEAD By Sam Raimi
utter0.2,utter,Fede Alvarez Rodo Sayaguez,Fede@murdoc.tv Rodo@murdoc.tv
scene1,slugline,,EXT. WOODS - NIGHT
desc1.3,desc,,"A dark forest. The sound of thousands of insects buzzing. A TEENAGER in a pink dress walks through the dense fog. Her pace is slow and clumsy. We don't see her face, but her legs and arms are completely covered in blood. At a clearing in the woods, she stops. Someone's following her. Two shadows dart between the trees. She picks up her pace, moving faster now. Suddenly, out of the dark, someone throws a black hood over her head and yanks her back. She falls to the ground. She shouts and kicks as TWO REDNECKS covered in dirt and mud pin her down. One of the rednecks smiles, flashing the few teeth he has left. TOOTHLESS REDNECK"
desc1.4,desc,,"The teenager keeps kicking and moaning. LONGHAIRED REDNECK Sweet dreams doll face. Then, he hits her in the head with the base of a sawed-off Remington shotgun (12 gauge double barrel). S.he instantly stops moving."
scene2,slugline,,INT. STONE WALL ROOM - MOMENTS LATER
desc2.5,desc,,"The girl wakes up. Her pink summer dress is torn and covered in blood that drips down her legs, pooling in the pair of dirty Converse sneakers on her feet. Clothes that would normally be cute and endearing now bear witness to horrible violence. we see the girl's POV through the hood. She can just barely make out a few points of light. CLOSE ON bony hands that cut the head off of a black-colored bird with a knife. Dark blood bursts out of the wound What's left of the bird continues flapping. The bird is hung up on the ceiling, alongside DOZENS of other headless crows. An OLD WOMAN emerges from the darkness, her hands covered in blood. Her hair is long and white. She sports jeans and a worn T-shirt. She speaks in Turkish."
utter2.6,utter,OLD WOMAN,"(subtitled) Don't be afraid, girl ***"
desc2.7,desc,,The terrified girl speaks through the hood.
utter2.8,utter,TEENAGER,Who are you? Where the hell am I? (screaming) Somebody help me!
desc2.9,desc,,The old woman has something covered in a gray fabric in her arms. She uncovers it to reveal-A BOOK. CLOSE ON the cover. It seems to be made from the skin of a human face frozen in the most terrified expression imaginable. OLD WOMAN
desc2.10,desc,,The old woman makes a sign with her head towards one side of the room. A MYSTERIOUS MAN steps out of the shadows. He walks towards the girl.
utter2.11,utter,TEENAGER (CONT'D),I just want to go home. Please.
desc2.12,desc,,"In one quick move, the man snatches the hood from the teenager, fully revealing her face for the first time. She gasps for air. One side of her face has been slashed; it oozes blood and pus. Terrified, her eyes dart around the room until coming to rest on the man in front of her."
utter2.13,utter,TEENAGER (CONT'D),(shocked) Daddy?
desc2.14,desc,,"HAROLD is in front of her. A bald, rosy-cheeked father with a tiny pair of glasses. His white shirt is stained with blood. He can't stop trembling and is about to break down in tears. He reaches out his hand to touch her face, but stops."
utter2.15,utter,TEENAGER (CONT'D),"Daddy, what's going on? Who are these people?"
desc2.16,desc,,Harold tries his best not to cry.
utter2.17,utter,HAROLD,They're good people. They're here to help you.
utter2.18,utter,TEENAGER,"(sobbing) Daddy, please *** What are you talking about? Where's Mom?"
utter2.19,utter,HAROLD,"Mommy's dead, baby ..* You know that."
utter2.20,utter,TEENAGER,What?! No!
utter2.21,utter,HAROLD,You killed her. You did.
desc2.22,desc,,Her face twists in agony.
utter2.23,utter,TEENAGER,"No. Why are you saying that? Please, Dad, I wanna go home *.. I wanna go home *.*"
desc2.24,desc,,Harold holds a PLASTIC BOTTLE in one trembling hand.
utter2.25,utter,OLD WOMAN,(subtitled)
desc2.26,desc,,"CLOSE on one of the pages of the book. A drawing of a person in flames. A hand written texts reads: PURIFICATION BY FIRE. OLD WOMAN (CONT'D) .** It's the only way to save her soul. Harold pours some kind of dark, oily liquid from the bottle all over the head and body of his daughter."
utter2.27,utter,HAROLD,I'm so sorry ***
desc2.28,desc,,"The girl gags, choking pitifully as the liqiud flows down onto her face and neck."
utter2.29,utter,TEENAGER,"What is that? Daddy, no! Please stop, Daddy."
desc2.30,desc,,She can smell the gasoline ***
desc2.31,desc,,"Save her soul. Her body is already condemned. The old woman holds one of her own hands a few inches from the cover of the book. Harold takes a box of matches from his pocket. He tries to light one; it's damp and doesn't easily catch fire. TEENAGER Daddy, please. I love you so much. Stop. I want you to hold me and"
scene3,slugline,,take me home **.
desc3.32,desc,,The girl's emotional appeal is too much for Harold. He stops.
utter3.33,utter,HAROLD,"I love you too, baby **."
desc3.34,desc,,The old woman grabs his arm and gives it a firm shake. OLD WOMAN
