segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Original script by
desc1.0,desc,,Pedro Almodovar
scene2,slugline,,"(c) Pedro Almodovar, M-007585/2017 1. PARK. EXT. DAY."
desc2.1,desc,,"Salvador and Mercedes, standing in front of a hole in the ground, it isn't very deep (about 2 feet). Everything seems to show that it was Mercedes who dug it, or someone who was paid and left as soon as he was finished. Manolo the cat, Salvador's pet, is lying at the bottom, in a wicker basket. Salvador pushes the earth with his foot and it falls on the basket."
desc2.2,desc,,"In the same park. Mercedes is about 50, she has spent half her life at Salvador's side, as his assistant in everything. Even though he no longer works, they keep"
desc2.3,desc,,not at all intrusive. There are no secrets between them
desc2.4,desc,,Mercedes and Salvador walk sadly through the park in which the cat's remains now rest.
utter2.5,utter,MERCEDES,"Do you want me to bring you a cat from Cedillo? Or two, so they're company for each other."
utter2.6,utter,SALVADOR,"No, I can't bend down to stroke them or to put out their food."
utter2.7,utter,MERCEDES,"If they want to be stroked,"
desc2.8,desc,,"they'll get up on the furniture. And Maya can put out their food, like she did with Manolo."
utter2.9,utter,SALVADOR,"No, no. Manolo was the last one. He says it as if talking about a last love."
desc2.10,desc,,"They sit on a bench. Mercedes takes a pile of papers from her purse. Salvador sits on the edge of the bench, his torso upright."
utter2.11,utter,MERCEDES,"I know that it's almost always no to everything, but they're doing a retrospective of you in Finland and they've invited you to attend."
desc2.12,desc,,"(Salvador shakes his head.) And there are exhibitions by Antonio Lopez, De Chirico and Gordillo."
utter2.13,utter,SALVADOR,"Mercedes, you have to that you don't look correspondence anymore."
utter2.14,utter,MERCEDES,"But someone has to reply about the retrospectives, the tributes, the exhibitions. Your films are still alive in the world, Salvador. (And let me remind you that so are you.)"
scene3,slugline,,2. HOTEL MIGUEL ANGEL. SWIMMING POOL. INT. DAY.
desc3.15,desc,,"(The film could start here) The heated pool is empty. We discover Salvador totally submerged in the water and completely motionless, his knees slightly bent and his arms outstretched, as if supported by invisible armrests. (Underwater shot.) Weightlessness keeps him in this posture. He just has to control his breathing. It's the most similar sensation to being bodiless. His head slowly emerges, only as far as his neck, the rest of his body remains motionless in the same posture. He keeps his eyes closed, he breathes steadily. His head submerges again. In this position his body doesn't suffer any muscular tension. Neck, back, shoulders, knees, the lumbar region, all stiffness disappears. As he doesn't feel his body, his mind, volatile, is like an open window through which the light and the evening breeze enter. Undoubtedly, the most pleasant sensation of the day."
scene4,slugline,,3. RIVER. EXT. DAY (EARLY 60S)
desc4.16,desc,,"The water in the pool transports us to the current in a river, in the early 60s. Salvador is a child of three or four who accompanies his mother to wash clothes in the river of his home village. A very bucolic scene. Salvador sits astride his mother's lumbar region (as if she were a mule) while Jacinta carries on washing clothes on the wooden washboard. She is accompanied by Rosita, Marisol and Paqui, all with their respective washboards in the water. It's hard work which the women do cheerfully. When the sequence starts, they are laughing and little Salvador is overjoyed."
utter4.17,utter,ROSITA,I'd like to be a man so I could swim naked in the river.
utter4.18,utter,JACINTA,"What an idea, Rosita!"
desc4.19,desc,,Little Salvador rides happily on his mother's back.
utter4.20,utter,JACINTA,"(To Rosita) Before you jump in, lift him off me, he's breaking my back."
desc4.21,desc,,"Rosita gets up, takes hold of the child and lifts him off his mother. She puts him at her side, on the river bank. She gives him a stick so he can play with the water. It looks as if the child is fishing, but he likes listening to the women."
scene5,slugline,,4. RIVER. EXT. DAY. (CONT'D)
desc5.22,desc,,"When she's on her feet, Rosita asks Marisol to help her hang out the sheets."
utter5.23,utter,ROSITA,"Help me hang out the sheets, Mari."
utter5.24,utter,MARISOL,"Sing something for us, Rosita."
desc5.25,desc,,Each takes a handle of the basin with Rosita's clean clothes and they walk over to some clumps of reeds and pennyroyal. Rosita starts to sing A tu vera.
desc5.26,desc,,"A tu vera, a tu vera, siempre a la verita tuya,"
desc5.27,desc,,"aunque yo de pena muera. Salvador plays with the stick in the water. Jacinta and Paqui sing the song while they scrub the clothes on the wooden washboards. Salvador looks at his mother in profile, with her skin gleaming with sweat, a straw hat and a headscarf to tie back her hair and protect her from the sun. Jacinta smiles back at the child as she sings. The soap, made at home from fat left over from cooking, doesn't produce foam but it leaves (non-contaminating) lumps on the surface of the water. For the little fish, the lumps are delicious and they come up to the surface in little shoals. The child studies that natural fishbowl, fascinated, and chases after them with his stick."
utter5.28,utter,MOTHER,"Look, the little soap fish are here."
desc5.29,desc,,"Don't you move, Salvita."
scene6,slugline,,basin?
