segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Adapted from the novel by Colm Toibin
desc0.1,desc,,Finola Dwyer & Amanda Posey
scene1,slugline,,"EXT. STREET. PRE-DAWN A quiet, working-class residential street in Ireland, early"
desc1.2,desc,,"1950s. It's morning, but it's still dark. One of the front doors opens, and out slips EILIS - early twenties, open-faced pretty without knowing it. She closes the door quietly behind her and walks quickly up the street. There is a hissed call from behind her. She turns, and her sister ROSE - thirty, attractive, slender, pale - is running after her, in nightdress and bare feet, holding out a piece of bread and jam. Eilis takes it from her, makes a face to show how grateful she is."
utter1.3,utter,EILIS,(mouthing) Go back to bed.
desc1.4,desc,,"Rose nods, tiptoes back to the house."
scene2,slugline,,INT. CHURCH. DAY 2
desc2.5,desc,,"It's the early mass, and the church has only a smattering of worshippers. Eilis is kneeling and praying with two other women: MISS KELLY, fifties, thick glasses, a constant look of disapproval on her face, and MARY, the same age as Eilis, but large and simple-minded - her mouth is usually open, indicating her lack of comprehension at more or less any given moment. Eilis yawns. Miss Kelly shoots her a look. Chastened, Eilis stifles the yawn and looks fixedly ahead."
scene3,slugline,,EXT. KELLY SHOP STREET. DAY 3
desc3.6,desc,,"Finally, there is weak daylight. Mary and Eilis wait while Miss Kelly finds her keys and opens the side-door to her shop. This is clearly not a normal morning for Eilis - she has something on her mind. She watches Miss Kelly carefully, trying to judge the right moment to speak to her. The door opens, Mary walks into the shop, leaving Miss Kelly and Eilis bringing up the rear."
utter3.7,utter,EILIS,"(suddenly) Miss Kelly, might I talk to you later?"
utter3.8,utter,MISS KELLY,Not if what you're going to say will cause trouble for me in some way or another.
desc3.9,desc,,"End of conversation. Eilis closes her eyes for a moment, fearful of the confrontation to come."
scene4,slugline,,'Brooklyn' YELLOW Script Dated 24th April 2014 INT. KELLY SHOP. DAY
desc4.10,desc,,"Miss Kelly turns on the light, and we see the shop for the first time. It's a well-stocked, and well-kept, grocery store, but it almost certainly hasn't changed since the 1920s. Eilis walks to the back of the shop to collect the bread, which has obviously been there since the previous day, and places it on the counter. While Miss Kelly takes a piece of long, yellow paper out of its packet, Mary places a ladder carefully under the old piece, which is stuck to the ceiling and covered with the bodies of dead flies. Later. A male customer is buying a single cigarette from Eilis. Miss Kelly is peering through the shop window from an angle."
utter4.11,utter,MISS KELLY,"The nine o'clock mass is over, girls. Here they come."
desc4.12,desc,,"Later. The shop is packed - customers standing three or four deep at the counter. Eilis and Mary are coping as best they can; Miss Kelly is directing them, in a way designed to cause maximum resentment. Miss Kelly spies a well-dressed woman standing well back, and smiles at her."
utter4.13,utter,MISS KELLY,"Mrs Brady, what would you like this morning?"
utter4.14,utter,MRS BRADY,"Half-a-dozen rashers, please."
utter4.15,utter,MISS KELLY,Of course. Eilis will get that for you now.
desc4.16,desc,,Eilis is about to serve a shabbier woman standing right in front of the counter. Eilis looks at her helplessly. SHABBY WOMAN
utter4.17,utter,MISS KELLY,"And you still are. Mary, if you serve Mr O'Leary back there, will you make a mess of it? I suppose you will. Let's see."
desc4.18,desc,,Mary is stung by the barb. Miss Kelly doesn't notice and doesn't care anyway.
utter4.19,utter,MARY,Mr O'Leary?
scene5,slugline,,'Brooklyn' YELLOW Script Dated 24th April 2014
desc5.20,desc,,"Mr O'Leary, like Mrs Brady, is well towards the back of the scrum. Miss Kelly's favouritism seems designed to cause resentment and frustration, but the customers seem used to her arbitrary treatment of them, and there are no outward signs of dissent. Miss Kelly turns her attention to a timidlooking woman standing right in front of her. Yes? MISS KELLY TIMID WOMAN"
utter5.21,utter,MISS KELLY,"Shoe polish? Ah, but that's not really a Sunday item, now, is it? These people need things for their dinner or their tea. Why couldn't you have remembered yesterday?"
desc5.22,desc,,"Miss Kelly leans over the counter to stare at the timid woman's shoes. The timid woman stares at the counter, humiliated."
utter5.23,utter,MISS KELLY,Because it looks like you needed it yesterday. I'm sorry.
desc5.24,desc,,"TIMID WOMAN Miss Kelly sighs deeply, shakes her head, and goes to find the offending item."
scene6,slugline,,INT. KELLY SHOP. LATE AFTERNOON
desc6.25,desc,,Miss Kelly locks the door of the shop behind the last customer. Eilis stops tidying up and waits until the door is locked before speaking.
utter6.26,utter,EILIS,Miss Kelly...
utter6.27,utter,MISS KELLY,"(tetchy) I hadn't forgotten. Spit it out, whatever it is."
utter6.28,utter,EILIS,"I'm..I'm away to America. Miss Kelly likes to think she knows everything, but this"
desc6.29,desc,,gives her pause. She soon recovers.
scene7,slugline,,'Brooklyn' YELLOW Script Dated 24th April 2014
utter7.30,utter,MISS KELLY,"(scornful) Whose idea was that? Father Flood in New York arranged it. Rose used to play golf with him, when he lived here. He sponsored me. He... he found me a job, and got me a visa, and.."
utter7.31,utter,MISS KELLY,"Well, we won't be needing you back here."
utter7.32,utter,EILIS,I don't sail for a month. I could work every Sunday until I go.
utter7.33,utter,MISS KELLY,I shall want to train a new girl up straight away.
utter7.34,utter,EILIS,But I could help.
utter7.35,utter,MISS KELLY,"No, thank you."
desc7.36,desc,,"She starts to turn her back on Eilis, but she has one last thing to say."
utter7.37,utter,MISS KELLY,Your poor sister.
utter7.38,utter,EILIS,(surprised) My sister?
utter7.39,utter,MISS KELLY,"Oh, mothers are always being left behind in this country. But Rose...That's the end for her, isn't it? She'll be looking after your mother for the rest of her life."
desc7.40,desc,,This time she does turn her back and walk away.
scene8,slugline,,EXT. NANCY'S HOUSE. NIGHT
desc8.41,desc,,"Eilis is knocking at the door of a house not dissimilar to her own. She scarcely has time to complete a second knock, and the door flies open."
scene9,slugline,,'Brooklyn' YELLOW Script Dated 24th April 2014
