segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by David Magee
desc1.0,desc,,"Based on the novel by Fredrik Backman And the Swedish film ""EN MAN SOM HETER OVE"" Screenplay by Hannes Holm Sony Pictures/Playtone/"
scene2,slugline,,"I/E. BUSY BEAVER HARDWARE STORE, 2018 - DAY"
desc2.1,desc,,"OUTSIDE - the words ""BUSY BEAVER"" are spelled out across the front of the hardware store in bold letters. INSIDE - OTTO (63, irascible) mutters his way through the aisles. He picks out a large screw hook, examines various kinds of rope. Finally settling on one, he measures five feet and pulls out a pocket knife to cut it. A teenaged HARDWARE CLERK approaches wearing a shirt that reads: ""Need Help? Ask a Beaver."""
utter2.2,utter,HARDWARE CLERK,"Can I help you with that, sir?"
utter2.3,utter,OTTO,"(Turning, incredulous:) You think I don't know how to cut rope?"
utter2.4,utter,HARDWARE CLERK,"No, it's just that we usually do that for you."
utter2.5,utter,OTTO,I'm not an invalid!
utter2.6,utter,HARDWARE CLERK,"No, I - I didn't think you were."
utter2.7,utter,OTTO,"Are you worried I'm going to cut myself? Bleed all over your floor, then sue you for it? No."
scene3,slugline,,HARDWARE CLERK
desc3.8,desc,,"Well, then Otto gestures for the clerk to leave him in peace. A beat; the clerk goes. Otto begins sawing through the rope. THE HARDWARE COUNTER - Otto sets the rope and screw hook on the counter. The young clerk begins ringing up his purchase."
utter3.9,utter,HARDWARE CLERK,Did you... find everything you were looking for?
desc3.10,desc,,"Otto grunts, nods. The clerk measures the rope against a yardstick glued to the counter and adds it to Otto's total."
utter3.11,utter,HARDWARE CLERK (CONT'D),Good... Okay. That'll be $3.47.
utter3.12,utter,OTTO,(Squints at the register:) You charged me for six feet of rope.
utter3.13,utter,HARDWARE CLERK,Yes. It's 99 cents a yard.
utter3.14,utter,OTTO,But I didn't get two yards. I got five feet.
utter3.15,utter,HARDWARE CLERK,"We don't charge by the foot, we charge by the yard."
utter3.16,utter,OTTO,"99 cents a yard is 33 cents a foot times five, that's $1.65."
utter3.17,utter,HARDWARE CLERK,"I know, but I can't put it into the computer that way."
utter3.18,utter,OTTO,What the hell kind of computer can't do simple math?
utter3.19,utter,HARDWARE CLERK,Yeah... I'm sorry. I think they sell rope by the foot over at the Home Depot if you want.
utter3.20,utter,OTTO,I don't want to go to the goddamn Home Depot! Where's your manager?
utter3.21,utter,HARDWARE CLERK,He's at lunch.
utter3.22,utter,OTTO,(Shaking his head:) Lunch. (MORE)
utter3.23,utter,OTTO (CONT'D),All anyone wants to do anymore is go to lunch. Is anyone else in charge?
utter3.24,utter,HARDWARE CLERK,You want the Assistant Manager? Yes!
utter3.25,utter,OTTO HARDWARE CLERK,"Hey, Taylor!"
desc3.26,desc,,TAYLOR (a baby-faced teen) appears at the back of the store.
utter3.27,utter,TAYLOR OTTO,"(To the Clerk, squinting:) She's the Assistant Manager? How old is she? (To Taylor:) Shouldn't you be in gym class?"
utter3.28,utter,TAYLOR,"... Sorry - what? Another HARDWARE CUSTOMER (male, 40s) who has gotten in line"
desc3.29,desc,,behind Otto digs in his pocket for change.
utter3.30,utter,HARDWARE CUSTOMER,"Here, I have some change. Let me cover that extra 33 cents for you OTTO I don't want your 33 cents! This isn't about 33 cents! This is about the fact that I only got five feet of rope and I shouldn't have to pay for six feet unless I get six feet!"
utter3.31,utter,TAYLOR,Do you want another foot of rope?
desc3.32,desc,,"Otto turns to gape at her, astounded."
scene4,slugline,,INT. OTTO'S HOUSE - BEFORE DAWN
desc4.33,desc,,"IN MONTAGE - Otto goes about his morning routine: - OTTO'S DARKENED BEDROOM: the moment the clock by Otto's bedside hits 5:30 am, his eyes open - no alarm necessary. - BATHROOM: Otto stands before the mirror, electric shaver in hand. He regards himself in the mirror a beat, then turns the shaver on and begins shaving. - BEDROOM: Otto takes a quarter from a dish on his bedside table, tucks it in his shirt pocket, heads downstairs. - KITCHEN/DINING ROOM: Otto sets two cups on the table next to a bear-shaped honey dispenser. He pours coffee in one cup, sits. Raises his cup, gives a nod and toasts, sips. He finishes his coffee, checks the clock - 5:58 - rises."
scene5,slugline,,EXT. OTTO'S HOUSE/NEIGHBORHOOD - MORNING (MONTAGE)
desc5.34,desc,,"- Otto steps OUTSIDE, annoyed to see an ad flyer lying on his front walk. As he picks it up, he becomes aware of an acrid scent. He bends down and sniffs the sidewalk, glowers. - OTTO'S STREET: Otto checks cars for parking permits and picks up all the flyers tossed in front of homes. The homes on this street share exterior walls. Signs have been placed in front of several saying they're ""Available for Lease by BIRCHWOOD REALTY - A DYE & MERICA Company."" JIMMY (20s), a heavyset young man in a sweatsuit, powerwalks past Otto swinging tiny hand weights. Hey Otto!"
desc5.35,desc,,"Otto barely nods, continues onward. - Otto goes to the RECYCLING BINS near the row of garages at the end of the street and throws out all the flyers he's collected. He notices people have mixed their glass and paper together despite angry posted signs and uses a reach extender tool to sort items into the right bins. A bike leans against one of the bins. Otto rolls it over to a bike rack. A teenager, MALCOLM (17, transgender boy, perceived as a boy by others) runs up toward Otto."
utter5.36,utter,MALCOLM,Hey! What the hell - ? That's mine!
utter5.37,utter,OTTO,It belongs on the bike rack.
utter5.38,utter,MALCOLM,I was only gone half a minute!
utter5.39,utter,OTTO,"The next time, I'm locking it in the lost and found."
