segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,destroyer,Written by
desc0.1,desc,,"Phil Hay & Matt Manfredi shifting into a blazing, speckled red. Radio static. VOICE (V.O.)"
scene1,slugline,,INT. BELL'S CAR - AFTER DAWN
desc1.2,desc,,"A woman's eyes, closed. Blinking open in a fearsome sunlight. As we widen we see that the sunlight comes through a"
desc1.3,desc,,That she's in a car.
desc1.4,desc,,She looks pretty rough. Gets out of the car. This is DETECTIVE BELL.
scene2,slugline,,EXT. BOWTIE PROJECT PARK - AFTER DAWN
desc2.5,desc,,"We follow her through the park, quiet at this hour. Early sunlight is hard on her. A bit of a wreck. We see her goal ahead. Cops gathered at a crime scene, above the concrete and wild growth of the L.A. River. HER POV: Eyes flicking back to see her approach. Disrespect there, maybe amusement. DET. KUDRA is in charge, older. His partner, DET. GAVRAS, a young, together Latina."
utter2.6,utter,DET. GAVRAS,Long night?
utter2.7,utter,DET. KUDRA,"Dragging anchor there, buddy. It looks like it."
utter2.8,utter,BELL,Dragging anchor.
utter2.9,utter,DET. KUDRA,"You know the LT is looking for you? Need to take care of your own pressing shit, don't you?"
utter2.10,utter,BELL,"Yeah, I got it."
desc2.11,desc,,She moves up into the scene.
utter2.12,utter,DET. KUDRA,"Hey, Bell. This is handled so..."
desc2.13,desc,,Bell waves him off.
utter2.14,utter,BELL,So what is it?
desc2.15,desc,,"Then she looks down at A BODY A male, face down."
utter2.16,utter,DET. KUDRA,"You want us to, uh..?"
utter2.17,utter,BELL,"Yeah, come on."
desc2.18,desc,,"From Gavras, a barely perceptible, impatient rolling of eyes. Not missed by Bell."
utter2.19,utter,DET. KUDRA,"Shot three times at least, from the exit wounds. Right here. With?"
desc2.20,desc,,"Gavras, just trying to get it over with:"
utter2.21,utter,DET. GAVRAS,".38, dropped at the scene..."
desc2.22,desc,,"She points. On the ground: a pistol, handle wrapped in dirty"
utter2.23,utter,DET. GAVRAS,"... maybe a ghost gun, no serial, no prints, no witnesses. Look..."
utter2.24,utter,BELL,Am I wasting your time?
desc2.25,desc,,"Casual, a verbal shrug:"
utter2.26,utter,DET. GAVRAS,City's time. You got no role here. Our scene.
desc2.27,desc,,"Kudra glances at Gavras, okay enough. Bell leans down over the body. A moment on her face: an intensity, a disturbance rippling underneath."
utter2.28,utter,BELL,Who's this?
utter2.29,utter,DET. KUDRA,"No ID, no idea."
desc2.30,desc,,"Bell nods, then looks at the back of the victim's shaved head. A distinctive tattoo visible on the base of the neck."
desc2.31,desc,,"dollar bills, deeply stained in purple from an exploded dye pack, are scattered around the body, a couple of them barely visible just underneath it."
utter2.32,utter,DET. KUDRA,"Few of those. Blown dye pack, but not, interestingly, recent. Waiting on tech."
desc2.33,desc,,"A couple other cops approach. As Kudra and Gavras turn to engage them, we stay on Bell. Looking closely at the tattoo, the bills under and near the body. We close in on one of the bills. For a moment, the other detectives seem to forget her. She's an afterthought. Finally glance back."
utter2.34,utter,DET. KUDRA,"This is covered. Go... lie down. However he intended it, it comes off harsh. Suppressed smiles from cops."
utter2.35,utter,BELL,What about if I know who did this?
desc2.36,desc,,Kudra looks at her and shakes his head.
utter2.37,utter,DET. KUDRA,"Then we could probably use that, detective. You gonna solve this right now then or..."
desc2.38,desc,,She walks away from them.
utter2.39,utter,DET. GAVRAS,The fuck she's going?
utter2.40,utter,DET. KUDRA,The fuck I know. Just leave her.
scene3,slugline,,INT. BELL'S CAR - MOMENTS LATER
desc3.41,desc,,"Bell sits on her own. Still not looking good. Disturbed, distant. A rhythm insinuates itself. A skateboarder, watched by a couple friends, is trying to land a trick. A whoosh, a clatter as he fails. Again. Bell watching, thinking. The skateboarder tries again. Fails. CUT TO: BLACK. A title:"
scene4,slugline,,INT. NORTHWEST DIVISION - MORNING
desc4.42,desc,,"Bell enters the precinct. Preoccupied, a cup of coffee to cut through the haze. Ahead, her superior, LT. OSHIMA."
utter4.43,utter,LT. OSHIMA,You getting your mail here now?
utter4.44,utter,BELL,I don't get it. What?
utter4.45,utter,LT. OSHIMA,I'm saying apparently you live here.
utter4.46,utter,BELL,I spend a lot of time here yeah.
desc4.47,desc,,She tries to keep moving. It works. He's unwilling to chase.
scene5,slugline,,INT. BULLPEN - MOMENTS LATER
desc5.48,desc,,"From behind, we see Bell, hunched over her desk. She holds something she's found there: An envelope addressed to her in a handwritten scrawl. She opens it. Pulls something out of it-- an ink-stained hundred dollar bill, just like the ones near the body. Looks over her shoulder. Room crowded with cops. Thinks."
scene6,slugline,,INT. SUPPLY ROOM - MOMENTS LATER
