segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Richard Ayoade and Avi Korine
desc1.0,desc,,(Based on an original idea by Avi Korine)
scene2,slugline,,"Alcove Entertainment St. Georges House 6th Floor, 15, Hanover Square London, W1S 1HS www.alcoveentertainment.com Alcove Entertainment developed in association with Film4 (c) Channel 4 Television Corporation and Alcove Entertainment Limited INT. SUBWAY TRAIN- VERY EARLY MORNING"
desc2.1,desc,,CLOSE on SIMON JAMES. His eyes are closed. It is difficult to tell whether he is asleep or not. We hear a voice off screen.
desc2.2,desc,,SIMON opens his eyes. He looks up.
desc2.3,desc,,"SIMON looks around the carriage. It is almost completely EMPTY. He looks back at the MAN quizzically. The MAN stares at SIMON in a hostile manner. Perplexed, SIMON gets up and stands by a hand rail. The MAN takes SIMON'S place, folds out a newspaper and starts to read. SIMON looks at the MAN who, from behind his paper, raises his middle finger at SIMON. SIMON looks at his reflection in the glass window of the SUBWAY train. He looks ghostly and half-formed. SIMON is in his late-twenties to mid-thirties. He is of average height and build. His hair color and clothing are unremarkable. Although he is handsome, he is not overly so. In short, he is a thoroughly average man. The title appears over Simon's face, so forlorn it almost makes you want to cry. ""THE DOUBLE."" The train stops and the door opens. A crowd of people spills in, pushing Simon back. He fights against the flow to try to get out. Several people bump directly into Simon without so much as a word of apology. Sorry."
utter2.4,utter,SIMON,(being pushed)
desc2.5,desc,,"Simon waits for the others to get on the train. His path finally clear, he attempts to leave again. As he steps forward one last person jumps onto the train bumping him to the side. Excuse me."
scene3,slugline,,SIMON (CONT'D)
desc3.6,desc,,"The person doesn't even acknowledge Simon. There is a beep and Simon has to leap forward, barely making it out through the sliding doors. As the train departs, we see SIMON getting smaller and smaller on the EMPTY PLATFORM."
scene4,slugline,,EXT. STREET - VERY EARLY MORNING
desc4.7,desc,,"We are in New York, or some comparable metropolis. Though everything is familiar the world is somewhat off, somewhat strange. Simon walks down a MOSTLY EMPTY street, keeping his eyes lowered. There are huge buildings on either side of him. Any other people on the street are walking in the other direction and Simon has to dodge them to avoid collisions."
scene5,slugline,,EXT. OFFICE - CONTINUOUS
desc5.8,desc,,"SIMON waits outside AN ENORMOUS OFFICE BUILDING. It's relatively deserted. TIME PASSES and a few people come and go. Eventually, SIMON spots a woman, HANNAH, approaching the LOBBY of the building. SIMON smiles, then composes himself and skips after her."
scene6,slugline,,INT. OFFICE LOBBY - EARLY MORNING
desc6.9,desc,,"Simon enters the lobby of the office building. A few steps ahead we see HANNAH. She is using a card to swipe through a barrier. Hannah is Simon's age. pretty. She is a little unkempt, but very"
utter6.10,utter,SIMON,"Hannah, are you going to..."
desc6.11,desc,,"Simon smiles and quickens his pace a bit. He takes out his card, and swipes through, but the barrier doesn't move. A GUARD sitting behind a large marble desk calls out to Simon just as Hannah begins to turn around. You, hey. GUARD Simon turns and looks at the guard, surprised to be singled out. He looks a little nervous."
desc6.12,desc,,Simon moves to the desk where he takes a pen.
utter6.13,utter,SIMON,I work here. I have a card. My name is Simon James - you don't recognise me?
desc6.14,desc,,He sees Hannah getting into an elevator and watches the door close. Simon frowns and signs the sheet. His is the first name. He is given a DAY PASS that says 'SIMON AMES - TEMPORARY VISITOR'.
utter6.15,utter,SIMON (CONT'D),"Oh, sorry. My name is Simon James. Not Simon Ames..."
desc6.16,desc,,Simon trails off as he sees that the guard is no longer paying attention to him.
scene7,slugline,,INT. ELEVATOR - EARLY MORNING
desc7.17,desc,,Simon rides up an enormous elevator. you have ever seen.
scene8,slugline,,The biggest elevator
desc8.18,desc,,We watch Simon from above as he STANDS ALONE in the middle.
scene9,slugline,,INT. OFFICE - EARLY MORNING
desc9.19,desc,,"Simon sits at his cubicle in the middle of an enormous office space. The place is separated into hundreds of cubicles. SIMON is the first person there. His desk and cubicle are just slightly too small for him. Every cubicle has the same computer. The computers are enormous, taking up half of the cubicle space. They are box-y and make loud whirring noises that fill the office. The office has no windows other than wall made of tinted glass. 4. Simon sits down at his desk, adjusting himself in his too small chair. He looks at a stack of paper and frowns a little. A few people enter the office dressed as Simon is, with a white shirt and tie. Simon looks up and greets them with his slight, hesitant voice, but none of them acknowledge him."
scene10,slugline,,INT. OFFICE - LATER
desc10.20,desc,,"All the cubicles are now full with office workers. Everyone is much, much older than Simon. Simon sits at his desk, copying a hand-written page onto his computer. The pages are all questionnaires: long survey-like documents of various people, filled with categories like 'profession', 'marital status', 'personal habits', 'interests' etc Simon finishes up the page he is copying and moves to the next page. He has nearly completed copying an enormous batch."
scene11,slugline,,INT. OFFICE - DAY
desc11.21,desc,,"Simon stares off into the distance. He occasionally pecks something out on his keyboard. Across the room we see MR. PAPADOPOULOS, an extraordinarily round man. He has thick eyebrows and his brown suit indicates that he is in management."
utter11.22,utter,PAPADOPOULOS,"That's right, that's great. Making the big push!"
desc11.23,desc,,Simon jumps up and approaches Mr. Papadopoulos. He fixes his hair and grabs the stack of papers he has just Papadopoulos talks to everyone and no one at all as he weaves his way through the maze of cubicles.
utter11.24,utter,PAPADOPOULOS (CONT'D),"Excellent work everyone. We've got to work double-time now, making the big push."
desc11.25,desc,,"We watch from above as Simon, carrying his stack of papers, triangulates his way through the cubicles to cut off Mr. Papadopoulos."
utter11.26,utter,PAPADOPOULOS,"Yes, what's that?"
utter11.27,utter,SIMON,I wanted to tell you I finished up. I've done the first...
utter11.28,utter,PAPADOPOULOS,"Excellent job! (he takes the stack of paper from Simon) That's the type of initiative we need. I'll tell the colonel right away. How long have you been here, son? Just started, eh? (frowning) Seven years, sir."
utter11.29,utter,PAPADOPOULOS,"Ah, of course. (slaps his head with realization) Thank you."
utter11.30,utter,SIMON,"(confused) You're welcome, sir. (beat) Actually, I have some rather exciting ideas I've been wanting to share with the colonel about what we could do with the computers, things that would make the reports much more powerful, and efficient and..."
utter11.31,utter,PAPADOPOULOS,"Very interesting, I must say. (pauses) Come with me."
desc11.32,desc,,"Simon follows Papadopoulos. He seems a bit startled and excited, he might get his chance to discuss his ideas."
utter11.33,utter,PAPADOPOULOS (CONT'D),My daughter's name is Melanie. (confused) A nice name.
desc11.34,desc,,"Papadopoulos has now stopped at a strange office behind the tinted glass. The door says, ""The Colonel's Quarters. Executive Offices."""
utter11.35,utter,PAPADOPOULOS,She's interning for the holidays.
desc11.36,desc,,"MELANIE is sixteen years old. She smacks her gum, has her foot up on the desk and is painting her toenails."
utter11.37,utter,PAPADOPOULOS (CONT'D),"Say hello, Melanie."
desc11.38,desc,,Melanie doesn't even look at Simon.
utter11.39,utter,MELANIE,Hey.
utter11.40,utter,SIMON,(confused)
utter11.41,utter,PAPADOPOULOS,Stanley here's going to be your mentor.
desc11.42,desc,,"Simon nods along happily for a moment, then looks at"
utter11.43,utter,Papadopoulos.,What?
utter11.44,utter,PAPADOPOULOS,"An hour a day... at your discretion. (beat, quietly to Simon) She's a good girl, but no head for figures."
desc11.45,desc,,With that Papadopoulos enters the strange office. Idiot.
utter11.46,utter,MELANIE,(to SIMON) You can go now.
desc11.47,desc,,"Simon remains, looking confused."
utter11.48,utter,SIMON,"Yes, I do have to be going, I suppose."
utter11.49,utter,MELANIE,Because if I were to find out how depressingly meaningless what you do actually is I might be forced to feel sorry for you.
scene12,slugline,,INT. COFFEE ROOM - LATER
desc12.50,desc,,Simon searches his wallet for a dollar. He can only find a five. He uses the change machine and picks up the heavy load of quarters.
scene13,slugline,,INT. COFFEE ROOM - LATER
desc13.51,desc,,"Simon sips his coffee and stares blankly ahead. He sees a POSTER on the notice board that says, 'THE COLONEL'S BALL. DRINKS, DANCING, ENJOYMENT. ATTENDANCE Harris enters the room. He looks through his wallet for a moment before turning to talk to Simon."
utter13.52,utter,HARRIS,You finished your report yet?
utter13.53,utter,SIMON,Just a little while ago.
utter13.54,utter,HARRIS,You think you could help me out on mine?
utter13.55,utter,SIMON,"I did the entire thing last time. I know. I still have the inspiration, it's just my powers of concentration seem to have waned."
utter13.56,utter,SIMON,(shaking head) Just leave it on my desk. I'll get to it.
utter13.57,utter,HARRIS,Do you have any money?
desc13.58,desc,,SIMON sighs and gives HARRIS some coins for the machine. He makes a coffee.
utter13.59,utter,HARRIS (CONT'D),"(smiling) Fantastic. (hesitates, not much to say) Uh, what else is going on?"
desc13.60,desc,,SIMON SHRUGS.
utter13.61,utter,HARRIS (CONT'D),You going to the Colonel's Ball? It's mandatory.
utter13.62,utter,HARRIS,Some drunk girl's gonna get it.
desc13.63,desc,,There's a pause.
scene14,slugline,,INT. ELEVATOR - DAY
desc14.64,desc,,"SIMON stands with a large stack of paper under his arm. SIMON waits at the counter. He sees HANNAH approach. Hannah's face is hard to read and she doesn't give out to many visual clues. She's different than the rest of Simon's coworkers, but inscrutable."
utter14.65,utter,SIMON,Hi. Can I get these copied
utter14.66,utter,HANNAH,"(not unkindly) I did these for you yesterday, didn't I? Well, it was something...."
desc14.67,desc,,"A TELEPHONE RINGS. HANNAH steps away to answer. A MEAN-LOOKING woman, LIZ, TAKES her place."
utter14.68,utter,LIZ,Why didn't you just print out two copies? Sorry...
utter14.69,utter,LIZ,You shouldn't use this department for just one copy.
desc14.70,desc,,She takes the papers.
utter14.71,utter,LIZ (CONT'D),This is the last time.
desc14.72,desc,,SIMON watches HANNAH talk on the phone as we hear the rumble of PHOTOCOPIERS.
utter14.73,utter,LIZ (CONT'D),"Hey, Hannah. Can you stay late? I've got to get this lump checked out."
desc14.74,desc,,HANNAH looks over and nods.
scene15,slugline,,INT. CAFETERIA - DAY
desc15.75,desc,,"Simon sits alone at a circular table in the middle of an enormous cafeteria. People sit together at tables all around him, while Simon barely touches his food and reads a book. Simon looks up from the book and sees Hannah also sitting alone at a nearby table. HARRIS sidles up beside him."
utter15.76,utter,HARRIS,You hit it yet? What?
utter15.77,utter,HARRIS,"That chick, Hannah, you banged her yet?"
utter15.78,utter,SIMON,I'm just trying...
utter15.79,utter,HARRIS,That's the spirit!
utter15.80,utter,SIMON,(frowning) No! I've barely talked to her... Make a move at the Colonel's Ball. Those things end up like Roman orgies. She doesn't strike me as the type to go.
utter15.81,utter,HARRIS,It's mandatory. Everyone has to go.
utter15.82,utter,SIMON,Not everyone goes.
utter15.83,utter,HARRIS,"She's pretty good looking, but as long as you don't talk much and she's wasted..."
desc15.84,desc,,They sit in silence for a moment.
utter15.85,utter,HARRIS (CONT'D),"Hey, I just realised: 'Colonel's Ball' sounds funny."
scene16,slugline,,INT. OFFICE - EARLY EVENING
desc16.86,desc,,Simon sits at his desk. He looks very tired. He is talking on the phone.
utter16.87,utter,SIMON,"(into phone) Yes, mother. I'll be there. I'm just working a bit late."
desc16.88,desc,,THE OFFICE is empty. HARRIS enters.
utter16.89,utter,SIMON (CONT'D),"(into phone) Goodbye, then. See ya."
utter16.90,utter,HARRIS,Hey - watch this.
desc16.91,desc,,HARRIS climbs up onto one of the desks and manages to jump across all the cubicles till he's by the door on the other side of the room. He bows and leaves.
scene17,slugline,,EXT. OFFICE - NIGHT
desc17.92,desc,,"Simon stands across the street from his office building, not many people are around. Hannah exits the building alone. Simon slinks back into the shadows and watches her go. He sighs."
scene18,slugline,,INT. OLD-FOLKS HOME - NIGHT
desc18.93,desc,,"Simon sits in an uncomfortable looking chair, opposite his MOTHER. Simon's Mother is not particularly old, but she has cloudy eyes and a generally vacant expression. In the distance we see other residents watching a dated game show. All the furniture seems a bit strange. Closer is a tiny old lady of unclear ethnicity, perhaps a GYPSY WOMAN. She is bundled up and seems to be staring at Simon. Simon glances at her occasionally, looking uncomfortable."
utter18.94,utter,SIMON,"Things are going very well for me at work, you'll be happy to know. I expect to speak with The Colonel about some plans I've been working on. You wouldn't believe what these computers are capable of. I really think they're going to change things."
utter18.95,utter,MOTHER,(a bit angry) What are you going on about?
desc18.96,desc,,Simon continues as though he's used to this.
utter18.97,utter,SIMON,"There's also a girl that I'm interested in, and well, it's been going slowly, but I think something might be about to happen."
utter18.98,utter,GYPSY WOMAN,Your mother says you are a strange boy.
utter18.99,utter,SIMON,"Srange? No. Well, she's never been particularly warm, and sometimes she gets confused."
utter18.100,utter,MOTHER,(forceful) You'll never catch a female using that puny worm as bait.
desc18.101,desc,,Simon's mother reaches for his lap but he uncomfortably pushes her hand away.
utter18.102,utter,SIMON,"Though she does have her moments of lucidity. Let me see your hand. No, thanks I'm fine."
utter18.103,utter,GYPSY WOMAN,You're not right.
desc18.104,desc,,"Simon looks a little concerned, but a man from the STAFF approaches him."
utter18.105,utter,STAFF,May I speak with you? Yes.
utter18.106,utter,SIMON,(to Gypsy) Excuse me.
desc18.107,desc,,Simon walks a few steps away to speak with the man.
utter18.108,utter,SIMON,"Yes, well, there was a rather large cost increase, and no explanation, so I thought it might be a mistake. There's a new price. And why is that? Improvements."
desc18.109,desc,,Simon looks around at the obviously unchanged room.
utter18.110,utter,SIMON,But that seems a little...
utter18.111,utter,STAFF,Would you like your mother to rot on the street? No.
utter18.112,utter,SIMON,(thinks a second) Good. That's settled.
desc18.113,desc,,"Simon seems about to say something, but shakes his head."
desc18.114,desc,,She doesn't seem quite as well.
desc18.115,desc,,Simon sighs and looks back at his mother. The gypsy woman stares at him.
scene19,slugline,,EXT. APARTMENT COURTYARD - NIGHT
desc19.116,desc,,Simon walks home through an enormous complex of tall apartment buildings. They look so alike you can't tell the difference between any of them.
scene20,slugline,,EXT. DUMPSTER OUTSIDE APARTMENT - NIGHT
desc20.117,desc,,Simon sifts through the dumpster behind an apartment building. Above is a shoot from which the trash comes. A black bag drops down as Simon looks through the debris. Simon has several scraps of paper in his hand but is still searching. He finally finds another scrap of paper and greedily grabs it. He steps down from the dumpster and is embarrassed to see a JANITOR watching him.
utter20.118,utter,JANITOR,You shouldn't be doing that. Sorry.
scene21,slugline,,EXT. APARTMENT BUILDING
desc21.119,desc,,Simon hurries across the courtyard to the apartment directly across from the building the dumpster was attached to.
scene22,slugline,,INT. APARTMENT BLOCK STAIRS
desc22.120,desc,,"SIMON hurries up the stairs, almost running into an old woman on his way up."
scene23,slugline,,INT. SIMON'S APARTMENT.
desc23.121,desc,,"Simon enters his apartment and quickly walks to the window, turning on a small floor lamp. His apartment is very sparse and small; a bookshelf, desk, and a small television. There are few pictures on the walls and his bed sits on the floor. It is meticulously clean, the product of a very ordered personality. Simon looks out the window to the hundreds of apartments in the building across from him. Simon reaches up and lifts the window open as wide as it can go. The wind pours through the apartment and Simon leans out, looking into the great distance below. He takes his jacket off and looks into a rather large telescope. It is trained on the apartment opposite his. Hannah stands at a drafting table where she see draws a face. Her apartment is colorful and cozy, but there is something of the same feeling of loneliness in her room as well. She is concentrated fully, biting her lip. She looks charming. She steps back from the drawing and we see it is Liz; the mean person she works with. It is very well done. She is unhappy with the drawing, though, and tears it up, tossing it down the trash chute. On her wall are a handful of completed drawings, presumably of other faces from the office. Hannah has let her hair down. She looks very comfortable and walks to the window where she languidly stretches. We see a hint of her bare midriff. She then walks to her couch and lays back, yawning deeply. In his apartment Simon reaches for a simple chair and remains watching Hannah. Simon takes the pieces of paper he collected from the trash and puts them on the floor, working to piece them together. We see that it is another of Hannah's drawings, an earlier draft of LIZ - but still very accomplished. Simon looks up from the floor and returns to the telescope. He sees his reflection in the glass, hollow and ghostly."
utter23.122,utter,SIMON,What's wrong with you?
