segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Todd Farmer & Patrick Lussier
scene1,slugline,,"EXT. LAUGHTER, COLORADO - DAY"
desc1.1,desc,,"Half a dozen abandoned shacks and a boarded up gas station make up the central hub of Laughter, Colorado. She'd be a ghost town acept the ghosts considered her a shithole ages ago and baled. The buck ten for leaded sign gives us an idea how long ago this place went dry. Suddenly an old Chevy RIPS around the corner, wheels sending PLUMES of dust skyward."
scene2,slugline,,INT. OLD CHEVY - DAY
desc2.2,desc,,"Three grimy looking fuckers are stuffed into the cab. FUCKING DRIVER looks as though he may piss himself. FUCKING MIDDLE twists around, glares through the back glass and FUCKING PASSENGER white-knuckles a tire iron."
utter2.3,utter,FUCKING DRIVER,Goddamned old man!
utter2.4,utter,FUCKING PASSENGER,I thought he was dead! She said he was dead!
utter2.5,utter,FUCKING MIDDLE,I don't see him. Just go. I think we lost him.
scene3,slugline,,EXT. LAUGHTER - MAIN STREET - DAY
desc3.6,desc,,"They race through the dusty derelict little town, peeling for the main road in the distance when they round a corner -- --to face a a70 PLYMOUTH ROADRUNNER, beat to shit, engine screaming. SPEEDING head on. This ain't chicken because these three Fuckers don't even have time to react before:"
utter3.7,utter,MILTON,"aThe Old Mana, shock of white hair, drives the Roadrunner,"
desc3.8,desc,,"locks the tires and spins the wheel. The Roadrunner fishtails, slides sideways AT THEM! The truck's gonna ram the driver's side. At least it would MILTON AIMS A SHOTGUN through the driver's side window. Fearless. Pissed off. He FIRES! The shot BLOOMS right at us! Then SLOWS TO NEAR FROZEN - Hanging in mid-air - suspended, like we could touch it: TITLE CARD appears-- ""DRIVE ANGRY"" --then the shot BURSTS through the title! SHATTERING the words right at us! ANOTHER ANGLE ...EXPLODING into the hood of the Chevy! The hood RIPS up, SLAMS the windshield. Truck CAREENS out of control! Milton GUNS the Roadrunner away from truck...but... KRAACK - The Truck nails the Roadrunner's rear quarter panel. Roadrunner and truck go into a spin. A tornado of dust SWIRLS around the two vehicles. The Roadrunner SPLINTERS into a boarded store front! The Truck HITS a ditch and UPENDS. Flips. SLAMS into the dirt on its roof, wheels SPINNING."
scene4,slugline,,ANOTHER ANGLE
desc4.9,desc,,"Smoke HISSES from the totalled Roadrunner. Door creeks open. Milton emerges slow and sure. He crosses toward the Chevy. Fucking Passenger rises from behind the truck and rushes Milton, tire iron held high over his head! Milton spins and KUH-FOOM! --blows Fucking Passenger's hand clean off! Passenger screams as Milton snatches the iron out of the air and --"
scene5,slugline,,KER-ACK!
desc5.10,desc,,"-- slams it across his face! Passenger drops. Hard. Milton stoops, removes Passenger's wallet, digs the cash out. OVER MILTON'S SHOULDER Fucking Driver scrambles from behind the wheel, springs to his feet and runs. Milton spins, BLOWS his knee apart from 20 paces. Driver SCREAMS and face-firsts the cracked pavement."
scene6,slugline,,ANOTHER ANGLE
desc6.11,desc,,As Fucking Middle drags himself from the passenger side. He got the worst of it. Looks like his face went through the windshield. He looks up -- -- into the barrel of Milton's shotgun. A beat.
utter6.12,utter,FUCKING MIDDLE,I'll never tell you where they've taken her...NEVER.
utter6.13,utter,MILTON,I know.
desc6.14,desc,,The EXPLOSION vaporizes what's left of his face.
scene7,slugline,,ON FUCKING DRIVER
desc7.15,desc,,"As he tries to stand but his lower leg dangles from a piece of cartilage. He falls, WRITHES on the ground. He looks up at Milton standing over him."
utter7.16,utter,FUCKING DRIVER,You...you took my leg you fuck!
desc7.17,desc,,Milton presses the shotgun barrel into the man's good knee.
utter7.18,utter,FUCKING DRIVER,Wait. Wait!
utter7.19,utter,MILTON,Where is she?
utter7.20,utter,FUCKING DRIVER,I...I don't...
desc7.21,desc,,"Suddenly Fucking Passenger, flattened by the tire iron, sits up, dazed. Sees Milton. Spots the iron. Goes for it. Milton spins and KAFOOM! Blows Fucking Passenger to hell."
utter7.22,utter,FUCKING DRIVER,"Stillwater! Stillwater Marsh! I don't know where exactly. They call it Wolf Deer Run, that's all I know. I swear!"
desc7.23,desc,,"Milton digs Driver's cell phone out...stares at it for a moment, drops it, finds wallet, takes cash."
utter7.24,utter,FUCKING DRIVER,But you're too late. You gotta know that. Next full moon she's dead. Nothing you can do. She's dead and hell will walk the earth--
scene8,slugline,,WHAM!
desc8.25,desc,,"Milton shoves the barrel of his shotgun into the man's mouth, breaking a couple teeth in the process. Milton hisses, his throat dry, like a man who hasn't quenched his thirst in a decade."
utter8.26,utter,MILTON,You tell him I'm coming. You got that? I'm coming to get her back. You tell him. Tell him I'm gonna kill every last one of you fuckers.
desc8.27,desc,,Milton turns on his heels. Walks into the dust and doesn't look back.
scene9,slugline,,EXT. FAT LOU'S ROADSIDE DINER - DAY
desc9.28,desc,,Black smoke billows from the BBQ of this shithole diner. It's the only building as far as the eye can see. The lot dotted with vehicles past their prime. A muscle bound a67 GTO stands out.
scene10,slugline,,INT. FAT LOU'S ROADSIDE DINER - DAY
desc10.29,desc,,"Covered in a thick layer of cooking grease, this is one of those diners where white trash goes to die. Half a dozen PATRONS sit at bar and booth as a young American Indian couple, MARY and DALE, enter with their children 2, 4 and 7. Two waitresses, PIPER (25) and NORMAJEAN (57) stand at the kitchen pick-up window. Through which we can see the joint's owner, FAT LOU, dripping sweat into a pile of scrambled eggs. Fat Lou is fat. Holy fuck fat."
utter10.30,utter,PIPER,"So I tell him, I says, aFrank, that's it. No more free milk. You gonna have to buy the cow you son of a bitch.a"
utter10.31,utter,NORMAJEAN,"But you're not fat, Piper"
utter10.32,utter,PIPER,"Wha? No, NormaJean, abuy the cow.a Marry me? He's got to marry me. I'm sayin I cut him off."
utter10.33,utter,NORMAJEAN,You cut him off?
utter10.34,utter,PIPER,"Not just yes but hell yes! No tits, no ass. And I told him if I see that big ol' dick of his anywhere near my face I'm gonna bite it in half."
desc10.35,desc,,Normajean giggles with embarrassment.
utter10.36,utter,NORMAJEAN,You said that? How long's it been?
desc10.37,desc,,Piper frowns.
utter10.38,utter,PIPER,"Well, it's only been two days but that's like a decade in horny fucker years."
utter10.39,utter,NORMAJEAN,So he bought you a diamond?
utter10.40,utter,PIPER,A diamond? God no. If Frank had money for a diamond I would have jacked his sorry ass ages ago and put this shithole life in the rear view. But he did get down on his knees and ask me to be his bride.
utter10.41,utter,NORMAJEAN,No way.
utter10.42,utter,PIPER,Yes way!
desc10.43,desc,,NormaJean grabs Piper in a great big hug.
utter10.44,utter,NORMAJEAN,Oh! Piper!
utter10.45,utter,PIPER,I KNOW!
scene11,slugline,,FF-FF-FFUMP!
desc11.46,desc,,Something yellow peppers them both. The girls look up as -- Fat Lou SLAMS two plates of food into the window.
utter11.47,utter,PIPER,Did...did you just throw scrambled eggs at us?
utter11.48,utter,FAT LOU,I don't pay you bitches to stand around. Now get the fuck back to work!
desc11.49,desc,,"Piper snatches one of the plates. She delivers it to a Patron sitting at the bar, then turns toward the newly arrived customers. The American Indian couple scans a menu... ...and Milton (the old guy from our opening) scans her...he quickly looks down at an unfolded map of Colorado as -- NormaJean steps up to Milton."
utter11.50,utter,NORMAJEAN,"Hello beautiful, coffee?"
utter11.51,utter,MILTON,"That'd be great. Tell me, Stillwater Marsh around here?"
utter11.52,utter,NORMAJEAN,(shrugs) Stillwater...doesn't ring a bell. I'll get that coffee.
desc11.53,desc,,"But Milton makes eye contact with Mary, the Indian mother. She quickly looks away. She knows something... Milton opens his mouth to speak as-- --Piper approaches the American Indian couple."
utter11.54,utter,PIPER,"Hi guys, I'm Piper. Can I bring you something to drink?"
utter11.55,utter,MOTHER MARY,We'll take this.
desc11.56,desc,,"Mary points to the menu, Piper leans in, reads."
utter11.57,utter,PIPER,aShe's a Brickhousea breakfast. Ten monster flapjacks for 4.99.
utter11.58,utter,MOTHER MARY,And five waters.
utter11.59,utter,PIPER,Five waters. And what can I get for...
desc11.60,desc,,Father averts his eyes. He's embarrassed.
utter11.61,utter,MOTHER MARY,That's it. Just the pancakes. If that's okay?
desc11.62,desc,,Piper stares at them as if for the first time. Shit... they're hungry. And broke.
utter11.63,utter,PIPER,Oh. Of course. Coming right up.
desc11.64,desc,,Piper shoots Milton a look as she crosses to the kitchen. Milton rises slightly. He's clearly trying to get Mary's attention. She's ignoring him. Piper calls through the window to Fat Lou.
utter11.65,utter,PIPER,One brickhouse.
