segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,based on the book by Bryan Stevenson This script is the confidential and proprietary
desc0.1,desc,,"Kiki Tree Pictures, Inc."
scene1,slugline,,"EXT. ESTATE (ALABAMA) - DAY JUNE 7, 1987"
desc1.2,desc,,"3 SHOTS -- LOOKING UP AT a grove of pine trees, leaves and limbs swaying in the breeze, backdropped by the Alabama sky. A lead weight tied to the end of a cord FLOATS into the air, wraps around a high limb. REVEAL: WALTER ""JOHNNY D"" McMILLIAN (40s, black) as he PULLS on the cord to lift the rope up to the top of the tree. CLOSEUP ON THE ROPE as he expertly ties a bowline knot and PULLS it up to the treetop. He hands the excess rope to his EMPLOYEE (30s, black)."
utter1.3,utter,WALTER,Let's lay it down right here.
desc1.4,desc,,"He looks up at the tree once more, respectfully. Then -- CLOSEUP - A CHAINSAW cuts a notch into the side he wants the tree to fall. Then he SAWS through from the other side. The tree falls, CRASHING to the ground. Walter CLICKS off his saw and looks up, taking a moment to watch the trees dance in the wind. He takes a DEEP BREATH -- at peace. Then looks over to his employee -WALTER Alright, let's chop and load!"
scene2,slugline,,EXT. ESTATE (ALABAMA)/WALTER'S TRUCK - LATER
desc2.5,desc,,"Walter chains down a load of logs in the back of his WORK TRUCK, parked beside his personal LOWRIDER TRUCK. He hops off the back, looks at his employee."
utter2.6,utter,WALTER,Meet you at the yard. 8FLiX.com SCREENPLAY DATABASE
desc2.7,desc,,"As his employee starts the truck, Walter looks at the house to see MR. ABNEY (50s, white) cooking something on a BBQ."
utter2.8,utter,WALTER,"Okay, Mr. Abney! Gimme a call if you need anything else cleared out!"
desc2.9,desc,,"Mr. Abney gives him a nod, nothing more. doesn't let this damper his mood."
scene3,slugline,,EXT./INT. COUNTRY ROAD (ALABAMA)/WALTER'S TRUCK AFTERNOON Alabama farmland. TWO JOHN DEERE COTTON PICKERS move
desc3.10,desc,,through a field as Walter's truck and trailer drive down the road.
scene4,slugline,,INSIDE THE TRUCK
desc4.11,desc,,"Walter bobs his head to MUSIC, hand out the window, wind floating through fingers -- free as a bird."
