segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Billy Ray Bad Robot,Paramount Pictures Producer - J.J. Abrams
desc0.1,desc,,"FADE IN... on a 16 mm. FILM PROJECTOR, circa 1944. We are:"
scene1,slugline,,"INT. FIELD TENT - LOCATION UNKNOWN - EVENING (JUNE, 1944)"
desc1.2,desc,,"US ARMY MAJOR FURNISS mans the projector as he briefs 100 UNIFORMED MEN - Sergeants, Lieutenants - in a FIELD TENT:"
desc1.3,desc,,Gentlemen. The footage you're about to see was intercepted on its way to
scene2,slugline,,"Berlin, intended for Himmler. Command"
desc2.4,desc,,"is giving it highest priority. Film feeds through the projector, then on to a screen-ON THE SCREEN - We see a large LAB, location unknown. Facing the camera MOS is DOCTOR HUGO BRUEL: 50, beaming proudly. MAJOR FURNISS (CONT'D) The doctor and his subjects are unknown. G-2 believes the lab is"
desc2.5,desc,,"ON THE SCREEN - Behind Bruel is a row of NAKED HUMAN SUBJECTS on HOSPITAL BEDS. Bruel, syringe in hand, approaches one-REVERSE TO FURNISS' MEN - watching... as something on the screen shocks them. We drift along the rows in this tent, face after face - American soldiers, aghast, sickened. Then: We land on SERGEANT GUY RENSIN. He's a Jumpmaster, leathertough, unflappable. But even he is tightening as he watches that screen - has to swallow hard to keep from gagging."
utter2.6,utter,MAJOR FURNISS (CONT'D),"Your men needn't know about this; liberating France is burden enough. But if you find that lab tonight, Command wants it and all of its assets SEIZED, including the Doctor."
desc2.7,desc,,We PUSH IN ON RENSIN - disgust on his face - as:
utter2.8,utter,MAJOR FURNISS (CONT'D),"His ""experiment"" could damn well mean our losing this war. And maybe the free world."
desc2.9,desc,,The 16 mm. film runs out. Rensin nods soberly. We CUT TO: Darkness. Silence. An uncomfortable stillness... Then the sound of BOOTS on gravel - as we SMASH TO:
scene3,slugline,,"EXT. AIRFIELD - DEVONSHIRE, ENGLAND - NIGHT (JUNE, 1944)"
desc3.10,desc,,"American boys, PARATROOPERS of the 82ND AIRBORNE, heading for death itself - eyes down, throats tight, no one talking - as they're herded toward idling C-47's on an English airstrip. Sgt. Rensin now stands at the CARGO DOOR of one of the C47's. On its nose is a drawing of a Betty Grable body and the words ""My Gal Val"". Rensin barks at us:"
utter3.11,utter,JUMPMASTER RENSIN,Let's move! Let's move! Keep up with your stick!
scene4,slugline,,"SUPER: ""Slapton Sands, Uppottery England. June 5, 1944"""
desc4.12,desc,,"THOUSANDS OF SOLDIERS marching toward HUNDREDS OF PLANES. Untested young men, here to save Europe from the Nazis among them we find PFC. ED BOYCE. He's 24. And terrified. Boyce is from Des Moines, used to be a mechanic; his faith in God runs bone-deep. But he's just a boy, and he knows it. His face charcoaled black, his breaths shallow, he keeps pace with his ""stick"" - the 18 GUYS he'll be jumping with - each bearing 120 pounds of gear. It's nearly MIDNIGHT. They pass by BRITISH SOLDIERS of an ANTI-AIRCRAFT BATTERY who salute - a few of them crying; that gets Boyce's attention. He and his stick reach Rensin at the CARGO DOOR of that C-47. Every paratrooper needs to be pushed into the plane by fellow soldiers (the gear they carry is that heavy.)"
utter4.13,utter,JUMPMASTER RENSIN (CONT'D),In! In! In! Let's go! We're dropping in on Herr Hitler this evening!
desc4.14,desc,,Boyce arrives at the cargo door. The soldier who just climbed aboard in front of him turns with a confident grin:
utter4.15,utter,FORD,"Need a hand, Ed?"
desc4.16,desc,,"Meet CPL. LEWIS FORD, offering his hand as if he were helping us onto a trolley on Main Street. Ford is 27, from Brooklyn, matinee-idol handsome, unshakable - even now."
utter4.17,utter,BOYCE,"Thanks, Lew."
desc4.18,desc,,"Ford is Boyce's idol, since Basic. Boyce takes his hand. Ford pulls. Two Soldiers behind Boyce push. Then:"
scene5,slugline,,INT. C-47 - FUSELAGE - CONTINUING (NIGHT)
