segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Written for the Screen by Jacques Audiard and Thomas Bidegain Based on the Book by
utter0.1,utter,Patrick deWitt Black.,"Insert: ""Oregon 1851"" Distant detonations in the dark. Cries and shouts, distant as well."
scene1,slugline,,1 EXT BLOUNT RANCH LANDSCAPE NIGHT:
desc1.2,desc,,A nightscape.
utter1.3,utter,CHARLIE (O.S.),Hey! This is the Sisters brothers! The Commodore sent us. He knows you have Blount. Hand him over and the rest of you will live.
desc1.4,desc,,"In the background, at first very far away, flashes of gunfire and detonations. As we move in, we make out the shadow of a farm, at times briefly lit up by long 45- caliber flames. Screams."
scene2,slugline,,1A EXT BLOUNT RANCH LANDSCAPE NIGHT:
desc2.5,desc,,"The gunfire has ended. Two men step out of the night in silence. Eli Sisters, 40, his face heavy and gentle; Charlie Sisters 35, thin and juvenile. The Sisters Brothers. They reload their guns. Spare, precise gestures. Eli covers Charlie. They reach the verandah. The house is silent. There are two bodies sprawled out on the floor of the verandah. Charlie rolls them over, looks at them and shakes his head 'no'. He points to the door. Eli kicks it in. Charlie slips inside."
scene3,slugline,,2 INT. BLOUNT RANCH NIGHT:
desc3.6,desc,,"Gunfire lights up the room. Two guns fire back. A silhouette collapses. Silence and darkness. Eli scratches a match and lights two lamps. He hands one to Charlie. They walk around the room, stepping over corpses. Four of them. Lamp light on the corpses' faces. One man is still breathing. Charlie sits him up."
utter3.7,utter,CHARLIE,Where's Blount?
desc3.8,desc,,Blood froths on the man's lips. Charlie shakes him. Blount?
desc3.9,desc,,The man coughs. Charlie finishes him off. Something on the ceiling catches Eli's attention: dust trickling from between the planks.
scene4,slugline,,3 INT BLOUNT RANCH ATTIC NIGHT:
desc4.10,desc,,"Up in the attic, dry and dark. A scared man cowers behind bales of hay. Blount. His hands scratch at the wooden slats of the roof, ripping away straw and adobe. He hears footsteps on the steps of the ladder. He groans. In the hole of the roof, a chunk of sky appears, the moon... Footsteps on the attic floor. Blount slips through the opening..."
scene5,slugline,,4 EXT RANCH ROOF-NIGHT:
desc5.11,desc,,"... rolls, falls from the roof... ... lies on the ground, the wind knocked out of him... He sits up..."
desc5.12,desc,,"Blount turns around. Charlie barely aims. Shoots. Blount collapses. Charlie shoots twice to finish him off, then turns to the ranch and reloads."
utter5.13,utter,ELI (O.S.),Charlie! Charlie!
desc5.14,desc,,"Suddenly: Eli's voice is heard from above. Charlie steps away. He looks up and sees his brother in the hole in the roof, pointing to something."
scene6,slugline,,The barn!
desc6.15,desc,,"He hears something galloping behind him. He turns around, clutching his gun. A horse on fire gallops through the landscape."
scene7,slugline,,5A EXT BARN BLOUNT'S RANCH-NIGHT:
desc7.16,desc,,"The barn is on fire. Through the flames, we see the silhouettes of horses panicking. Shielding their faces, the two brothers try to penetrate the inferno."
utter7.17,utter,CHARLIE,What are you doing?
utter7.18,utter,ELI,I'm not walking home !
utter7.19,utter,CHARLIE,"Eli ! Don't be fucking stupid, let's go ! They're just fucking horses !"
desc7.20,desc,,"On his last try, Eli comes running back out with his coat on fire. He rolls around on the ground to put out the flames. Charlie helps him. Helpless, they hear their horses neigh in terror."
scene8,slugline,,5B EXT BARN. BLOUNT FARM-NIGHT.
desc8.21,desc,,"In the background, the barn is still burning."
utter8.22,utter,ELI,How many you think we've killed?
utter8.23,utter,CHARLIE,"I don't know, six, seven?"
utter8.24,utter,ELI,"Well, we fucked that up real good."
desc8.25,desc,,They disappear into the night.
scene9,slugline,,6A EXT COMMODORE'S MANSION-DAY:
desc9.26,desc,,"It is gray and cold. Hard to tell if it is dawn or dusk. The dark silhouette of a huge Neo-Gothic building. On the gate, a sign with the owner's coat of arms: a sun shining on a globe, stamped with an anchor. It is the Commodore's mansion. On the other side of the white fence, Eli Sisters is waiting on a low-backed horse, slumped like a sagging sofa - ""Tub"". Eli is dressed sloppily, his stomach protrudes over his belt. He looks at the horse attached beside him: a superb Spanish Barb horse, large and muscled - ""Nimble"". He shakes his head in disbelief. He looks back at the manor house. A silhouette appears at the first floor window. It is his brother Charlie, in the glow of oil-burning lamps. Then another silhouette appears beside him, a smaller, whitehaired man, dressed in black: the Commodore."
scene10,slugline,,6B EXT. COMMODORE'S MANSION-DAY :
desc10.27,desc,,"Charlie is coming back. He looks dirty and sloppy too, but thin and naturally elegant."
utter10.28,utter,ELI,What did the Commodore say? Did you mention the horses?
utter10.29,utter,CHARLIE,Let's go get a drink.
desc10.30,desc,,Eli tries to catch up with his brother.
scene11,slugline,,7A INT. OREGON CITY - PIG KING SALOON-DAY:
desc11.31,desc,,The brothers are sitting in the back of a saloon. Not many customers at the bar. Charlie is drinking brandy. Eli is drinking less. Charlie speaks softly.
utter11.32,utter,CHARLIE,"He said if there'd been a lead man, we wouldn't have had problems at the Blount ranch. He says for the next job, we need to have a lead man."
utter11.33,utter,ELI,What's it mean about money?
utter11.34,utter,CHARLIE,More for me.
utter11.35,utter,ELI,"No. My money, I mean. Same as before?"
utter11.36,utter,CHARLIE,"Well, no. Less, obviously."
desc11.37,desc,,Eli makes a face. Charlie pours him a glass to keep him calm.
utter11.38,utter,ELI,"The Commodore wants to pay for a lead man, that's fine. But it's bad business to short the man underneath."
utter11.39,utter,CHARLIE,You're not asking what the job is? No.
utter11.40,utter,ELI CHARLIE,I'll tell you anyways. We have to go South and find Morris.
utter11.41,utter,ELI,The Commodore's John Morris? ...And why do we have to find this Morris?
desc11.42,desc,,"Charlie downs his glass, he leans over to Eli."
utter11.43,utter,CHARLIE,He's after a prospector named Hermann Kermit Warm.
utter11.44,utter,ELI,Great. He can find him and kill him. End of story.
utter11.45,utter,CHARLIE,"Morris is a scout, not a killer. The mission is: Morris finds Warm, he holds him, we come in and finish the job. That's the mission."
desc11.46,desc,,Eli thinks it over.
utter11.47,utter,ELI,What about the horses?
utter11.48,utter,CHARLIE,What's your goddamn problem with the horses?
utter11.49,utter,ELI,The Commodore told us he would get us new horses!
utter11.50,utter,CHARLIE,Isn't that what he did?
utter11.51,utter,ELI,"No. For you he got a new horse. For me, he made room in his stable and got rid of some horse meat."
utter11.52,utter,CHARLIE,Don't you think we can talk about this later?
utter11.53,utter,ELI,"No, I don't need the horse later, I need it now, for the job! The bartender comes to take the bottle and get paid."
utter11.54,utter,CHARLIE,"The horse is fine, stop being a baby."
utter11.55,utter,ELI,"Is it the words ""go halves"" that you don't like?"
desc11.56,desc,,"To the bartender, seeing that Charlie isn't budging."
utter11.57,utter,ELI,The lead's man paying
scene12,slugline,,7B EXT. OREGON CITY SALOON STREET DAY:
desc12.58,desc,,"They cross the street to their horses. We discover the town: a prosperous, thriving western city."
scene13,slugline,,8 EXT SISTERS HOUSE DAY:
desc13.59,desc,,"In a prairie, a small log cabin. Their horses are tied in front"
scene14,slugline,,9 INT SISTERS HOUSE DAY:
desc14.60,desc,,"The inside is rudimentary. Each brother is in what serves as his room, packing for the trip. Charlie's room looks like a sty, Eli's is clean and tidy. On one of the ""living room"" walls is a framed landscape cut out of a newspaper. Charlie shifts the frame to uncover a hiding place. He gropes inside and pulls out a few bills, then a few gold pieces. He counts them and places them in a large wallet. .../... Eli cuts his hair in front of a dusty mirror. His long hair falls on the ground strand by strand. He calls for Charlie's help."
utter14.61,utter,ELI,"Hey, come cut the back of this for me. Just cut it off."
desc14.62,desc,,Charlie smiles at Eli's face in the mirror.
utter14.63,utter,CHARLIE,You look funny like that. .../...
desc14.64,desc,,Eli takes a red woolen shawl from the dresser drawer and folds it with particular care.
scene15,slugline,,10 EXT SISTERS HOUSE DAY:
desc15.65,desc,,"Eli mounts Tub, who seems to buck under his weight. He digs his spurs in the horse's flank, the horse balks... He joins Charlie. The two men leave the log cabin and prairie behind."
scene16,slugline,,11 EXT RELAY STATION 1 DAY:
desc16.66,desc,,"A relay station, further south. Sitting at a small table in the shade of the verandah, a man is writing a letter. His clothes are elegant and understated. He is well groomed, fine-featured and strong. A handsome man. John Morris, 35."
utter16.67,utter,MORRIS (V.O.),"Dear solicitor, my friend, My father had vowed to do two things. First, to do whatever it takes to ruin my life. And second, to disinherit me. He kept his word for the first. Not for the second. It surprises me, and I attribute it to his declining health. In any case, I want nothing of this inheritance: not the titles, the factory, the buildings or the Westwood property... I want nothing. I'll be back in Washington before winter. We will deal with all these details then. I shake your hand. Your friend, John Morris."
desc16.68,desc,,"Across from him, the landscape pulses under the sun. John folds his letter."
scene17,slugline,,12 INT/EXT RELAY STATION 1 DAY:
desc17.69,desc,,"The letter disappears into a big leather sack marked ""Mail""."
utter17.70,utter,MORRIS,When did the last wagon train pass through? Yesterday.
utter17.71,utter,OWNER MORRIS,"I'm looking for a guy named Warm. Hermann Kermit Warm, 5 foot 6, lean, dark skin, no bags or gear."
desc17.72,desc,,He's traveling in a wagon train. The owner did not see Warm.
scene18,slugline,,13 EXT RELAY STATION 1 DAY:
desc18.73,desc,,"John Morris heads back to his curly horse, built to ride long and hard. They head down the trail. The mare immediately launches into a perfect half-gallop. Torso straight, feet in the stirrups, John Morris rides off like a Mongol horseman."
scene19,slugline,,14 EXT OREGON COUNTRYSIDE DAY:
desc19.74,desc,,"Tall grass blowing in the wind. On their horses, side by side, the brothers slowly cross a large, sloping landscape."
utter19.75,utter,CHARLIE,"Gorgeous country, isn't it? Odd we haven't seen anyone since this morning."
utter19.76,utter,ELI,"If we'd stayed on the trail, we'd have come across more people."
utter19.77,utter,CHARLIE,"Yeah, but it's nothing like what they say. Supposedly the whole world is searching for gold! Honestly..."
scene20,slugline,,15A EXT COUNTRYSIDE CAMP SISTERS 1 NIGHT:
desc20.78,desc,,They set up camp and finish eating by the fire.
desc20.79,desc,,What did this Hermann Warm do?
utter20.80,utter,CHARLIE,He stole something from the Commodore.
desc20.81,desc,,Eli thinks it over.
utter20.82,utter,ELI,"Don't you find it strange, all these men foolish enough to steal from such a dangerous man? Charlie has no opinion."
utter20.83,utter,ELI,How do they even steal anything at all? We know how cautious the Commodore is.
utter20.84,utter,CHARLIE,"Caution has nothing to do with it. He does business in every corner of the country, and even overseas. A man can't be everywhere at once. It stands to reason he'd be victimized."
utter20.85,utter,ELI,Victimized?!?
utter20.86,utter,CHARLIE,"Yes, victimized."
utter20.87,utter,ELI,The Commodore is <<victimized>>?
utter20.88,utter,CHARLIE,What would you call it? If a man is forced to protect his fortune with the likes of us?
utter20.89,utter,ELI,"Not ""victimized""..."
utter20.90,utter,CHARLIE,You're not going to start nitpicking over every word. What's your problem? Are you upset?
utter20.91,utter,CHARLIE,"You're upset that I'm the lead man? Is that it? If that's it,just say so. But stop splitting hairs..."
utter20.92,utter,ELI,I'm not splitting hairs! You're using a strange word and I'm making you take notice...
desc20.93,desc,,"Charlie drops his tin pan and goes to his corner to spread open his blanket. According to a well-established routine, Eli collects the tin pans and silverware, and then stokes the fire."
scene21,slugline,,15B EXT COUNTRYSIDE. SISTERS CAMP 1:
desc21.94,desc,,"Eli spreads out a first blanket, then lays a patchwork quilt on top. He winds his pocket watch, puts it next to his ""pillow"" and lies down. Nearby, Charlie lets out a loud fart. Eli checks his watch and moves the big hand up to the 9."
scene22,slugline,,15C EXT MOUNTAIN RIDGE DAY:
desc22.95,desc,,"They climb up a steep path, spurring the horses on. They stop at the top and let the horses catch their breath."
desc22.96,desc,,Ccould it be Miss Emilia Patridge?
utter22.97,utter,ELI,What are you talking about?
utter22.98,utter,CHARLIE,It's the schoolteacher who gave you that silly red scarf... (imitating him) The one you keep folding and unfolding in secret?
utter22.99,utter,ELI,It's called a shawl. Am I not entitled to any privacy?
utter22.100,utter,CHARLIE,Have you made plans with this Miss
utter22.101,utter,Emilia?,Plans?
utter22.102,utter,ELI CHARLIE,"To marry her, start a family, have children... something like that."
utter22.103,utter,ELI,I don't know. Why are you so interested all of a sudden?
utter22.104,utter,CHARLIE,I was wondering about family. You remember how Pa was with Ma?
utter22.105,utter,ELI,"Yes, Charlie, I remember."
utter22.106,utter,CHARLIE,Makes you think... You're not scared to reproduce yourself?
utter22.107,utter,CHARLIE,You do realize that our father was stark-raving mad and that we got his foul blood in our veins?
utter22.108,utter,ELI,"Our father drank, Charlie."
desc22.109,desc,,"Charlie looks at him seriously, then smiles."
utter22.110,utter,CHARLIE,That was his gift to us. That blood. That's why we're good at what we do.
scene23,slugline,,16 EXT HILL WARM'S CARAVAN POV DAY:
desc23.111,desc,,"TITLE: A FEW MILES AWAY FURTHER SOUTH POV from a pair of binoculars: a caravan of three covered wagons struggles up a hill. We see the drivers whip their horses. The passengers get out and push. The binoculars remain on the wagons and men. When they have reached the top of the hill, the passengers climb back into the wagons. The binoculars stop on the wagon bringing up the rear, and on the man who just sat against the rear slat: Hermann Kermit Warm."
