segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Kevin Jakubowski,"7-14-19 Based on the novel ""8-Bit Christmas"" by Kevin Jakubowski"
scene1,slugline,,EXT. CHICAGO - ESTABLISHING - MORNING - DAY
desc1.1,desc,,A cold but sunny morning in Chicago. Snow glistens on trees. A jingle bell rings in the distance. Christmas is in the air.
scene2,slugline,,EXT. MICHIGAN AVENUE - MORNING - DAY
desc2.2,desc,,"COMMUTERS file down sidewalks and bridges. A sea of boots and coats. One man stands out. He is JAKE DOYLE (40, stressed, but can laugh about it). He talks on his iPhone as he walks."
utter2.3,utter,ADULT JAKE,"...What do you mean you didn't send it yet? We need the shipment, Ed. We needed it yesterday."
utter2.4,utter,ANNIE,Dad look! That's the tablet I want!
desc2.5,desc,,"Jake's daughter ANNIE DOYLE (8, inquisitive) points to a storefront DISPLAY of the latest TABLET. Annie sniffles with a cold but her eyes are curious, alert."
desc2.6,desc,,"Can we go inside? Can we go look? Jake holds up a finger, ""just a second"", stays on the phone."
utter2.7,utter,ADULT JAKE,I don't care if it's almost Christmas. Get us the-- whoa!
desc2.8,desc,,Jake steps on a patch of ice and almost loses his balance. He shoots a look at a nearby SALVATION ARMY SANTA CLAUS (60s).
desc2.9,desc,,Still?! The ice?!
utter2.10,utter,SALVATION ARMY SANTA,I told 'em to salt it.
utter2.11,utter,ADULT JAKE,Get us the shipment Ed. Because I just yelled at Santa. Yeah. You're making me the guy who yells at Santa. My daughter is very upset.
desc2.12,desc,,"Jake holds the phone down to Annie, she's all smiles."
utter2.13,utter,ANNIE,I'm very upset!
desc2.14,desc,,"Jake chuckles, takes the phone back."
utter2.15,utter,ADULT JAKE,See? Get us the shipment!
desc2.16,desc,,Jake takes Annie's hand as they hustle across the street.
scene3,slugline,,INT. ELEVATOR - SKYSCRAPER - A LITTLE LATER - MORNING - DAY
desc3.17,desc,,Jake and Annie ride an elevator up to Jake's office. Annie blows her nose as she watches Jake scroll through emails.
utter3.18,utter,ANNIE,Are you stressed Dad? Are you
desc3.19,desc,,tired? Is this elevator safe? Jake's phone buzzes. It's his WIFE calling.
utter3.20,utter,ADULT JAKE,"Hold on, it's Mom. (on phone) Hey. Yeah, it's strep. We got the antibiotic. When can you come get her? Me? Honey, I can't watch her all day. Because I just can't."
desc3.21,desc,,"Annie sighs, she's used to this. Jake doesn't notice her reaction. He just listens to his wife, softening a little."
