segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,COLOMBIANA,Written by
desc0.1,desc,,Robert Mark Kamen & Luc Besson
scene1,slugline,,"BOGOTA, COLOMBIA 1997"
desc1.2,desc,,"CLOSE ON A PAGE OF A LARA CROFT COMIC BOOK Being copied, with uncanny precision, down to the last detail, by a ten year old hand clutching a pencil. VOICE"
desc1.3,desc,,"The page of a notebook turns, revealing neat cursive handwriting, covers the comic."
scene2,slugline,,INT. CAT'S HOME - DAY
desc2.4,desc,,"CATALEYA RESTREPO, CAT for short, a contained, very centered 10 year old, pretty, but with a toughness, sitting at the dining room table, in a well kept, but modest home, with windows that look out over the steep hillside favela, attends to her notebook. On the window there are half a dozen beautiful orchid plants. The rare Cataleya orchid. All around there are packed cartons, suitcases. Moving day is at hand."
utter2.5,utter,MOTHER,Cat! Is your homework finished yet?
utter2.6,utter,CAT,Working on it Mama.
desc2.7,desc,,"Her mother, taking time off from packing, comes over to Cat, and turns the page of the notebook to reveal the Lara Croft comic and it's copy."
utter2.8,utter,MOTHER,"You draw beautifully my love, but if you want to be something in life you have to study."
utter2.9,utter,CAT,I am studying Mama. I want to be a super hero.
desc2.10,desc,,Her mother turns the page back to the lessons.
utter2.11,utter,MOTHER,Better to be a doctor. A lawyer.
utter2.12,utter,CAT,Are we going to see Uncle Emilio? 2.
utter2.13,utter,MOTHER,I don't know. Just waiting to hear from your father.
desc2.14,desc,,"Cat looks up at a picture on the wall of the family. Cat, her mother, and her father. Her face carries a bit of worry."
utter2.15,utter,DON LUIS,I can't believe this.
desc2.16,desc,,"Mid 40'S, a gentleman, calm, courteous, impeccably dressed."
scene3,slugline,,EXT. DON LUIS'S GARDEN - DAY
desc3.17,desc,,"At a table, with bottle of liquor and two glasses, Don Luis sits opposite..."
utter3.18,utter,FABIO,Why not?
desc3.19,desc,,"Cat's father. Off to the side, Don Luis's right hand man, MARCO, stands like any right hand, unobtrusive."
utter3.20,utter,DON LUIS,Because I love you Fabio. Like a brother.
