segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Derek Connolly DARIUS (FEMALE VO),"Well, from like the beginning."
scene1,slugline,,INT. SUBURBAN BACKYARD - 1995 - DAY
desc1.1,desc,,"Kids run and play in a yard decorated for a little girl's birthday. Under a HAPPY 7th BIRTHDAY DARIUS banner we see MR. & MRS. BRITT looking around for their daughter. Isolated from the frolicking kids, a pair of little eyes peek through a slot in a large cardboard box."
utter1.2,utter,DARIUS (VO),"Grew up in New Jersey - wait, before that I guess, my parents decided to give me a black man's name. Which was awesome."
scene2,slugline,,EXT. SUBURBAN CONSTRUCTION SITE - 1988 - DAY
desc2.3,desc,,"Dad, circa 1988, smiles with unbridled excitement as he tours his new house-under-construction with pregnant Mom in an upper middle class suburb."
utter2.4,utter,DARIUS (VO),They always said they just thought Darius sounded pretty but I think they did it to deal with guilt.
desc2.5,desc,,Dad's smile turns awkward when he locks eyes with one of the BLACK WORKERS shoveling dirt under the brutal summer sun.
utter2.6,utter,DARIUS (VO),"So, grew up there with them."
scene3,slugline,,INT. BMW CONVERTIBLE - 2002 - DAY
desc3.7,desc,,13 year-old DARIUS BRITT'S long dark hair whips wildly in the backseat behind her parents in a convertible BMW.
utter3.8,utter,DARIUS (VO),"They hit a really weak mid-life crisis right when I hit middle school. Again, awesome."
scene4,slugline,,EXT. COFFEE HOUSE - 2002 - DAY
desc4.9,desc,,"The BMW drives off as Darius, her hair now a wild afro, joins a motley group of AWKWARD FRIENDS."
utter4.10,utter,DARIUS (VO),Then my mom died and we moved to New York.
scene5,slugline,,EXT. BRITT HOUSE - 2003 - DAY
desc5.11,desc,,Dad makes uncomfortable eye contact with a BLACK MOVER carrying a heavy ass New York Jets-themed juke box. ON AN EMPTY MOVING BOX It stands up and walks away.
utter5.12,utter,DARIUS (VO),"High school - whatever, then four, not five, years of college. And now, here I am."
scene6,slugline,,INT. MACARONI GRILLE - DAY
desc6.13,desc,,"DARIUS, 22, as pretty as a smart, funny girl can be, regards the tanned RESTAURANT MANAGER across the table from her in this gallery of forgettable birthday dinners."
utter6.14,utter,DARIUS,Did that answer the question?
utter6.15,utter,RESTAURANT MANAGER,(not amused) Usually people just say where they're from and where they worked before.
utter6.16,utter,DARIUS,Great. I'm already overqualified.
utter6.17,utter,RESTAURANT MANAGER,"So, in any of your previous jobs, can you tell me one instance in which you went above and beyond the call of duty for a customer?"
desc6.18,desc,,Darius lets a laugh slip out.
utter6.19,utter,DARIUS,What would I be doing here? Fighting fires and saving lives? I thought this was for a waitress.
desc6.20,desc,,The Manager sweeps her application into a folder.
utter6.21,utter,RESTAURANT MANAGER,I'm going to be honest. I'm not sure your attitude fits what we look for in customer service.
desc6.22,desc,,Darius gives him a wide eyed look. She looks prettiest when not on the offense.
utter6.23,utter,DARIUS,"Wait, I mean I could make something up. When I worked at Fridays I donated bone marrow once to a guy who got a Mr. Pibb instead of Coke."
utter6.24,utter,RESTAURANT MANAGER,You think you're too good for this? Why are you even here?
utter6.25,utter,DARIUS,I'm sorry. I really need the money. I work my ass off all day at an internship. I just need something to get by until I break in to the paid world.
utter6.26,utter,RESTAURANT MANAGER,"It's not going to work out here. I can tell your type. Difficult, bad attitude. You're just not a quality hire."
utter6.27,utter,DARIUS,You're a fucking Macaroni Grille manager.
scene7,slugline,,INT. FACSIMILE - FIRST FLOOR - DAY
desc7.28,desc,,Darius struggles under a Costco megapack of toilet paper.
scene8,slugline,,INT. FACSIMILE - ELEVATOR - DAY
desc8.29,desc,,"The elevator doors press against the massive economy bundle, giving Darius time to squeeze into the crowded elevator."
utter8.30,utter,DARIUS,Could someone push three?
desc8.31,desc,,"Faces and shoulders are mashed by the squishy package as she tries to find a comfortable spot to stand in here. She settles, then makes eye contact with a hip, ATTRACTIVE GUY. What's up."
scene9,slugline,,INT. FACSIMILE - MAIN OFFICE - DAY
desc9.32,desc,,"Darius lugs the asswipes through an office designed to look too casual to be an office. On a wall she passes are framed covers of Facsimile Magazine, which appears to blend tech and pop culture with an ironic spin into a monthly periodical."
scene10,slugline,,INT. FACSIMILE - BRIDGETTE'S OFFICE - DAY
desc10.33,desc,,"BRIDGETTE BAY, 34, a harshly beautiful editor with a visible hate for all women younger and/or more attractive, speaks on the phone with stress and urgency. Darius leans the megapack on her desk while she fishes change and a receipt out of her purse."
utter10.34,utter,BRIDGETTE,(hand over phone receiver) Don't put that there.
desc10.35,desc,,Darius puts it on the ground.
utter10.36,utter,BRIDGETTE,No! Put it in the utility closet and fill all the bathrooms.
utter10.37,utter,DARIUS,"Yeah, I was just giving you this."
desc10.38,desc,,"Bridgette, annoyed, waves the money away and glares at her desk, where Darius places the change. She removes a pack of tampons from a plastic bag."
utter10.39,utter,DARIUS,"I got your...stuff, too."
desc10.40,desc,,Bridgette scowls at her. The tampons go on the table and Darius kneels to power squat the economy pack back up.
utter10.41,utter,BRIDGETTE,"(into phone) Yeah, an intern. They need everything spelled out for them."
scene11,slugline,,INT. FACSIMILE - BATHROOM - DAY
desc11.42,desc,,"On her knees, Darius has to really lean and tilt her head dangerously close to the toilet bowl to get the empty paper roll unlocked. She straightens her head and frowns as she feels the wetness of her soaked hair."
utter11.43,utter,DARIUS,Ohhhhh-kay.
scene12,slugline,,INT. FACSIMILE - CONFERENCE ROOM - DAY
desc12.44,desc,,The blinds are closed as the whole office is gathered to listen to pitches accompanied by slides. Bridgette stands next to a projected slide of two cowgirls kissing on a stage.
utter12.45,utter,BRIDGETTE,So the lesbian band story is in for next month.
desc12.46,desc,,"JEFF SCHWENSEN, 29, has a slight Jersey accent and looks like he could be in a shirtless men's razor commercial."
utter12.47,utter,JEFF,Wasn't one of the interns in one of those female bands? Who was that?
desc12.48,desc,,Jeff looks around and stops his eyes on Darius in the back of the room. She doesn't like being put on the spot.
utter12.49,utter,JEFF,"It was you, right?"
utter12.50,utter,DARIUS,"Yep. Played bass. We weren't a lesband, though. Jeff nods confusedly, sure up to now that she was a lesbian."
desc12.51,desc,,Darius fills the silence.
utter12.52,utter,DARIUS,We were called Period Pieces. Cause of the double entendre. Now more silence.
utter12.53,utter,BRIDGETTE,Okay. What else do we have?
desc12.54,desc,,Jeff looks over his notes.
utter12.55,utter,JEFF,What about the time traveler ad?
desc12.56,desc,,A blown-up CLASSIFIED AD comes up on the Powerpoint screen. Darius is immediately intrigued by the words that appear.
desc12.57,desc,,"joke. P.O. Box 322, Ocean View, NC 28469. You'll get paid after we get back. Must bring your own weapons. Safety not guaranteed. Some LAUGHS around the room."
utter12.58,utter,JEFF,"So this is an ad someone e-mailed in, taken from the classifieds of a newspaper. I'm thinking kind of a funny piece about it, maybe a tongue-in-cheek investigation. (MORE)"
utter12.59,utter,JEFF (cont'd),"Who put it up? Is it real, a prank? Come up with theories and whatnot."
utter12.60,utter,BRIDGETTE,You want it? It's yours.
utter12.61,utter,JEFF,Can I get a couple interns for research?
desc12.62,desc,,Darius' eyes open. This is her chance to escape Bridgette.
utter12.63,utter,DARIUS,"Me. Please. The socially awkward, prematurely balding 22 year-old next to"
desc12.64,desc,,"her, ARNAU, doesn't take his eyes off of Darius' legs."
utter12.65,utter,ARNAU,JEFF
scene13,slugline,,INT. FACSIMILE - JEFF'S OFFICE - LATER
desc13.66,desc,,"A small office. Darius and Arnau sit across a desk from a distracted Jeff, who eyes Bridgette through a window."
utter13.67,utter,ARNAU,We sent a letter to the address in the ad and asked them to get back to us.
utter13.68,utter,DARIUS,And I called the local paper but they're all uptight and won't give out the info on the people that take out ads.
desc13.69,desc,,Jeff leans back and runs a hand through his hair.
utter13.70,utter,JEFF,I fucked Bridgette. Whoa.
desc13.71,desc,,Arnau's mouth freezes in the open position.
utter13.72,utter,DARIUS,"That's gross, kinda."
utter13.73,utter,JEFF,I know. Sometimes someone pisses you off so much you just wanna DARIUS Did she like boss you around and criticize your technique the whole time?
desc13.74,desc,,Bridgette makes quick eye contact with Jeff through the glass.
utter13.75,utter,JEFF,We gotta get outta here. Go to Ocean View. We?
utter13.76,utter,DARIUS JEFF,You don't want to go?
utter13.77,utter,DARIUS,"I don't know. You're not going to fuck me, are you? Like sneak attack style."
utter13.78,utter,JEFF,"What? No. What's wrong with you? Christ, the shit you say. You'd rather stay here and change the toilet paper?"
utter13.79,utter,JEFF,We'll talk about it tonight. Are you going to the thing? For Marty's
utter13.80,utter,birthday?,No.
utter13.81,utter,DARIUS JEFF,Now you are. See you then.
utter13.82,utter,ARNAU,What should I wear?
desc13.83,desc,,Jeff eyes Arnau and picks up the phone.
scene14,slugline,,INT. BRITT HOUSE - NIGHT
desc14.84,desc,,"An internet viewing history window is open on the left, while the right window clicks through various pornographic pages."
utter14.85,utter,DARIUS (OS),My dad is sadly at the point where he's technologically sophisticated enough to find specialized niche internet porn but doesn't know how
desc14.86,desc,,to clear the browsing history. After a slew of teen-themed sites a couple preggo's go by.
scene15,slugline,,INT. BRITT HOUSE - LIVING ROOM - EVENING
desc15.87,desc,,"Darius is at a living room computer in a sparse suburban home. A polite Algerian in a SUNY sweatshirt, FARID, 20's, sits on a couch behind her."
utter15.88,utter,DARIUS,This is worse than watching beheading videos. Why do I do this?
utter15.89,utter,FARID,"Those are not mine, I promise."
utter15.90,utter,DARIUS,"I know. You would know how to cover your tracks, with all that experience you guys have scamming Americans on the internet from Algeria or Nigeria or wherever you're from."
desc15.91,desc,,Farid shakes his head patiently.
utter15.92,utter,DARIUS,"Don't play dumb, I watch Dateline."
desc15.93,desc,,"Darius' father, MR. BRITT, 50, enters the room."
utter15.94,utter,MR. BRITT,"Dary, after dinner see if you can figure out why the computer's been so slow. Videos take forever."
desc15.95,desc,,"Darius nods, blank faced."
utter15.96,utter,MR. BRITT,"Hey Farid, would one of those little mini laptops help out with your schoolwork?"
utter15.97,utter,FARID,"No, Mr. Britt. You've been too generous, sir. Please."
scene16,slugline,,INT. BRITT HOUSE - DINING ROOM - LATER
desc16.98,desc,,Darius eyes her father across the table. Farid happily eats.
utter16.99,utter,DARIUS,Can I take the car? I'm going out. Out out?
utter16.100,utter,MR. BRITT DARIUS,It's just this work thing.
utter16.101,utter,MR. BRITT,"That's great, Dary. You should be going out more. It'll help you out of your funk."
utter16.102,utter,DARIUS,I have no funk. Totally funkless.
utter16.103,utter,MR. BRITT,"Something is wrong with you, honey. But getting out there, being social, it'll make you feel better."
utter16.104,utter,DARIUS,"This is, this is - okay, what? What is wrong with me?"
utter16.105,utter,MR. BRITT,You're sad. I don't know how to describe it. There's a cloud around you. You're very antisocial. And you're a virgin. What. What?
utter16.106,utter,DARIUS FARID MR. BRITT,"Honey, even in my day twenty-one was pretty old to be a virgin."
utter16.107,utter,DARIUS,"Oh my god, how do I eject? What makes you think? How would you even know?"
utter16.108,utter,MR. BRITT,Who would it be? I don't think I've ever seen you with a guy.
utter16.109,utter,DARIUS,"How do you know I'm not on Craigslist having casual encounters, F-4-M'ing it up out there? Or when I lived away in the dorms?"
utter16.110,utter,MR. BRITT,I talked to Amy.
utter16.111,utter,DARIUS,Why are you talking to my college roommate?
utter16.112,utter,MR. BRITT,We're friends on Facebook.
utter16.113,utter,DARIUS,Ew. This is too much. I'm done. But I'm staying to finish because I'm hungry.
desc16.114,desc,,Darius silently eats her dinner. Mr. Britt pats Farid's back.
utter16.115,utter,MR. BRITT,"You gettin' enough, Farid? Let me grab you another steak."
scene17,slugline,,INT. CLUB - NIGHT
desc17.116,desc,,"A corner booth at a loud dance club. Darius and Arnau are sandwiched between Jeff and ERIC and JON, two 25 year-old guys who spot each other at the gym and take care to avoid wearing the same Ed Hardy T-shirt when they go out. They listen to Jeff in awe."
utter17.117,utter,JEFF,"Dude, it was fucking insane. I knew from her friend that she had herpes but I wasn't supposed to know, her friend swore me not to say she told me, so I was in the fucking room with this girl all night trying to make up reasons why I didn't want to fuck her."
utter17.118,utter,ERIC,Why didn't you just get the fuck out of there?
utter17.119,utter,JEFF,She was fucking naked and looked super hot. It was a fucking quandary.
utter17.120,utter,JON,What'd you tell her?
utter17.121,utter,JEFF,"I was saying all this shit like I didn't want to rush into anything and get hurt. Meanwhile she's like, ""I want you to fuck my ass."" And I'm like, you're the kind of girl I might fall in love with, let's take"
desc17.122,desc,,it slow. The two dudes laugh hard. Darius observes like she's on a disgusting safari.
utter17.123,utter,DARIUS,So excuse me for interrupting but were we supposed to talk about the story?
utter17.124,utter,JEFF,"Hold on, I'm gonna get a drink. Talk to my buddy, Eric."
desc17.125,desc,,Eric eyes Darius aggressively as he shouts to Jeff.
utter17.126,utter,ERIC,"Dude, your intern is sort of hot."
scene18,slugline,,INT. CLUB - LATER
desc18.127,desc,,"Jon gets nasty on the dance floor, grinding obscenely with a CHICK in a too-short skirt. Darius ricochets her eyes away from the scene, still seated at the table. Eric brings her a drink. She watches his primitive grin as he takes in the debauchery on the dance floor. He turns his focus back to her."
utter18.128,utter,ERIC,So do you watch Family Guy? Yeah.
utter18.129,utter,DARIUS ERIC,That shit is hilarious.
desc18.130,desc,,Darius nods. He nods.
utter18.131,utter,ERIC,So fucking funny.
desc18.132,desc,,He stares at her tits. She leans over to Jeff.
utter18.133,utter,DARIUS,"I'm gonna go home, since this is pointless."
utter18.134,utter,JEFF,What? Alright. Get ready for a ten
scene19,slugline,,hour drive to Ocean View tomorrow.
desc19.135,desc,,Darius sits up and leans forward.
utter19.136,utter,DARIUS,I want a shared credit. Let me help write it. I need a break. Please?
utter19.137,utter,JEFF,You're just hitting me up now cause I'm drunk. Yep.
utter19.138,utter,DARIUS JEFF,We'll see what you write. If it's good I can get you in the by line.
desc19.139,desc,,Darius lights up a bit and stands up.
utter19.140,utter,DARIUS,Alright. That's all I came for.
utter19.141,utter,ERIC,It's so early.
desc19.142,desc,,"Eric slides in front of Darius and speaks in a confident, practiced tone."
utter19.143,utter,ERIC,It would make me really happy if you would not let this night end and let me buy you one more drink. No thanks.
