segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Michael Bacall,ew
desc0.1,desc,,"Phil Lord & Christopher Miller and Jonah Hill Seth Rogen and Evan Goldberg based on the awesome TV show ""21 Jump Street"" BLUE PRODUCTION DRAFT 4.28.11"
desc0.2,desc,,"Seth Rogen and Evan Goldberg Phil Lord & Christopher Miller and Jonah Hill based on the awesome TV show ""21 Jump Street"" BLUE PRODUCTION DRAFT 4.28.11"
scene1,slugline,,EXT. HIGH SCHOOL - DAY
desc1.3,desc,,"SCHMIDT (a young, nerdy Jonah Hill) walks towards his High School. He looks up and sees a big banner that reads ""PROM IS THIS WEEKEND: BUY YOUR TICKETS NOW!!!"" As he makes his way to the front entrance, we see him avoiding the VARIOUS OTHER SOCIAL GROUPS. He is clearly introvert and keeps his head low. A SUPER NERDY GUY walks up. Yo, Schmidt...did you ask her yet?"
utter1.4,utter,SCHMIDT,"Come on, man. Don't fuckin' jinx me."
utter1.5,utter,SUPER NERDY GUY,"Well are you ever going to do it? Prom's in, like, four days."
utter1.6,utter,SCHMIDT,"I'm gonna do it today, man."
desc1.7,desc,,"Schmidt arrives at his locker and hears the unmistakable laughter of hot high school girls and turns to see JENKO walking down the hall. Jenko opens his locker, but Schmidt is in the way of him fully opening it."
utter1.8,utter,JENKO,"Out of the way, tubby."
desc1.9,desc,,Jenko bumps Schmidt aside and pulls his gym clothes and cleats out. Two of Jenko's jock buddies walk up.
utter1.10,utter,JENKO (CONT'D),"Yo, Terry! You ready to get some at prom? I fucking am. Janet basically told me if I get her a nice corsage I can do anything I want to her."
utter1.11,utter,JOCK,What are you gonna do?
utter1.12,utter,JENKO,Let's just say it involves my balls and her tits.
utter1.13,utter,JOCK,You're gonna rub your balls on her tits?
utter1.14,utter,JENKO,Exactly. I've never done that.
scene2,slugline,,21 JUMP STREET
desc2.15,desc,,"BLUE PRODUCTION DRAFT 4.28.11 Schmidt stares at Jenko, clearly jealous. Jenko notices, and Schmidt looks away, to see a CUTE GIRL (MELODIE) walking towards him. He immediately gets extremely nervous. He takes a deep breath and steps out into the center of the hall, abruptly blocking her path, causing her to bump into him."
utter2.16,utter,SCHMIDT,"Oh...uh, sorry."
utter2.17,utter,MELODIE,No worries!
desc2.18,desc,,Melodie is about to continue walking.
utter2.19,utter,SCHMIDT,"Hey, Melodie, uh... So... listen... we've known each other a while and-"
utter2.20,utter,MELODIE,Oh my fucking god. You're not asking me to prom are you?
utter2.21,utter,SCHMIDT,"What? Fuck no. Why? 'Cuz if I did you wouldn't go, right?"
utter2.22,utter,MELODIE,I don't know how to put this nicely-
desc2.23,desc,,"Jenko and his buddies see the situation with Schmidt and Melodie unfolding. Jenko looks to his buddies, who are laughing at Schmidt."
utter2.24,utter,JENKO,"There's no way to put it nicely. You're a fucking nerd and Melodies hot. (to his buddies) Hey man, I'm just telling it like it is. Trying to save Shitty Schmiddty some embarrassment."
desc2.25,desc,,"Schmidt is absolutely crushed. He looks at Jenko, angry, then back at Melodie, heart-broken, and then runs off. Jenko and his buddies chuckle and start heading to gym class."
scene3,slugline,,INT. PRINCIPAL'S OFFICE - CONTINUOUS
desc3.26,desc,,"Jenko sits across from the PRINCIPAL, who has a very serious look on her face. 21 JUMP STREET"
utter3.27,utter,PRINCIPAL,"You clearly thought I was joking, but I wasn't, Mr. Jenko. I said, loud and clear, that if you didn't get your grades up, you aren't going to prom. Well I'm a woman of my word... The Principal holds up a test with a F on it."
utter3.28,utter,JENKO,What do you mean?
utter3.29,utter,PRINCIPAL (CONT'D),"...and this is the part where I keep my word. You, my friend, are about to pay the piper. You heard me. You're not going to prom. You're lucky you're even graduating."
utter3.30,utter,JENKO,"No, like, literally what do you mean. I don't get it."
desc3.31,desc,,The principal nods. Jenko rushes out.
scene4,slugline,,EXT. HIGH SCHOOL - MOMENTS LATER
desc4.32,desc,,"Jenko walks out the front door, upset. He punches the door, denting it. He hears sniffling and turns to see Schmidt sitting on the stairs, upset. The two make eye contact for an awkward moment. Schmidt punches the wall and hurts his hand. They share another awkward look, both get up and part ways. TITLE UP: FIVE YEARS LATER"
scene5,slugline,,EXT. POLICE ACADEMY - DAY
desc5.33,desc,,We see Schmidt walking into the front doors of the Academy.
scene6,slugline,,INT. POLICE ACADEMY - ORIENTATION ROOM - MOMENTS LATER
desc6.34,desc,,"Schmidt enters to see a WIDE ARRAY of young people wanting to be cops. He looks uncomfortable as he finds a seat. He looks around the room, sizing everyone up, and when his gaze lands to the desk right beside him, his eyes go WIDE. REVEAL Jenko, at the desk beside Schmidt, staring at him."
scene7,slugline,,21 JUMP STREET BLUE PRODUCTION DRAFT 4.28.11
utter7.35,utter,SCHMIDT,No. I just came up with that.
scene8,slugline,,INT. GYM - ANOTHER DAY
desc8.36,desc,,"Jenko, Schmidt, and numerous other cadets are in gym learning how to fight from an instructor."
utter8.37,utter,SCHMIDT,What the hell are you doing here?
utter8.38,utter,JENKO,"I, uh... I failed out of college, so 70 grand a year to run around with a gun and tackle motherfuckers sounded like a sweet deal."
desc8.39,desc,,"Jenko easily picks Schmidt up and FLIPS him onto the ground, winding him."
utter8.40,utter,SCHMIDT,Ow. You're good at this. Yeah. I am.
scene9,slugline,,INT. CLASSROOM - DAY
desc9.41,desc,,The guys sit in a classroom getting tests on police procedure handed back to them.
