segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Screenplay Sean Anders,&
utter0.1,utter,John Morris,(FIRST DRAFT) (first revision)
desc0.2,desc,,"Based on ""All The Way"""
desc0.3,desc,,Script provided for educational purposes. More scripts can be found here: http://www.sellingyourscreenplay.com/library
scene1,slugline,,INT. MASSIVE RAVE - NIGHT
desc1.4,desc,,"Techno music thumps as we snake through a crowded party. All we see are people and lights. Everyone is either dancing, talking or making out. Arrive behind a petit brunette with a body that has precipitated many a boner. MS. TASTY turns revealing a sweet, stunning twenty-year-old smile."
desc1.5,desc,,"Ian! Hey, sweetie! (Strikes a sexy pose) So? What do you think? Reverse to show who she's posing for, but IAN is silhouetted, backlit by disco lights. He speaks with smug confidence."
utter1.6,utter,IAN,"Not bad. I've seen better, but you make it work."
desc1.7,desc,,"She's not put off by the back-handed compliment. contrary, it seems to make her try harder."
utter1.8,utter,MS. TASTY,Jerk. So when do I get to check
desc1.9,desc,,"out your big, sexy bod? L-O-L! Her face rotates unnaturally ninety degrees on it's side and winks ;) Pull back hard to reveal thousands, maybe millions of people at this party. The heads become pixels on Ms. Tasty's MySpace page on a computer in:"
scene2,slugline,,INT. IAN'S BEDROOM - NIGHT
desc2.10,desc,,"The real Ian lies in bed with his laptop, wearing a Darth Vader t-shirt, Chicago Cubs pajama bottoms and reading glasses. He's eighteen but could pass for sixteen. He's a sweet kid with the kind of thoughtful, approachable face you might seek when in need of directions. Close on her words on the screen: ""JERK. CHECK OUT YOUR BIG, SEXY BOD? L-O-L!"" SO WHEN DO I GET TO Ian lets out a nervous giggle. He types his reply, ""IT'S NOT REALLY THAT SEXY."" He stops and deletes that."
utter2.11,utter,IAN,(whispering to himself) God. Don't be a dork. Act cool. Be a dick. Just be a dick.
desc2.12,desc,,"He retypes, ""DAMN, UR SO PUSHY. I'LL UPLOAD MY PIC IN A SEC."" MAIN TITLES OVER: Script provided for educational purposes. More scripts can be found here: http://www.sellingyourscreenplay.com/library Ian opens a picture of himself in PhotoShop. He borrows some facial hair from a photo of Brad Pitt and places it on his own face. He opens a folder called ""Family Pics,"" then a subfolder titled, ""REX."" He opens a picture of a cocky tough guy leaning against a shiny orange 1969 GTO Judge. Ian places his own head on the tough guy's body. As he does this work, we get a look at the room, which is divided by a line of electrical tape running down the wall marked, ""DYLAN'S SIDE - IAN KEEP OUT!!!"" Ian's side is neat and sparsely decorated with a few band posters and some Lord of the Rings merch. The other side of the room is cluttered and decorated with extreme sports and bikini girl posters. Several motocross and snowboarding trophies are proudly displayed. Ian's brother DYLAN (14) sleeps in a twin bed. His Tiger Beat face even looks confident while asleep. A clock reads 12:21 a.m. END TITLES Ian clicks ""Upload Pic"" and we return to the:"
scene3,slugline,,INT. MYSPACE CYBER RAVE
desc3.13,desc,,"Now some of Ms. Tasty's MySpace bio stats float in the air next to her: ""MsTasty, 5' 5"" / Age:20 / Home: Knoxville, TN / Here For: Friends / Occupation: College Student / Interests: Cars, Bikes, Music, Horses, Football and Mad Partying!!!"" Ian materializes next to her, now with the cool facial hair and leaning against the car. Before Tasty even turns to see him, LANCE materializes out of thin air, landing between them. Lance is eighteen, good looking, built and dressed cool."
utter3.14,utter,LANCE,"Ian? Dude. What's with this picture!? Holy shit, that's funny!"
desc3.15,desc,,"Next to Lance, FELICIA materializes. Also eighteen, she's a petit, pretty girl with her own unique, artsy look and a definite edge on her attitude."
