segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Ramin Bahrani Bahrani Azimi,Screenplay by
utter0.1,utter,Ramin Bahrani,Amir Naderi
utter0.2,utter,Noruz Films,(c) Ramin Bahrani 2013
utter0.3,utter,The Grand Inquisitor:,"""'Better that you enslave us, but feed us.' They will finally understand that freedom and earthly bread in plenty for everyone are inconceivable together, for never, never will they be able to share amongst themselves."""
desc0.4,desc,,"- FYODOR DOSTOEVSKY, The Brothers Karamazov"
scene1,slugline,,I/E. EVICTION HOME - DAY
desc1.5,desc,,"A blood-stained wall near family photos. POLICEMEN take flash photos of the DEAD HOMEOWNER, gun in his lifeless hand. OFFICER DUDURA questions two SHERIFFS (30s-50s) but tries to get the attention of an impeccably dressed RICK CARVER (40s), talking on the phone. He's a smart, ambitious real estate broker, with a mean-streak."
utter1.6,utter,OFFICER DUDURA,Rick?... Mr. Carver?...
utter1.7,utter,RICK CARVER,I'll be with you in a second.
desc1.8,desc,,He continues his call; wants to look away from the dead
scene2,slugline,,RICK CARVER (INTO PHONE)
desc2.9,desc,,and that Rick Carver can get the
desc2.10,desc,,He smokes an electronic cigarette.
utter2.11,utter,RICK CARVER,"Yes, John - Officer Dudura - you have my court order signed by the Judge. What else can I do for you?"
utter2.12,utter,OFFICER DUDURA,You're the bank's realtor for the eviction today. I need an official statement. What happened? Why?
desc2.13,desc,,Rick walks though the house; Dudura and Sheriffs follow.
utter2.14,utter,RICK CARVER,"Well, Dudura, it's a real shame, because we arrived here with two pizzas for Mr. Kadwell, the property owner, but he didn't want the anchovies, so he went into the house, pulled out a gun, and blew his brains out."
scene3,slugline,,OUTSIDE THE HOME
desc3.15,desc,,"NEIGHBORS have gathered. POLICEMEN, EMTs, NEWS TEAMS. A POLICEWOMAN and NEIGHBOR console a sobbing WIFE and two KIDS."
utter3.16,utter,RICK CARVER,"(points to crying Wife) That set off Mrs. Kadwell, who was expecting Chinese for dinner."
desc3.17,desc,,Dudura looks disgusted; Sheriff #1 snickers.
utter3.18,utter,OFFICER DUDURA,You're talking about someone who just killed himself.
utter3.19,utter,RICK CARVER,I'm the last man who knocked on Patrick Kadwell's door - in his life. That's his wife of twelve
desc3.20,desc,,"years, Samantha, and son, Dylan eight - and daughter, Paige eleven. What official statement is going to encapsulate the tragic"
desc3.21,desc,,He walks away and answers his RINGING phone.
utter3.22,utter,RICK CARVER (INTO PHONE),"This is Rick Carver... I'm fine, Dear... Turn the TV off and keep the girls away from the internet... I've got the other line. - This is"
desc3.23,desc,,Rick Carver...
scene4,slugline,,Keyless entry and he gets into INT. RICK'S LEXUS LX - CONTINUOUS
desc4.24,desc,,"- the high-end, high-tech, luxury Lexus LX SUV."
utter4.25,utter,RICK CARVER,"Ride it up to $200,000, $220 cap... no more than 10% down, 7.5% makes me sing. And get the Miguels ready. It's 2 grand a month on interest alone. I want to flip this finger. Get back to me. - Call office."
desc4.26,desc,,On-Board system DIALS. The two Sheriffs knock on his window.
utter4.27,utter,SHERIFF #1,"Anything else, boss?"
