segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,PRIVATE AIRPORT -- DAY
desc1.0,desc,,"Dark, gray day. TWO CORPORATE JETS idling on the runway. jets, engines whining, faced-off across a hundred yards of blacktop. TWO LONE FIGURES -- one from each plane -- marching toward empty middle in SUPER-SLO-MOTION... Big"
scene2,slugline,,the
desc2.1,desc,,"ON THE LEFT -- THE BURKETT & RANDLE JET. The famous blueonred B&R logo tattooed across its frame. AN ANXIOUS GROUP OF EMPLOYEES -- ASSISTANTS, VICE PRESIDENTS, FLIGHT CREW -- all gathered near the step-ramp, watching HOWARD TULLY, their beloved CEO, striding off into the breach. TULLY the legendary titan. The mythic boardroom shogunate. ON THE RIGHT -- THE EQUIKROM JET. Slick and aggressive. Silver and green. ANOTHER WORRIED ENTOURAGE gathered at the ramp, watching RICHARD ""SICK DICK"" GARSIK rushing forward into noman's-land. GARSIK the buccaneer CEO. A corporate carnivore in his prime. Hypervisionary. Hypereffective. Hyperactive. CREDITS ROLLING as this slow-motion encounter ripens. And no, this will not be a cordial union of peers. Both men yelling -screaming -- as they draw closer. Words lost beneath the roar of the turbines. Arms waving. Toe-to-toe. The Finger In The Face. The Belly Bump. The Huff and Puff. The Touch-Me-One-MoreTime until... A punch is thrown. Even the majestic influence of slow-motion can't pretty this up. It's an instant, ugly, awkward playground brawl. And as TULLY and GARSIK begin rolling on the runway, as those TWO TERRIFIED ENTOURAGES break ranks and start their slow-motion sprint toward the battle, as the CREDITS CONCLUDE..."
scene3,slugline,,EXT. MADISON AVENUE -- DAY Lunch hour on a sunny day.
desc3.2,desc,,jammed. Sidewalks busy.
scene4,slugline,,Midtown in full parade. Streets ONE YEAR LATER
desc4.3,desc,,RAY KOVAL in motion. RAY with the good suit and the easy smile. Gliding through the pedestrian passing lanes with to his ear --
utter4.4,utter,RAY,"-- so I wake up, I don't even have a chance to think about how hungover I am, because I look out the window"
desc4.5,desc,,and realize we're driving North -DALE(OVER/PHONE) -- he's about three meters behind you -RAY -- which is right about when I figure
scene5,slugline,,bloody convoy -DALE(OVER/PHONE)
desc5.6,desc,,"jacket -- he's got a phone, he just"
desc5.7,desc,,"grunts try to wrangle thirty, hungry,"
scene6,slugline,,U.S. Government Mules off these trucks -DALE(OVER/PHONE)
desc6.8,desc,,"-- he made the turn with us on FiftyFirst Street -There's the guy he's talking about. he shadowing RAY, or not? Call him TURTLENECK. Is"
utter6.9,utter,RAY,"-- meanwhile, we're surrounded by a hundred, well-armed, seriously pissedoff Kurds. Why are they so upset? Because they thought these guys were"
desc6.10,desc,,"bringing them Toyotas, not donkeys -DALE RAIMES is half a block back. Mid-thirties. Appealing and"
utter6.11,utter,DALE(OVER/PHONE),"-- why don't you tap the brakes a little,"
desc6.12,desc,,"let's see what he does -RAY -- suddenly -- shit, A PEN -- his pen -- he's dropped it -there it is clattering across the pavement -- PASSERSBY swarming past as he stops -- kneels -- scrambling to pick the damn thing up and -- TURTLENECK -- caught tailgating -- off guard -- forced to - fumbling to stay incognito and --"
utter6.13,utter,RAY,"(right back in the flow) -- hey, sorry, you still there? -DALE(OVER/PHONE)"
desc6.14,desc,,"-- bingo -- that was sweet, man -And here comes DALE -- passing RAY now -- blowing right by - as if they were total strangers -- him -"
utter6.15,utter,DALE,"-- so look, there's no way he's working solo -- if we're gonna bust you out it's gotta be now, let's push at the corner -CUT TO"
desc6.16,desc,,"ONE BLOCK SOUTH. Same time. And here's a new player, this guy is walking uptown, toward Ray and Dale. His name is FETYOV. Late-fifties. Seen-it-all eyes. Seen-it-all suit. He too is working a cellphone as he walks. Except he's speaking Russian:"
utter6.17,utter,FETYOV,"(and no subtitles) (-- I'm on the East side of the street. There's woman, I'm behind her,"
desc6.18,desc,,"she's wearing an orange sweater --) RAY back on the move -- behind DALE now -- the two of them continuing downtown, about half a block from the corner -RAY"
desc6.19,desc,,"-- so these Kurds, right? -- they getting very chippy about it -CUT TO DALE quarterbacking as he walks -DALE -- the pizza place, you see it? -CUT TO FETYOV still heading uptown --"
utter6.20,utter,FETYOV,(more untranslated Russian) (-- so what the fuck are we doing? --)
utter6.21,utter,RAY,"(just strolling along) -- I turn around, there's this Lieutenant, he's the CO, and even"
desc6.22,desc,,"he looks freaked out -CUT TO TURTLENECK almost to the corner, trying to stall and -CUT TO"
utter6.23,utter,RAY,"-- he says, ""Thank God we got somebody"
desc6.24,desc,,"on this mission that speaks Kurdish."" -CUT TO"
utter6.25,utter,DALE,"-- you want to box him out up here, or leapfrog? -- what do you want to do? -CUT TO"
utter6.26,utter,RAY,"-- and I say, ""Yeah?"
desc6.27,desc,,"Who's that?"" -- TURTLENECK, no choice, he's got the light, he has to walk -CUT TO"
utter6.28,utter,FETYOV,(-- you want me on the corner? --)
