segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Neil Marshall Christian Colson,Tel 0207 845 6800
desc0.1,desc,,"Silence, initial credits come up, white on black, helvetica caps, cut on, cut off, very minimal. A single, low frequency note builds and cuts off before we"
scene1,slugline,,EXT - WHITE WATER RAFT - DAY
desc1.2,desc,,"Lurching headlong over the edge of a fall we are thrust into the heart of the action, pile-driving down the rapids with an exuberant American at the helm! JUNO KAPLAN, fiesty, sexy and hard as nails is steering the rubber raft as her friends SARAH and BETH paddle frantically on each side."
scene2,slugline,,EXT - RAPIDS - DAY 2
desc2.3,desc,,"The team continue their journey downstream at a frantic pace, tossed around on the water like rag dolls, barely able to maintain control against the current, treacherous rocky outcrops hurtling by on either side, boulders beneath the surface, lying in wait to snag flesh or break bones. JUNO is loving every dangerous second of it. SARAH and BETH are less certain. Eventually, they make it through, into calmer water. But it is the calm before the storm. Ahead of them lies one final challenge..."
scene3,slugline,,EXT - WHITE WATER RAFT - DAY
utter3.4,utter,SARAH,What is that?! The meat-grinder!
utter3.5,utter,BETH,Who names these things?! The full horror of these falls becomes more apparent the closer
desc3.6,desc,,they get to edge..
utter3.7,utter,SARAH,I don't know if I'm ready for this yet.
desc3.8,desc,,"They back-paddle to slow themselves down...unsure. SARAH looks ahead and sees at the bottom of the rapids, standing on the river bank, are her husband PAUL (35ish) and her daughter JESSICA (5) JUNO clocks this as well..."
scene4,slugline,,EXT - RIVERBANK - DAY
desc4.9,desc,,PAUL kneels beside JESSICA...
utter4.10,utter,PAUL,Here comes Mummy....Can you see her? I can see her! MUMMY!
scene5,slugline,,EXT - WHITE WATER RAFT - DAY
desc5.11,desc,,"SARAH takes a deep breath,"
utter5.12,utter,SARAH,Alright!
utter5.13,utter,BETH,Alright?! ALRIGHT!!!
utter5.14,utter,JUNO,Come on! Paddle!
desc5.15,desc,,"They paddle in earnest toward the brink. There's no going back now! With a stomach-churning drop they go over, into the fray. Almost immediately they lose control, spinning through the narrow confines of the rocks."
utter5.16,utter,JUNO (CONT'D),Keep paddling!
desc5.17,desc,,"SARAH and BETH struggle against the current as they are thrown back and forth, bouncing off the rocks!"
scene6,slugline,,3.
desc6.18,desc,,"Finally emerging from the 'Meat-Grinder', they drift toward shore, where PAUL and JESSICA come to meet them."
desc6.19,desc,,"Mummy! Mummy! JUNO, glowing with the thrill of it all, pats SARAH on the shoulder..."
utter6.20,utter,JUNO,"That wasn't so bad, was it?"
desc6.21,desc,,"SARAH and BETH are in fit of hysterical laughter. Glad to be alive. JUNO stands up in the boat, clowning around for JESSICA's sake."
utter6.22,utter,BETH,Shall we?
utter6.23,utter,SARAH,Yeah!
desc6.24,desc,,"They both push JUNO over and she falls backwards into the water. PAUL grabs her hands and pulls her to shore, as JESSICA greets her Mum with a big hug. BETH, dragging the raft to shore, clocks the look JUNO gives PAUL as he pulls her TOO CLOSE. It's just a moment. It could be nothing, but it could be something. Then it's over. They are all laughing as it begins to rain. Thunder booms overhead."
utter6.25,utter,PAUL,"Jess, come on, you're going to get wet."
desc6.26,desc,,PAUL and JESSICA head back to the car.... JUNO turns to SARAH.
utter6.27,utter,JUNO,You go on ahead.
utter6.28,utter,SARAH,You sure?
utter6.29,utter,BETH,We can finish up here. You go.
utter6.30,utter,SARAH,Thanks guys. We'll see you back at the
scene7,slugline,,hotel.
desc7.31,desc,,SARAH turns and hurries off after PAUL and JESSICA.
utter7.32,utter,SARAH (CONT'D),"Hey, wait for me!"
scene8,slugline,,INT - CAR - DAY
desc8.33,desc,,"PAUL, driving, is distant, his mind elsewhere. He recoils when SARAH touches his hand. Nothing deliberate or nasty, but his mind is on something else, someone else."
scene9,slugline,,EXT - CAR - DAY
desc9.34,desc,,"Moving across the front windscreen as the wipers clunk and whine back and forth, we PULL FOCUS to JESSICA, playing in the back, then PULL FOCUS again to see Paul turn from glancing at her to the road ahead."
scene10,slugline,,INT - CAR - FACE FORWARD - DAY
desc10.35,desc,,"We look out of the front windscreen with SARAH on the left, PAUL on the right. Traffic speeds past in the opposite direction, throwing more water against the windscreen. Another CAR is travelling ahead of them. They are moving at speed. Suddenly, the CAR in front of them veers left into the curb. It bounces back across the road and into the oncoming lane slamming into the back end of a passing VAN. The impact is enough to knock the speeding VAN off course, sending it hurtling directly toward US! SARAH screams out, PAUL tries to steer clear but the VAN collides HEAD ON at high speed! The VAN is loaded with scaffolding, and the force of the impact causes one of the scaffold supports to hurtle forward like a missile, through the cab of the VAN, through both windscreens and into PAUL's face, impaling his head!"
scene11,slugline,,EXT. COUNTRY ROAD. DAY
desc11.36,desc,,"In the chill calm of the winter countryside, sit the two mangled vehicles. A pool of BLOOD oozes from the car like an oil slick, flowing slowly towards the CAMERA."
scene12,slugline,,INT - HOSPITAL ROOM - NIGHT
desc12.37,desc,,"SARAH, lying in intensive care, broken and bruised but alive, wired up to all manner of equipment. A heart monitor bleeps regularly."
scene13,slugline,,INT. DARK ROOM.
desc13.38,desc,,"JESSICA. Illuminated by five flickering candles on the birthday cake in front of her, she giggles slightly as she turns to look at someone behind her..."
scene14,slugline,,INT. HOSPITAL ROOM - NIGHT
desc14.39,desc,,"ECU - SARAH's eyes open wide. She doesn't jump. It is as if waking from a slumber. She looks around at this strange, unfamiliar room, at the tubes and needles in her arms. As she begins to pull them out, the heart monitor flat-lines and gives off a steady, constant tone. She gets out of bed and we"
scene15,slugline,,INT - HOSPITAL CORRIDOR - NIGHT
desc15.40,desc,,"The entire building is apparently deserted as SARAH emerges from her room. She pauses, looking each way, the pure white of the fluorescent lights almost glaringly harsh. Suddenly, beyond her, the furthest FLUORESCENT light flickers and dies, leaving a gaping black hole at the far end of the corridor. SARAH turns to it, entranced by the shadows. We can hear something within the darkness, a scratching sound, then breathing..."
scene16,slugline,,6.
desc16.41,desc,,"SARAH backs away.... Another light goes out, the next one along, extending the darkness toward her, following her as she retreats, walking at first, but when a third light goes out, she quickens her pace. Again we hear the sounds coming from within the darkness, mixed with her own gasping as she breaks into a run, the light switching off in succession behind her, the darkness pursuing her along the corridor and catching up. No matter how fast she runs, she cannot get away from it, until at last she glances behind her and the light above her goes out! Now she is in the darkness, running after the light. She glances back. There is a harsh rasping shriek, coming at her from the shadows, and she turns back she runs headlong into BETH! SUDDENLY everything returns to normality! They are in a busy hospital corridor. All the lights are on. People come and go, and SARAH is still just outside her hospital room."
desc16.42,desc,,"But SARAH is a quivering wreck, unable to fathom reality, clinging to BETH for support."
utter16.43,utter,BETH (cont'd),Doctor? DOCTOR?!
desc16.44,desc,,"We look over BETH's shoulder at SARAH's eyes, blank, staring as"
scene17,slugline,,EXT. AERIAL. DUSK
desc17.45,desc,,"FLYING low across the treetops we follow a CAR, its headlights on full beam, winding its way along a deserted road high in the mountains. SUBTITLE: 1 YEAR LATER. APPALACHIAN MOUNTAINS, USA."
scene18,slugline,,INT. CAR. MOUNTAIN ROAD. TWILIGHT
desc18.46,desc,,"BETH drives. Next to her SARAH, her hair cut shorter, stares blankly out at the passing road. BETH is fiddling with the radio from which some swampy, twangy music emanates"
utter18.47,utter,BETH,"Its mud, blood and beer..."
desc18.48,desc,,She twists the dial again and we hear the bellows of a preacher.
utter18.49,utter,BETH (cont'd),Or God.
desc18.50,desc,,"BETH switches off the radio. SARAH stares out at the gloomy dusk, oblivious. Suddenly an overhanging branch bangs against the windscreen, startling SARAH. BETH looks at her and stops the car at the side of the road. There is that total, rural silence that accounts for the in-breeding and the high suicide rate."
utter18.51,utter,BETH,"We don't have to do this you know. We can turn back, stay in town, get wasted and go to a barn dance."
utter18.52,utter,SARAH,Now that is frightening.
desc18.53,desc,,"A motorcycle zooms up out of nowhere, two shaven-headed local guys on it. As their headlights pick out the girls in the stationary car they scream and holler, the back passenger raising a clenched fist in salute. The noise and the bikers are swallowed up by the gathering darkness."
utter18.54,utter,BETH,My kind of town.
desc18.55,desc,,"SARAH straightens up, pulling herself together."
utter18.56,utter,SARAH,You're right. We don't have to do this. But I'm not going to be the one to tell Juno...
desc18.57,desc,,"BETH smiles, relieved. She starts up the car and they continue on their way."
utter18.58,utter,BETH,She's a piece of work - she always drags us out to the middle of.
utter18.59,utter,BETH(cont'd),She probably bribed someone to get Rebecca and Sam green cards just to make sure we stay on her turf.
utter18.60,utter,SARAH,She came to England last year.
utter18.61,utter,BETH,(mutters) And she left pretty quickly.
utter18.62,utter,SARAH,Beth...it's no-one's fault.
scene19,slugline,,EXT. MOUNTAIN LODGE. TWILIGHT
desc19.63,desc,,"The same car drives towards us and pulls over, its headlights in ECU. We pull back as they switch off and Sarah steps out of the passenger side. BETH gets out too, stretching. On the veranda in front of this log cabin JUNO waits for them. JUNO Sarah! Beth! She strides towards them, radiant and confident as ever. She sweeps SARAH into an embrace, catching BETH's eye as she does so. BETH looks back at her, cool."
desc19.64,desc,,"Juno. JUNO holds Sarah's face in her hands. She's warm, intense, compelling..."
utter19.65,utter,JUNO,"Everything's going to be fine. Better, it's going to be great - go on in,"
desc19.66,desc,,"Rebecca and Sam can't wait to see you. She takes SARAH's bag and pushes her towards the light and laughter. Once Sarah is out of earshot, JUNO looks at BETH."
utter19.67,utter,JUNO (cont'd),How is she?
utter19.68,utter,BETH,She's here. I wouldn't push it any further than that.
desc19.69,desc,,Picking up her bag she walks past Juno.
utter19.70,utter,BETH (cont'd),I'll look after her.
utter19.71,utter,JUNO,It's not a competition Beth.
utter19.72,utter,BETH,Sure.
desc19.73,desc,,"And they head towards the door past a large window, through which we can see women gathered around a roaring log fire, drinking, talking and laughing."
scene20,slugline,,INT. LODGE. TWILIGHT
desc20.74,desc,,"Rebecca Van Ney (tall, athletic, Scandinavian, mid 20s) has her arm around SARAH."
utter20.75,utter,REBECCA,It's so good to see you. So good.
desc20.76,desc,,A smaller version of Rebecca runs into the room.
utter20.77,utter,SAM,Beth! Sarah!
desc20.78,desc,,"SARAH gets up to embrace her. It is clear from the expression on her face that all the lights, the people, are slightly too much for her."
utter20.79,utter,SARAH,"(quietly) Sam. Thank you for your letter, it meant a lot to me."
utter20.80,utter,SAM,I'm sorry I couldn't be there. Midterms...
utter20.81,utter,JUNO,"(changing the subject) Sarah, you know Sam's going to be Doctor Van Ney in like, a year's time!"
utter20.82,utter,BETH,Please tell me it's longer.
utter20.83,utter,JUNO,"I'm going to fix us some drinks Sarah, come help me?"
desc20.84,desc,,"But Sarah is staring into the fire, distracted. JUNO shrugs and walks off. SAM laughs at BETH."
utter20.85,utter,SAM,I can treat your arthritis now if you like. I hear it all starts falling apart past twenty-five...
desc20.86,desc,,BETH swipes at her playfully...
utter20.87,utter,BETH,Can anyone make me feel any older?
desc20.88,desc,,"And in walks HOLLY, about 18, in skate clothes, with rings everywhere and spiky hair, smoking some home-grown. She is incredibly attractive."
utter20.89,utter,HOLLY,"(european accent) Hello. You are the teacher friend, yes?"
utter20.90,utter,BETH,Great. Just put me in a rocking chair.
utter20.91,utter,REBECCA,This is Holly. Juno's...protege.
utter20.92,utter,BETH,(mutters) I always thought Juno would eat her young.
desc20.93,desc,,Rebecca laughs
utter20.94,utter,HOLLY,(SHARP) I am a little bit tough for that I think.
utter20.95,utter,SARAH,I've heard all about you. You're the crazy one who jumps off buildings.
utter20.96,utter,HOLLY,"(laughing) Base jumping. Buildings, yes. It is illegal. But a high."
desc20.97,desc,,"She waves her joint and all the girls laugh, tensions dissolving. HOLLY smiles at SARAH."
utter20.98,utter,HOLLY (CONT),I like your short hair. It's better than before. Juno showed me photos of when you used to climb together.
utter20.99,utter,JUNO,"(at Sarah's shoulder) Plus I found this classic, from our first ever trip."
