segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,BORAT SUBSEQUENT MOVIEFILM: DELIVERY OF PRODIGIOUS BRIBE TO AMERICAN REGIME FOR MAKE BENEFIT ONCE
desc0.1,desc,,Sacha Baron Cohen * Anthony Hines * Dan Swimer * Peter Baynham * Erica Rivinoja * Dan Mazer Jena Friedman * Lee Kern
desc0.2,desc,,Sacha Baron Cohen * Anthony Hines * Dan Swimer * Nina Pedrad
scene1,slugline,,EXT. MOUNTAIN RANGE [QUARRY] - DAY
desc1.3,desc,,"FIFTEEN to TWENTY-STRONG CHAIN GANG PRISONERS in PRISON OUTFITS. There are CHILDREN. Professors. WOMEN with pickaxes. A HORSE also in prison uniform and chained]. The gang are in a perpendicular line towards the cliff face. On BORAT, sunburned, sweaty, filthy, wears a PRISON UNIFORM (c.f. Soviet-style 1950). His hair is a large JEWFRO. He uses a SMALL PICKAXE."
utter1.4,utter,BORAT (V.O.),Jagshemash. My name a Borat. My life not nice. But how did I end up like this?
scene2,slugline,,EXT. NEWS FOOTAGE - DAY
desc2.5,desc,,Actual US NEWS REPORTS from 2006: BORAT is a big hit! Lines around the block. NEWSPAPER HEADLINES. Borat gives a big thumbs-up and kisses fans.
utter2.6,utter,BORAT (V.O.),"Fourteen years ago, I release a moviefilm, which was great success in US&A... But Kazakhstan become a laughing stock around the world."
desc2.7,desc,,SHOTS of impoverished Kazakhstan. A GRAPH showing 'KAZAKHSTAN EXPORTS 2006' - 'PUBIS' and 'POTASSIUM' plummet.
utter2.8,utter,BORAT (V.O.),Our exports of potassium and pubis plummet. Many brokers leapt from our tallest skyscrapers.
desc2.9,desc,,"FOOTAGE (looks like found footage) - A man jumps from the highest window of a building. It's only TWO STORIES HIGH. He hits the ground and walks away, limping."
utter2.10,utter,BORAT (V.O.),Since Running of Jew had been cancelled...
desc2.11,desc,,Shot of the JEW HEAD.
utter2.12,utter,BORAT (V.O.),"All Kazakhstan had left was our Holocaust Remembrance Day, where we celebrated our brave soldiers who manned the camps..."
scene3,slugline,,EXT. VILLAGE SQUARE - DAY
desc3.13,desc,,"LIBRARY FOOTAGE: a large real Gypsy celebration. People are going wild, having a great time. EXT. MEL GIBSON SQUARE - DAY"
utter3.14,utter,BORAT (V.O.),I was blame for Kazakhstan's failure... and banned from ever make reportings again...
desc3.15,desc,,Borat's KAZAKH TV MICROPHONE is snatched from him and broken in two. Borat hands over his jacket.
scene4,slugline,,EXT. KAZAKHSTAN AMUSEMENT PARK - DAY
utter4.16,utter,BORAT (V.O.),...I was publicly humiliate.
desc4.17,desc,,"PEOPLE wait in line, excited. A GIANT steps up and picks up a MALLET. REVEAL: Borat in MANKINI SUSPENDED ABOVE in a HIGHSTRIKER / TEST OF STRENGTH ATTRACTION [in place of where the bell usually is]. The giant SWINGS THE MALLET DOWNN HARD, letting out a GRUNT. The PUCK HITS BORAT IN THE BALLS HARD. He wails in pain."
utter4.18,utter,BORAT,(pained) Ahhhhhhwawaweewa!
desc4.19,desc,,"The GIANT'S SMALL GIRLFRIEND jumps in excitement, impressed."
scene5,slugline,,EXT. MOUNTAIN RANGE [QUARRY] - DAY
desc5.20,desc,,Borat chips away with his small pickaxe in the gulag.
utter5.21,utter,BORAT (V.O.),I was sentence for life to hard labor in gulag...
desc5.22,desc,,Borat is led by a GUARD to a PRISON VAN.
utter5.23,utter,BORAT (V.O.),"But 14 year later, man from government bring me to Presidential Palace."
scene6,slugline,,"EXT. KAZAKHSTAN PRESIDENTIAL PALACE, ALMATY - DAY"
desc6.24,desc,,The PRISON VAN pulls up.
scene7,slugline,,"CHYRON - ""PRESIDENTIAL PALACE, ALMATY"" INT. KAZAKHSTAN PRESIDENTIAL PALACE - CORRIDOR - DAY"
desc7.25,desc,,Borat's dragged through by GUARDS.
scene8,slugline,,INT. KAZAKHSTAN PRESIDENTIAL PALACE - OFFICE - DAY
desc8.26,desc,,In a darkened room. Borat is sitting in a chair in front of a desk. PREMIER NAZARBAYEV is behind it.
utter8.27,utter,BORAT,Premier Nazarbayev!
utter8.28,utter,NAZARBAYEV,"Listen carefully, asshole. I have a mission for you."
utter8.29,utter,BORAT (V.O.),"He explain that while I was in gulag, US&A was ruin by an evil man who stood against all American values. His name..."
desc8.30,desc,,An IMAGE of BARACK OBAMA.
utter8.31,utter,BORAT (V.O.),Barack Obama. This led to other Africans becoming political leaders...
desc8.32,desc,,IMAGE of 'JUSTIN TRUDEAU CANADIAN PRIME MINISTER' in blackface.
utter8.33,utter,BORAT (V.O.),But then a miracle occurred. A magnificent new Premiere named McDonald Trump rose to power and made America great again!
desc8.34,desc,,IMAGE of RACIST RALLIES and people waving CONFEDERATE FLAGS.
utter8.35,utter,BORAT (V.O.),"He also became buddies with toughguy leaders across the world. Putin, Kim Jong-un, Bolsonaro, and Kenneth West. IMAGES of TRUMP smiling next to all the DICTATORS... including Kanye West."
utter8.36,utter,NAZARBAYEV,"Everyone apart from me. You, Sagdiyev... will return to US&A to deliver a gift so that Kazakhstan will earn the respect of Trump."
utter8.37,utter,BORAT (V.O.),I was instruct not to give the gift to Trump since on previous mission I had accidentally made shit in front his house.
desc8.38,desc,,FOOTAGE of Borat shitting in front of Trump Tower.
utter8.39,utter,NAZARBAYEV,It must go to someone in his inner circle... America's most famous ladies' man... SHOT of Michael Pence.
utter8.40,utter,NAZARBAYEV (CONT'D),...Michael Pence.
utter8.41,utter,BORAT (V.O.),The Vice Premier was known to be such a pussy-hound that he could not be left alone in a room with a woman. SHOTS of Mike Pence with women.
utter8.42,utter,BORAT,(to Nazarbayev) What is the gift?
utter8.43,utter,NAZARBAYEV,Jonny the Monkey.
utter8.44,utter,BORAT (V.O.),Jonny the Monkey.
desc8.45,desc,,SHOT of Jonny the Monkey at a fancy dinner table in a robe with bananas served on nice china.
utter8.46,utter,CHYRON: JONNY THE MONKEY BORAT (V.O.),Kazakhstan's Minister of Culture and Number 1 porno star.
desc8.47,desc,,VHS DOC FOOTAGE: Jonny operates a camera wearing a beret. DVD COVER of one of Jonny's famous pornos.
utter8.48,utter,NAZARBAYEV,A cameraman will follow you to document your mission.
utter8.49,utter,BORAT,"I will need my producer, Azamat Bagatov."
utter8.50,utter,NAZARBAYEV,Impossible. Why?
utter8.51,utter,BORAT NAZARBAYEV,You are sitting on him.
desc8.52,desc,,"Borat jumps up - REVEAL he's been sitting on a chair upholstered with JULIO'S SKIN, his FLATTENED TINY PENIS directly under Borat's butt. Julio's HEAD is the head's rest and shot from behind we see there is a huge BOTTOM. Borat is horrified."
