segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"OVER BLACK WE HEAR THE DULL SOUNDS OF INDUSTRY; A MUFFLED MASS OF MACHINES, GEARS, STEAM. FADE IN ON: A SIGN. Twelve feet across. Painted decades earlier, grim- covered black, white and red. It reads in large 40's era, hand-painted type, ""SAFETY IS OUR PRIMARY CONCERN!"" Then: ""DAYS SINCE LAST ACCIDENT"" and below that, NUMBERS, painted on hanging metal cards. Four possible digits can hang here, but there are currently three: ""784."" SLOWLY PUSH IN on this sign as a MAN APPEARS, rising on a forklift, in a greasy, monochromatic work jumpsuit. Removes the ""4"" from its hooks. Then removes the ""8."" Then the ""7."" Finally, he hangs up a number. ""1."" The man LOWERS out of frame as we creep even closer to the hanging single digit, wondering about the accident... and how bad it was and the FACTORY SOUNDS GROW DEAFENING -- AND AS IT"
scene1,slugline,,EXT. JOE'S HOUSE - PORCH - DAY
desc1.1,desc,,"Shiny black loafers. Black pants, three inches too long. We BOOM UP, stopping at a boy's hand reaching into the black suit jacket pocket. Pulls out a WOMAN'S GOLD NECKLACE with a LOCKET. He holds the locket. Rubs it gently with his thumb. CONTINUE TO BOOM UP. We now SEE THE BOY'S FACE. This is JOE LAMB, 14. On the precarious edge of adulthood. He looks out at the horizon with stricken eyes. He moves forward and we PAN, so we're BEHIND HIM NOW. In the frosty distance, past countless leafless trees and modest homes, is a STEEL MILL. Smokestacks and structures. The lifeblood of this late 70's town."
scene2,slugline,,INT. LAMB LIVING ROOM - DAY
desc2.2,desc,,"Close on CHARLES' MOTHER AND FATHER, funeral attire. She looks out of the window sadly; heartsick and concerned. Behind her, he picks at his plate of food."
utter2.3,utter,CHARLES' MOTHER,I'm so worried for that boy.
utter2.4,utter,CHARLES' FATHER,Joe's gonna be okay. 2.
utter2.5,utter,CHARLES' MOTHER,...she was everything to him.
utter2.6,utter,CHARLES' FATHER,Jack's gonna step up. He's a good man.
utter2.7,utter,CHARLES' MOTHER,But he was never really a father...I don't think he ever...understood Joe.
utter2.8,utter,CHARLES' FATHER,(maybe a little concerned HIMSELF) Joe's gonna be okay.
desc2.9,desc,,"But his wife isn't so sure. Then, BOYS' HUSHED VOICES:"
scene3,slugline,,INT. LAMB DINING ROOM - DAY
