segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 EXT. TILBURY DOCKS. DAY. 1
desc1.0,desc,,"Over a DARK SCREEN we see the caption: ""This is a fairy story, an episode out of time and space, which nevertheless was real"" - Colin Clark."
scene2,slugline,,Newsreel footage of SIR LAURENCE OLIVIER AND VIVIEN LEIGH
desc2.1,desc,,arriving back at Tilbury Docks to be greeted by an excited crowd of fans. As they progress down the gangplank and stop to sign autographs we HEAR an excited commentary OVER:
utter2.2,utter,COMMENTATOR,"""Returning to England are Britain's acting royalty Sir Laurence Olivier and Lady Olivier, better known as stunning Gone With The Wind star Vivien Leigh. Sir Laurence has added a new string to his bow with the announcement that he is to direct and star in a screen version of Terence Rattigan's stage play The Sleeping Prince with none other than Hollywood siren Marilyn Monroe. When the world's greatest actor romances the most famous woman alive, we can be sure that sparks will fly. Now, now Lady Olivier, don't worry - any romance is strictly for the camera!"""
desc2.3,desc,,"As OLIVIER and VIVIEN smile for the photographers, we -"
scene3,slugline,,"2 EXT. SALTWOOD CASTLE. DAY. 2 It is 1956. Saltwood Castle, the family home of the Clark"
desc3.4,desc,,"family, looms over the landscape, framed by the setting sun. It is majestic, an Englishman's dream of a home, complete with turrets and even a moat. There is a feeling of timeless beauty and stability about the scene, something profoundly English. We are a very long way from Hollywood."
scene4,slugline,,3 EXT. SALTWOOD CASTLE. GARDEN. DAY. 3
desc4.5,desc,,"COLIN CLARK, 23, hurries across the lawn carrying a bag, he is casually dressed, boyish and handsome. He heads towards a beautiful, ramshackle building and through the ancient oak doors."
scene5,slugline,,MY WEEK WITH MARILYN 2. 3A INT. SALTWOOD CASTLE. LIBRARY STAIRS. DAY. 3A
desc5.6,desc,,COLIN bounds up the stairs into the Library.
scene6,slugline,,3B INT. SALTWOOD CASTLE. LIBRARY. DAY. 3B
desc6.7,desc,,"As COLIN enters, he sees SIR KENNETH CLARK, standing in front of a painting on an easel by the Italian Baroque painter, Annibale Carracci. He has two STUDENTS with him, a man and a woman in their early 20s, and is in mid-description of the painting."
