segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Written by Todd Casey,Michael Dougherty Zach Shields
desc0.1,desc,,"DARKNESS. Bathed by a frigid HOWLING WIND, building like a choir of SCREAMS as we-FADE IN:"
scene1,slugline,,INT. A CHILD'S BEDROOM - NIGHT
desc1.2,desc,,"A clock ticks. A Christmas candle flickers. outside as we drift past a CHILD'S DESK: The wind moans Textbooks and toys. Gadgets and clothes. And then an ENVELOPE crudely addressed to THE NORTH POLE. Next to that, an unfinished LETTER that so far only reads ""Dear Santa..."" We then float to a REINDEER COSTUME draped on a bed occupied by a sleeping MAX ENGEL (12). Tousled hair, mouth agape, even while asleep Max evokes a mix of wide-eyed innocence and adolescent mischief. All is calm. All is bright. Until... THE ROOF CREAKS. faint yet deep sound of wood beams straining. Max stirs but doesn't awaken. again, louder and longer. But then CRREEEAK. It happens MAX'S EYES pop open. He sits up, curiously listening to the ticking clock and eerie silence. And then-WHUMP. Skitter skitter. roof. Could it be? What sounds like footsteps on the Max looks at an ADVENT CALENDAR on his wall, its tiny door opened to DECEMBER 22. Confused, he nervously walks to the window and opens the curtains to find-Nothing. Just darkness and trickling snow. Looking up at the sky, Max's face is tinged with disappointment when WHAM! A HUGE FIGURE SLAMS INTO HIS WINDOW. Max stumbles back, A SHADOW FALLING OVER HIM as he gawks in horror at A creepy PLASTIC SANTA DECORATION. Dangling upside down, entangled in flickering Christmas lights. St. Nick slowly swings back and forth, dead eyes staring into our souls. Annoyed and creeped out, Max sighs as we PULL OUT from his window and up INTO THE NIGHT SKY, rising high above the neighborhood... Until we're soaring over a festively decorated SMALL TOWN. A SNOWSTORM filling the air while a CHILDREN'S CHOIR warms our hearts:"
utter1.3,utter,CHILDERN'S CHOIR,"It's beginning to look a lot like Christmas, everywhere you go... Take a look in the Five and Ten, Glistening once again, with candy"
desc1.4,desc,,"canes and silver lanes aglow... CREDITS AND MUSIC ROLL as the town strangely begins TILTING to one side, toppling end over end as we realize we're actually inside of a SNOWGLOBE. Which keeps TUMBLING THROUGH THE AIR until IT SHATTERS in a shower of glass and miniature homes that are CRUSHED under the rampaging feet of"
scene2,slugline,,FRENZIED HOLIDAY SHOPPERS-INT. MEGAMART - NIGHT
desc2.5,desc,,MOBS OF BARGAIN HUNTERS rampage through a sprawling warehouse MEGAMART in EXTREME SLOW MOTION. CHILDREN'S CHOIR It's beginning to look a lot like Christmas ... Toys in every
desc2.6,desc,,"see, is the holly that will be on your front door... CREDITS AND MUSIC CONTINUE over a MONTAGE OF SHOPPERS fighting to the death to save a few bucks: A FRENZIED MOTHER knocks over an OLD LADY to grab discounted cell phones... TWO HUSBANDS fist-fighting over video games are TASERED by SECURITY GUARDS as their mortified wives watch... SCREAMING KIDS on the lap of DRUNK MALL SANTA while their WASPY PARENTS yell at them to stop crying... FRAZZLED MINIMUM WAGERS... An elderly SALVATION ARMY BELLRINGER nearly mowed down by shopping carts... A TODDLER nursing a black eye... All the holiday insanity we see on the news every December, but up close and in horrifying detail. Finally, under the store's massive fake Christmas Tree: A CHORUS OF KIDS dressed in homemade holiday costumes -snowmen, elves, and sugarplum fairies. But most of the kids aren't singing because they're CHEERING at: MAX, now dressed as a REINDEER. But poor Max is sprawled on his back, shielding himself as he's pummeled by a BRAWNY KID dressed as a SHEPHERD. Teachers rush to pull them apart"
scene3,slugline,,"IN THE AUDIENCE: TOM AND SARAH ENGEL (30's), Max's upscale,"
