segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Daniel Kwan and Daniel Scheinert
scene1,slugline,,INT. APARTMENT - DINING ROOM/LIVING ROOM - NIGHT
desc1.1,desc,,"A round mirror sitting on a cluttered vanity. Disco lights flash across the clutter. We hear the opening bars of KARAOKE MUSIC. BEGIN OPENING CREDITS. Through the hazy mirror, we watch as a Chinese family of three, THE WANG's, sing karaoke together. They can't agree on a song but they settle on ""Barbie Girl"" by Aqua. They are awkward and off pitch. But it's sweet. A brief snapshot of happiness. Then, like a flip of a switch-"
scene2,slugline,,INT. APARTMENT - DINING ROOM/LIVING ROOM - MORNING
desc2.2,desc,,"SNAP. EVELYN WANG bursts into the room, a 55 year old Chinese woman in an over sized t-shirt, streaks of gray in her hair, and thin outdated designer glasses. The tiny dining room is overpopulated with workout equipment, self-help and inspirational business books, an old TV playing a Chinese soap opera, a live security feed for the laundromat downstairs, a rice cooker spewing steam, & a microwave with one minute to go. It is a still life of chaos. Evelyn sits and looks down at years of tax documents and old receipts. Picking up one of the receipts, she decides which pile to place it on. She changes her mind and holds the receipt in the air, frozen by indecision. A hand enters frame and grabs hold of the receipt and playfully throws it into a pile. WAYMOND, Evelyn's husband in transition lens glasses and an ill fitting polo shirt, smiles down at her. Note: Chinese dialogue will be italicized. The random pieces of broken English will be bold for emphasis."
utter2.3,utter,EVELYN WAYMOND,"Wo Zhi Dao Wo Bang Bu Liao Ni , Wo Men Xian Zai Ke Yi Liao Dian Bie De Ma ?"
utter2.4,utter,EVELYN,No. Don't even ask.
utter2.5,utter,WAYMOND,"I know better than to ask to help you. But, is now a good time to talk about something else?"
desc2.6,desc,,He nervously clutches some paperwork with colored tabs poking out.
utter2.7,utter,EVELYN,I'm listening. Talk.
desc2.8,desc,,"Evelyn grabs the papers, but he quickly snatches it back."
utter2.9,utter,WAYMOND,"Wo Zhi Dao Ni Mei Zai Ting ,Deng Ni You Kong Zai Shuo Ba . "
utter2.10,utter,WAYMOND,I know you aren't ... just let me know when would be better
desc2.11,desc,,"The rice cooker BEEP BEEP BEEPS. Without really taking her eyes off her work, she opens the rice cooker, stirs the steaming rice before shutting it and getting back to work."
utter2.12,utter,EVELYN,Later. Maybe. I need to finish this before Ba Xing Lai 
desc2.13,desc,,Ni Xian Qu  steam the table cloths
desc2.14,desc,,the ceiling water stain.
utter2.15,utter,EVELYN,Later. Maybe. I need to finish this before my father wakes up. Go steam the table cloths for tonight. Then paint over the ceiling water
scene3,slugline,,stain.
desc3.16,desc,,She gets a text message on her laptop. The sound of a POT OF WATER BOILING OVER in the kitchen.
utter3.17,utter,WAYMOND,"Yi Jing Ban Hao Liao . Dui Liao ,Wo Gang Gang Gen ByronTi  Dao Wan Shang De Shi ...Ta De men's choir Zhun Bei Liao Ge fun surpriseGei Ba Ba . "
utter3.18,utter,WAYMOND,"Already did. Also, I just talked to Byron about tonight. The men's choir have a very fun surprise for-"
utter3.19,utter,EVELYN,Noodles! Qu Zhu 
utter3.20,utter,EVELYN,Noodles. Put in the noodles.
desc3.21,desc,,Waymond rushes into the kitchen to tend to the pot.
utter3.22,utter,WAYMOND (O.S.),Deng Wo Men De AppointmentDu Jie Shu Liao . Wo  Men Zai Liao Ba . Like this afternoon? 5 minutes. What?
utter3.23,utter,WAYMOND (O.S.),"So we'll talk later, like this afternoon? After our appointment-"
utter3.24,utter,EVELYN,WAYMOND (O.S.)
utter3.25,utter,EVELYN,Check the pot in 5 minutes. Ba Zui Tao Yan Zhu Lan De Mian . And which paint did you use?
utter3.26,utter,EVELYN,Check the pot in 5 minutes. My father hates overcooked noodles. And which paint did you use?
utter3.27,utter,WAYMOND,De . 
utter3.28,utter,WAYMOND,The white paint.
desc3.29,desc,,"As Waymond steps back in, Evelyn slams down the calculator."
utter3.30,utter,EVELYN,"We have two different white paints, one for the apartment, and one for the laundromat. Has to be Mo Yang ,Yao Bu Ran ..."
