segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,CO-PRODUCER:
desc1.0,desc,,JUDD APATOW
utter1.1,utter,BARRY MENDEL CLAYTON TOWNSEND,PAULA PELL
utter1.2,utter,LISA YADAVAIA,Judd Apatow
scene2,slugline,,"This material is the property of Forty Productions, LLC (A subsidiary of Universal City"
desc2.3,desc,,"Studios, LLC) and is intended and restricted solely for the studio use by a studio personnel. Distribution or disclosure of the material to unauthorized persons is prohibited. The sale, copying or reproduction of this material in any form is also prohibited."
scene3,slugline,,INT. MASTER BATHROOM - DAY
desc3.4,desc,,PETE (39) and DEBBIE (39) are having fantastic sex in the shower. Debbie moans loudly. Pete is strong and sure of himself. In total control.
utter3.5,utter,DEBBIE,Oh Pete! Oh my god! This is crazy!
utter3.6,utter,PETE,Oh my god. So incredible. Want to know a secret? I took a Viagra. What?
utter3.7,utter,DEBBIE PETE,I took a Viagra. Those things totally work. This is awesome. Why don't I use this every day?
utter3.8,utter,DEBBIE,What? What did you do? Wait. Stop.
desc3.9,desc,,Debbie gets out of the shower. Pete follows.
utter3.10,utter,PETE,What's the matter?
utter3.11,utter,DEBBIE,You just took a Viagra to have sex with me?
utter3.12,utter,PETE,I thought it would make it better. It was better. It takes some of the pressure off.
utter3.13,utter,DEBBIE,Because you can't get hard without a Viagra? Is it because you don't think I'm sexy?
utter3.14,utter,PETE,I thought you'd think it was fun for me to supersize it for once.
utter3.15,utter,DEBBIE,That is the worst birthday present you could ever give someone.
utter3.16,utter,PETE,I was just trying to go turbo for your birthday. (MORE)
utter3.17,utter,PETE (CONT'D),My hard-ons are still in analog. This shit's digital.
utter3.18,utter,DEBBIE,I don't want a turbo penis. I like your medium soft one.
utter3.19,utter,PETE,"Look, I can get it up. Just not that far up."
utter3.20,utter,DEBBIE,Where did you get this?
utter3.21,utter,PETE,I got it from Barry.
utter3.22,utter,DEBBIE,What? You got it from Barry?
utter3.23,utter,PETE,"Why do you care? This is my dick we're talking about, not yours."
utter3.24,utter,DEBBIE,We are young people. We don't need medication to have sex.
utter3.25,utter,PETE,I only took it because it's your birthday. I thought you'd like it. Happy fucking fortieth birthday.
utter3.26,utter,DEBBIE,I am not forty! And I don't want to have a husband who has to take Viagra to get a hard-on.
utter3.27,utter,PETE,"I don't have to take it every time, but once in a while..."
utter3.28,utter,DEBBIE,Fuck forty! Forty can suck my dick.
scene4,slugline,,INT. HALLWAY/SADIE'S ROOM - MORNING
desc4.29,desc,,Pete sneaks down the hallway. He kisses SADIE (13) as he wakes her. She wants to be left alone.
utter4.30,utter,SADIE,Your breath smells weird.
desc4.31,desc,,Pete breathes all over her as he talks.
utter4.32,utter,PETE,"Wake up, wake up. Time to get up."
scene5,slugline,,INT. CHARLOTTE'S ROOM - MORNING
desc5.33,desc,,Pete lifts a sleeping CHARLOTTE (8) out of bed and walks her downstairs. It looks ridiculous because she is too tall to hold her like she is a baby.
scene6,slugline,,INT. BREAKFAST NOOK - MORNING
desc6.34,desc,,"Pete and the kids set up a tray of muffins and donuts on the table and decorate the room with birthday balloons, streamers, etc. Pete sneaks bacon, cupcakes, and mini donuts into his mouth occasionally. The house is a bit more cluttered and messier than when we last saw it in Knocked Up."
scene7,slugline,,INT. MASTER BATHROOM - MORNING
desc7.35,desc,,Debbie opens a window and sneaks a cigarette.
utter7.36,utter,PETE (O.C.),We're ready!
desc7.37,desc,,She holds her cigarette with a yellow dish washing glove. She puts out the cigarette and goes through an elaborate routine of hiding the smell of smoke. She puts some weird oil in her hair and uses a wet nap on her neck and clothes and brushes her teeth. She sprays cologne and walks through it.
scene8,slugline,,INT. KITCHEN - MORNING
desc8.38,desc,,"Pete and the kids hold a cake and sing ""Happy Birthday"" as Debbie walks in. When they are done she blows out the candles on the cake which says ""Happy 38th Birthday."""
utter8.39,utter,PETE,Make a wish!
scene9,slugline,,"INT. KITCHEN, TV AREA - MORNING"
desc9.40,desc,,The kids eat cereal. Sadie watches Lost on her iPad while Pete and Debbie talk in the kitchen.
utter9.41,utter,CHARLOTTE,Can I watch Lost?
utter9.42,utter,SADIE,"You can't handle Lost. It's too violent, and you won't understand."
utter9.43,utter,CHARLOTTE,"If I don't understand it, why can't I handle it?"
utter9.44,utter,SADIE,Because you're eight.
utter9.45,utter,CHARLOTTE,I can handle it. I've seen a shark eat a guy on Shark Week.
utter9.46,utter,SADIE,Shark Week is fake.
utter9.47,utter,CHARLOTTE,"No, it's not."
