segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,THE ROOMMATE
scene2,slugline,,INT. COLLEGE DORM ROOM - DAY
desc2.0,desc,,"Sunlight pours through the window of an empty, silent dorm room. The room seems alive, somehow. As if it's waiting patiently for this year's kids. A long beat. The room darkens for an instant. Just the sun, right, dipping behind a cloud? Maybe."
scene3,slugline,,INT. DORM HALLWAY - DAY
desc3.1,desc,,"OVER CREDITS, we PAN DOWN a hallway full of COLLEGE KIDS. They carry boxes, stereo speakers, stand around chatting."
scene4,slugline,,EXT. SIDEWALK - DAY
desc4.2,desc,,"SARA MATTHEWS, 18, gets out of a taxi in front of a dorm. She's pretty, with optimistic eyes and brown hair cut just above her shoulders. She's dressed casually, but still chic. No parents. She carries a backpack on one shoulder, a duffle bag on the other, and a huge suitcase in her hand. And she's staring through the building's window at... Newly-minted COLLEGE STUDENTS milling about inside. Their parents in tow, pride and sadness mingled in their faces."
scene5,slugline,,INT. DORM LOBBY - DAY
desc5.3,desc,,Sara walks to the registration table. A RESIDENT ASSISTANT smiles up at her.
utter5.4,utter,SARA,Hi. Sara Matthews.
desc5.5,desc,,She looks her up in the computer. She plays with a simple silver chain around her neck.
utter5.6,utter,R.A.,"Des Moines, Iowa. Wow. Flyover country."
desc5.7,desc,,"She says it nicely, but it still stings. Sara smiles gamely."
utter5.8,utter,R.A.,You're in room three-sixteen.
desc5.9,desc,,"She hands Sara a room key. She fingers it, smiling."
scene6,slugline,,INT. DORM HALLWAY - DAY
desc6.10,desc,,"ELEVATOR DOORS OPEN ON Sara as she... Pushes an ancient, flat-bed cart out of the elevator and down the hall, struggling to control its wobbly wheels. She bumps into other carts, but everyone just laughs it off. Sara stops in front of Room 316."
scene7,slugline,,INT. DORM DOORWAY - DAY
desc7.11,desc,,"She opens the door and looks in on: A run-of-the-mill freshman dorm room. Tiny; bathroom down the hall; twin beds. Heaven. Sara steps in. She looks at the two empty beds. Big choice here. She drops her stuff on the bed by the window. She sits down on it. A beat. I'm really here. First things first -- Sara takes a framed picture out of her duffle bag and sets it on the dresser. It's a picture of a YOUNG GIRL, maybe ten. She looks a little like Sara. Sara hauls a white, Styrofoam DESIGN MANNEQUIN off the cart. It's full of pin and chalk marks. She sets it by her bed."
utter7.12,utter,SARA,Told you we'd make it.
desc7.13,desc,,She steps back to the doorway. As she hauls her suitcase off the cart... BOOM! Another cart slams into hers. A box tumbles off the other cart.
utter7.14,utter,GIRL,Sorry! Bad driver.
desc7.15,desc,,"Sara kneels to help the other girl -- cute, frizzy hair -- clean up the mess. A slew of clothes lie on the carpet. And peeking out from under them... a bottle of vodka. The girl smiles sheepishly."
utter7.16,utter,GIRL,In case of emergency. (BEAT) I'm Tracy.
utter7.17,utter,SARA,Sara.
desc7.18,desc,,"Balancing boxes, they manage to shake hands."
scene8,slugline,,EXT. CAMPUS QUAD - DAY
desc8.19,desc,,"A gorgeous fall day. Sara strolls across the quad, taking it all in. Kids tossing frisbees... hacky-sacking... sunning on the grass. Music pours out of speakers mounted in dorm windows."
scene9,slugline,,EXT. CAMPUS COFFEE SHOP - DAY
desc9.20,desc,,Sara's cell phone buzzes. She answers it.
utter9.21,utter,SARA,"Hey. Yeah, it's amazing here. I met this really cool biker? He's taking me to Mexico this weekend. (BEAT) Hello? (BEAT) Hi, Mom. Just tell him I'm kidding."
desc9.22,desc,,Sara stops in front of the campus coffee shop. She eyes a work/study ad on the wall.
utter9.23,utter,SARA,"Everything's great. (BEAT) No, she's not here yet so I got to choose my side of the room."
desc9.24,desc,,She tears a tab off the flyer.
scene10,slugline,,EXT. COLLEGE DORM - NIGHT
desc10.25,desc,,"Establishing shot of Carnegie, a solid red-brick dorm."
scene11,slugline,,INT. SARA'S ROOM - NIGHT
desc11.26,desc,,"Sara's half-settled in now. The wall beside her bed is peppered with fashion pages ripped out of Vogue and In Style. She sits in a lounge chair, paging through a Vanity Fair photo shoot. She spots a cool outfit and tears out the page. A KNOCK ON THE DOOR. Sara walks over. She opens it expectantly to see... Tracy, Tracy's roommate KIM, and two other HALLMATES. All dressed to party."
utter11.27,utter,TRACY,Psi U.'s throwing a bash. Let's go.
utter11.28,utter,SARA,Psi U.?
utter11.29,utter,TRACY,They're a frat. Beer... guys...
utter11.30,utter,SARA,I don't know... I might just hang and wait for my roommate.
desc11.31,desc,,"Groans all around. ""Come on""... ""Lame-O""... Sara bites her lip, considering. She smiles."
utter11.32,utter,SARA,Alright. Just let me change. The girls cheer.
scene12,slugline,,EXT. PSI U. FRATERNITY HOUSE - NIGHT
desc12.33,desc,,Establishing shot of a proud frat house. Students piled on a giant porch and there's a long line going up the steps to the front door. Music blasts out of the windows.
scene13,slugline,,INT. PSI U. FRAT HOUSE - NIGHT
desc13.34,desc,,"Sara, Tracy, Kim and the others from the floor are at the head of the line, stepping into the house. They're met by a FRAT BOUNCER."
utter13.35,utter,BOUNCER,"(motions to a crowded keg) If you want beer, I'll need ID's."
utter13.36,utter,TRACY,For a frat party?! Seriously?
desc13.37,desc,,He holds up a handful of ugly lime-green wristbands. Kim steps around him.
utter13.38,utter,KIM,I don't drink anyway.
desc13.39,desc,,"Tracy looks at her, mouth agape."
utter13.40,utter,BOUNCER,There's punch and non-alcoholic beer over there...
desc13.41,desc,,He points to a table with a giant bowl and cups. No one is around it. Tracy tries to flirt with the bouncer.
utter13.42,utter,TRACY,"Come on, just us. We won't tell. The bouncer is tempted but not budging."
utter13.43,utter,BOUNCER,"Honestly, I'm just a pledge. They'll kick me out."
desc13.44,desc,,She stomps by him.
utter13.45,utter,TRACY,Wuss.
desc13.46,desc,,"Defeated, Tracy walks over to the table. Turns back to Sara."
utter13.47,utter,TRACY,You want something to drink?
utter13.48,utter,SARA,What's the point?
desc13.49,desc,,"Tracy huffs as Sara walks into A SEA OF KIDS. We're talking extreme fire hazard... extreme moral hazard. Sara moves through the crowd. Her clothes are low-wattage, but stylish. She's drawn to the music coming from a large"
scene14,slugline,,room.
desc14.50,desc,,"A HIGH-ENERGY COLLEGE BAND on stage. They're not very good, but they don't care. Sara finds a spot along the wall and watches them. In particular -- THE DRUMMER. A cute goof, spastically whaling away. He's mouthing the lyrics, eyes closed. Really into it. Sara chuckles at the sight, not taking her eyes off him. He definitely stands out. Suddenly, a hand grabs her shoulder. Tracy pulls herself in with Kim close behind and they start dancing to the band. Juice spilling over the brim of her cup. Sara stays by the wall, afraid of getting any spilled on her."
utter14.51,utter,TRACY,(yells over the music) Why aren't you dancing?
utter14.52,utter,SARA,To this?
utter14.53,utter,TRACY,They're not that bad.
desc14.54,desc,,Tracy pulls Sara deeper in the crowd. Now all three start jumping up and down to the music. Sara's getting into it as Tracy chugs her drink.
scene15,slugline,,INT. FRAT HOUSE - DANCE FLOOR - LATER
desc15.55,desc,,A DJ rules the room now. Sara and Kim are dancing with others from the floor. Sara notices a speck of punch on her shirt. She stops dancing. Wets her fingers and tries to rub it out.
utter15.56,utter,SARA,Crap.
desc15.57,desc,,Kim still dances as Sara starts to look around.
utter15.58,utter,SARA,Where's Tracy?
desc15.59,desc,,"She was getting more punch. Sara then spots Tracy, with a full cup, precariously climbing onto the stage next to the DJ's table with a bunch of other girls already dancing. She starts dancing suggestively, egging on the crowd."
utter15.60,utter,SARA,Uh oh.
desc15.61,desc,,"Guys yell out. ""Show em."" Several hands armed with camera phones stretch out above the crowd."
utter15.62,utter,SARA,(SHOUTS) Tracy.
desc15.63,desc,,"Tracy can't hear her. Sara starts making her way to the stage. Tracy is dancing, getting into it. She grabs the bottom of her shirt. Teases the crowd."
utter15.64,utter,SARA,(LOUDER) Tracy. Don't.
desc15.65,desc,,"Sara slams into STEPHEN, 21, the DRUMMER from the band... who inadvertently dumps his whole beer down her shirt. Sara gasps."
utter15.66,utter,STEPHEN,Damn!
