segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Grove Hill Productions Release Edit Draft EXT. LAFORCHE HOME - DAY
desc1.0,desc,,"Sun spikes through the jostling leaves of a maple tree. A strong wind bends them back, showing their light green bellies. This is a modest house in a row of modest houses. Propane tanks and farmland at their backs show this neighborhood to be more rural than suburb. CURTIS LAFORCHE(35) stands in his driveway. His eyes, locked on the sky, narrow as he stares at... A STORM CELL stretching out on the horizon in front of him. It's a bruised sky filled with a vicious mixture of black and gray clouds. They swirl in and out of one another sending wispy tentacles toward the ground. Curtis stands, awestruck. The clouds move fast overhead. He looks up as they overtake his position. A light rain begins. The rain pats the ground. It makes soft indentions on his cotton shirt. He watches it hit the concrete, falling harder now. He notices something strange. The rain makes dark spots on the sidewalk. He pulls his shirt out and sees dark spots forming there. He holds his palm out flat in front of him. The rain pools. He rubs the water through his thumb and fingers. It's an amber color, viscous, like fresh motor oil. Curtis looks to the sky, the rain pelting his face now. Jagged, angry clouds blanketing overhead. The wind bends back the trunk of the maple tree. Curtis stands alone at the base of the surging STORM CELL. TITLE: TAKE SHELTER"
scene2,slugline,,INT. BATHROOM - DAY
desc2.1,desc,,"Curtis holds his head under the running shower nozzle. Cool, clean water rushes over his face."
scene3,slugline,,INT. KITCHEN - DAY
desc3.2,desc,,"SAMANTHA(29) stands at the stovetop stirring eggs in a pan. She's still dressed in her sleeping attire, an oversized T- shirt and pajama bottoms with cartoon frogs on them. HANNAH(5) sits at the kitchen table tearing up a piece of toast and feeding it to the dog. Hannah is a blonde little girl with a large hearing aid wrapped over her right ear. It clips into her hair near the back of her head. The dog's name is Red, a Rhodesian Ridgeback that appreciates the attention. Curtis enters the kitchen and kisses Hannah on the head. In the same motion, he takes the piece of toast from her hand and sets it on her plate."
utter3.3,utter,CURTIS,"(takes a seat) No, no, no...Don't feed the dog darlin'."
desc3.4,desc,,Hannah immediately picks the piece of toast back up and feeds it to the dog. Samantha brings the pan over and spoons eggs out on everyone's plates.
utter3.5,utter,CURTIS (CONT'D),Thanks babe.
utter3.6,utter,SAMANTHA,You slept late.
utter3.7,utter,CURTIS,Yeah. I need to go. What you got going today?
utter3.8,utter,SAMANTHA,"I've got to finish up some curtains for Saturday, and Nat and Cam are coming over."
utter3.9,utter,CURTIS,(MOUTH FULL) With the kids?
utter3.10,utter,SAMANTHA,Yeah. Cammie said she just needed to get out of the house.
desc3.11,desc,,Samantha takes her seat at the table.
utter3.12,utter,CURTIS,Tell Nat to take it easy on her.
desc3.13,desc,,Curtis gets up and goes to Hannah.
utter3.14,utter,SAMANTHA,Cam can hold her own. We need to send in the deposit for the beach
scene4,slugline,,condo.
desc4.15,desc,,"He kneels beside his daughter's chair and waits for her to make eye contact. She looks over at him. He speaks using sign language. Three broad, slow gestures."
utter4.16,utter,CURTIS,(SIGNING) I love you.
desc4.17,desc,,"Hannah puts her arms around his neck and he squeezes her. He stands and grabs a sack lunch off the counter. On his way out, he kisses Samantha on top of the head."
utter4.18,utter,CURTIS (CONT'D),"Just write the check, babe. Okay."
utter4.19,utter,SAMANTHA,Okay. Bye.
desc4.20,desc,,Samantha sips her coffee as Hannah feeds more toast to the dog.
utter4.21,utter,SAMANTHA (CONT'D),"(as she signs) No more food. You, eat."
scene5,slugline,,EXT. LAFORCHE HOME - DAY
desc5.22,desc,,"Curtis shoulders his way out the front screen door. Keys in his mouth and sack lunch in his hand, he makes his way down the porch steps and onto the front walk. He pops open the chain-link gate and heads for the PICK-UP parked on the street. Clear blue sky overhead."
scene6,slugline,,EXT. SOYBEAN FIELD - DAY
desc6.23,desc,,"Small soybean plants slouch in the noonday sun. A slight breeze picks up, jostling the leaves, but the sound is drowned out by a loud, mechanical rumbling. A spiral drill churns up dark soil as it digs deeper into the ground. Curtis, wearing work goggles, grabs hold of the drill's cabling system and yanks down."
utter6.24,utter,CURTIS,"Yeah, let's keep going with that bit! It'll go another 10 feet!"
desc6.25,desc,,"He yells to DEWART(36), a big guy sitting at the controls of a diesel powered WELL-DRILLING RIG. The truck has a long rusted bed with metal scaffolding raised HIGH on its back."
utter6.26,utter,DEWART,We won't get the gravel pack down today!
utter6.27,utter,CURTIS,Why not?!
utter6.28,utter,DEWART,Those clouds! We're gonna have to call it!
desc6.29,desc,,Curtis looks back to a potential STORM. Gray clouds forming across the horizon.
utter6.30,utter,CURTIS,Happy hour starts at five Dewart!
utter6.31,utter,DEWART,(TO HIMSELF) Not if it's rainin'...Ready?
utter6.32,utter,CURTIS,"Oh, yeah."
scene7,slugline,,INT. LAFORCHE HOME - DAY
desc7.33,desc,,"Samantha sits at a table running a long piece of sheer fabric through her sewing machine. She's making curtains. NAT(37) sips a screwdriver from a clear plastic cup designed not to sweat. She's a woman with rough edges. CAMMIE(24) cradles a brown-haired BABY on top of her pregnant, eight month belly. As Nat speaks, she looks out a sliding glass door at her two kids, DJ(7) and SUE(5), playing with Hannah."
utter7.34,utter,NAT,"They were just drinkin' and laughin' and oh, my god...it was like I was bein' in a museum and I saw the progress from apes to men. I saw it. I saw the future. Dewart, that was him...that was going to be him in 20 years."
utter7.35,utter,SAMANTHA,Oh my god.
desc7.36,desc,,Cammie laughs.
utter7.37,utter,NAT,"Let me tell you, you laugh. You laugh. But this little one in your arms is gonna be shufflin' in a bar just like `em. Yep... (GLANCES OUTSIDE) Hannah!"
desc7.38,desc,,"Samantha jumps up from her sewing to see outside. Hannah, with her back to the house, bangs a 2 X 4 with a rusted nail in the end into the ground. Samantha is out the door."
scene8,slugline,,EXT. BACKYARD - CONTINUOUS
desc8.39,desc,,"Samantha walks briskly, talking to the other children."
utter8.40,utter,SAMANTHA,You guys okay?
utter8.41,utter,SUE,Yeah.
desc8.42,desc,,"Samantha takes a wide line around Hannah, who continues banging the two-by-four into the ground. As soon as the child sees her mother, she stops. Samantha crouches in front of Hannah, gently taking the board away from her. Samantha signs with her hand and speaks at the same time."
utter8.43,utter,SAMANTHA,No. Don't touch.
desc8.44,desc,,"Hannah tilts her head, looking off to the side. Samantha touches her chin bringing her eyes back around."
utter8.45,utter,SAMANTHA (CONT'D),(signing and speaking) You understand?
desc8.46,desc,,"Hannah nods once, ""yes""."
utter8.47,utter,SAMANTHA (CONT'D),Oksy. Come here.
desc8.48,desc,,"Samantha stands and takes the board to a trash pile in the back corner of the yard. A STORM SHELTER is buried in the ground just behind the pile. It's a grass covered mound with two rusted metal doors angled toward the sky. She throws the board onto the heap and wipes her hands on her pants. Staring at the pile, she lets out an irritated sigh. Thunder rumbles low in the distance. She looks up at the approaching clouds and calls to the children as she walks back inside."
utter8.49,utter,SAMANTHA (CONT'D),"Hey, DJ. Bring the girls inside."
scene9,slugline,,EXT. SOYBEAN FIELD - DAY
desc9.50,desc,,"THUNDER STRIKE. The drill bit spins as rain pelts the ground turning the dark soil into black mud. Curtis holds a rain slicker over his head. He watches as the hole they are drilling fills up with brown water. He lifts his boot, which makes a sucking sound as it dislodges from the mud. Looking at the horizon, he sees no sign of the storm letting up. He looks to Dewart, who smiles at him from behind the controls of the rig."
utter9.51,utter,DEWART,What? It's not my fault! I told you!
utter9.52,utter,CURTIS,Yeah. All right...All right! I'm callin' it! Shut it down!
desc9.53,desc,,Dewart gladly eases back on the lever at his knee.
scene10,slugline,,I/E. LAFORCHE HOME - LATE AFTERNOON
desc10.54,desc,,Samantha holds the front door open as Nat and Cammie leave with their children packed up and in tow. It's raining pretty hard outside.
utter10.55,utter,SAMANTHA,Bye guys. Thanks for coming over.
utter10.56,utter,NAT,I'll call next week about the Lions Club supper.
utter10.57,utter,SAMANTHA,Okay. Love you.
utter10.58,utter,CAMMIE,Bye Sam.
utter10.59,utter,SAMANTHA,Bye Cam.
desc10.60,desc,,Running for her car holding a jacket covered car seat. Samantha closes the door and listens to her quiet house. The rain outside is the only noise. She heads to the kitchen.
scene11,slugline,,"IN THE KITCHEN,"
desc11.61,desc,,"Hannah is sitting Indian-style at the glass doors watching the rain. Samantha walks over and kneels down behind her. She wraps her arms around Hannah, who lifts a hand to the glass."
utter11.62,utter,SAMANTHA (CONT'D),Can you sign s-t-o-r-m?
desc11.63,desc,,"Samantha puts her hand onto the glass next to Hannah's and signs ""s-t-o-r-m"". Hannah turns to see her mother's face, and Samantha uses both hands to make the signed symbol. Fingers, spread and bent, moved downward."
scene12,slugline,,SAMANTHA (CONT'D)
desc12.64,desc,,Hannah looks back out the window. They watch the storm together.
scene13,slugline,,I/E. CURTIS' TRUCK/DEWART'S HOUSE - NIGHT
desc13.65,desc,,"The blue top of a small cooler is knocked to the floorboard as Dewart fishes the last Busch tallboy out of icy water. He cracks it open and takes an extended sip. Curtis, sitting behind the wheel of his truck, looks at his drunk friend."
utter13.66,utter,CURTIS,I gotta get home.
utter13.67,utter,DEWART,Nat and me been lookin' into a threesome. We've been chattin' with a girl online from Canton. Yeah. Big `ol girl.
utter13.68,utter,CURTIS,What's big?
utter13.69,utter,DEWART,"She's about two fifty, two seventy five. She can't be no taller than 5 foot."
desc13.70,desc,,"Dewart starts laughing, which makes Curtis laugh."
utter13.71,utter,CURTIS,Shit man. The laughing subsides.
utter13.72,utter,CURTIS (CONT'D),I don't see me and Sam gettin' into somethin' like that.
utter13.73,utter,DEWART,No. I don't guess you would. Dewart is staring at Curtis.
utter13.74,utter,DEWART (CONT'D),You got a good life Curtis.
desc13.75,desc,,Curtis shrugs.
utter13.76,utter,DEWART (CONT'D),"I'm serious. I think that's the best compliment you can give a man, take a look at his life and say, that's good. That guy's doin' somethin' right."
utter13.77,utter,CURTIS,Well. It ain't always so easy.
utter13.78,utter,DEWART,Hell I know that.
desc13.79,desc,,Dewart sees something out his window.
utter13.80,utter,DEWART (CONT'D),Ah shit. I gotta go...Manana.
utter13.81,utter,CURTIS,Good night.
desc13.82,desc,,"Nat, in a house robe and slippers, weaves her way through the maze of junk on their front lawn. Dewart passes her without saying a word. Curtis watches as she follows him inside the house, still talking. He shifts into drive and pulls away."
scene14,slugline,,INT. LAFORCHE HOME - NIGHT
desc14.83,desc,,"The lights are out and the house is quiet. Curtis eases open the front door and steps inside. Standing on the door mat, he slips off his mud-caked boots and gently sets them aside."
scene15,slugline,,"AT HANNAH'S BEDROOM DOOR,"
desc15.84,desc,,"Curtis places his palm flat on the door and lets it open. Hannah is curled up with the covers. He watches her sleep. Samantha, barefoot and wearing a sleep shirt, walks up behind Curtis. He turns his head when she approaches."
utter15.85,utter,CURTIS,(SOFTLY) Hey baby.
desc15.86,desc,,She wraps her arms around his waist and he lifts his elbow to make room for her. They whisper.
utter15.87,utter,CURTIS (CONT'D),She do all right today?
utter15.88,utter,SAMANTHA,"She was fine. She's still not playin' with the others, though. She can't connect. Honey, you gotta clean up that trash pile in the back. She fished out a board that had nails on it."
utter15.89,utter,CURTIS,I'll get to it this weekend.
desc15.90,desc,,It's quiet for a moment.
utter15.91,utter,CURTIS (CONT'D),I still take off my boots so I won't wake her up.
desc15.92,desc,,She smiles up at her husband.
utter15.93,utter,SAMANTHA,I still whisper.
desc15.94,desc,,He pulls her tight. They stand together in the doorway. The house is silent.
scene16,slugline,,EXT. LAFORCHE BACKYARD - DAY
desc16.95,desc,,"Curtis loads pieces from the trash pile into a wheelbarrow. He keeps an eye on Hannah as she jumps on a small, plastic playscape in the middle of the backyard. The dog, Red, paces by the back door. He's agitated, but his movement is limited by the length of rope tied from his collar to a nearby post. He barks. THUNDER STRIKES. Curtis flinches at the loud boom. He looks to the sky and sees dark clouds twisting overhead. Hannah plays, unaffected by the noise. To get a better view, Curtis moves from beneath a tree in the corner of the yard and surveys the large swath of farmland that runs up to his property. Chain-link fencing partitions the yard from a deep concrete culvert that leads out to the open field. A giant STORM CELL gathers force on the horizon there. Red barks incessantly. He winces and strains against the rope tied to his collar. Curtis flinches again as A BOLT OF LIGHTNING streaks to the ground in the distance. Sparks shoot into the air leaving a circle of scorched crops. Another CRACK of thunder. A light rain begins. Red snaps his head around and bucks into the air. He gnashes at the rope. Curtis collects Hannah off the playscape and turns back to the approaching STORM CELL. He holds up his hand and studies the falling rain. It's the thick, amber colored liquid. With Hannah in his arms, Curtis watches, awestruck, as wispy tentacles drip to the ground forming a collection of THREE TORNADOS out in the field. Behind them, Red's teeth fray the rope at his collar. He thrashes his head, the rope SNAPS, and the dog flies toward Curtis and Hannah. Curtis turns to see Red charging them. He barely has time to set Hannah down before Red catches him by the forearm. They crash to the ground, tangled together. Rain coming down hard now. Curtis yells and waves Hannah back. Red, snapping, buries his teeth into the muscles in Curtis' arm. Blood streams from the wound. Curtis screams in pain."
scene17,slugline,,INT. BEDROOM - DAY
desc17.96,desc,,"Curtis bolts up in bed grabbing his forearm. He grinds his teeth and doubles over in pain. It takes a moment for him to find his bearings. His breathing slows. He gently rubs his hand over the skin on his arm. Sweat has collected around his collar and temples. From the bed, sheets in a twisted mess, he looks around the room unsure of what just happened to him."
scene18,slugline,,INT. KITCHEN - DAY
desc18.97,desc,,Eggs cool on a plate. Curtis sits at the kitchen table dressed for work. He stares vacantly at his breakfast. He looks up at Hannah. She sits on the floor surrounded by toy building blocks and plays with the dog. She rubs under Red's chest and in turn he licks her face. She smiles and gently pushes him away. Samantha sits with her knees up drinking coffee.
utter18.98,utter,SAMANTHA,Curtis?
utter18.99,utter,CURTIS,What?
utter18.100,utter,SAMANTHA,"Did you hear me? You got to be home, showered, ready to walk out the door by six tonight."
desc18.101,desc,,Curtis stands up and goes over to Hannah. He grabs her off the floor and she begins to protest with kicks and crying.
utter18.102,utter,SAMANTHA (CONT'D),What's wrong?
utter18.103,utter,CURTIS,Nothing. I just want her to eat her breakfast and stop playin' with the damn dog.
utter18.104,utter,SAMANTHA,She's fine down there. She had toast already.
desc18.105,desc,,"Curtis, against flailing, manages to get Hannah in her chair. Curtis backs off, frustrated. Hannah climbs down from her chair and goes back to the floor and the dog."
utter18.106,utter,CURTIS,Hannah. Come here. Hannah.
utter18.107,utter,SAMANTHA,Curtis?
utter18.108,utter,CURTIS,What?
desc18.109,desc,,He stops and checks his watch.
utter18.110,utter,CURTIS (CONT'D),I'm late.
utter18.111,utter,SAMANTHA,You didn't eat anything? Heading out.
utter18.112,utter,CURTIS,It's okay.
desc18.113,desc,,Curtis is gone. Samantha looks at Hannah on the floor with the dog.
scene19,slugline,,INT. DELTA AGRI-PRO MAIN OFFICE - DAY
desc19.114,desc,,"The main headquarters of Delta Agri-Pro is housed in a giant metal building. A row of cheaply built, 70's style offices with drop tile ceilings line the left of a large warehouse that contains all manner of agricultural and construction equipment. Tractors, backhoes, welding rigs, etc. A GROUP OF MEN, many of which were represented at Gator's bar yesterday, sit in folding chairs or stand in a semi-circle around JIM THOMPSON(53). He speaks, clipboard in hand."
utter19.115,utter,JIM,"I didn't say you had control over the weather Russell, what I did say was that the top shelf has to be cleared by the 15th. That's non- negotiable."
desc19.116,desc,,Dewart eats from a bag of Sunflower seeds. Curtis stares down at his forearm. He rubs the skin there. Jim runs a finger down his clipboard.
utter19.117,utter,JIM (CONT'D),"Umm, Curtis. Where we at on that east 82nd site?"
desc19.118,desc,,"Curtis snaps his head up, takes a second."
utter19.119,utter,CURTIS,Yesterday slowed us down. We couldn't get the second pilot hole drilled.
desc19.120,desc,,Jim drops his head and the clipboard falls to his side. A melodramatic move.
utter19.121,utter,JIM,It rained for two hours yesterday. Two hours and our entire schedule went in the toilet. We lose the permit if you're not out of there by end of day.
utter19.122,utter,CURTIS,Yes sir.
utter19.123,utter,JIM,End of day Curtis.
desc19.124,desc,,Curtis nods.
utter19.125,utter,JIM (CONT'D),All right. Valerie tells me that the father son pancake cook off...
scene20,slugline,,EXT. DELTA AGRI-PRO MAIN OFFICE - CONTINUOUS
desc20.126,desc,,Curtis and Dewart walk to Curtis' truck.
utter20.127,utter,CURTIS,"Hey, I gotta make a stop before we head out there."
utter20.128,utter,DEWART,Think we got time?
utter20.129,utter,CURTIS,Yeah. There's time.
scene21,slugline,,INT. HOME DEPOT - DAY
desc21.130,desc,,Dewart stands by a flatbed cart with a prefab DOGHOUSE sitting on it. Curtis loads chain-link fencing materials onto the cart.
scene22,slugline,,EXT. SOYBEAN FIELD - DAY
desc22.131,desc,,The wheels of the well-drilling rig are half sunk into the muddy soil. Curtis stands over the hole being drilled. The turning metal pole suddenly seizes up and stops. Smoke begins to seep up from the hole.
utter22.132,utter,CURTIS,Sonofabitch.
desc22.133,desc,,Dewart jumps down from the control panel to take a look.
utter22.134,utter,DEWART,We stripped that bit.
utter22.135,utter,CURTIS,"Yeah. Well, bring it up. We gotta re-set it."
desc22.136,desc,,Dewart walks back to his controls. Curtis heads to the cab of the drilling rig and checks his watch.
utter22.137,utter,CURTIS (CONT'D),Shit.
desc22.138,desc,,"Something catches his eye in the distance. Clearing past the rig, he walks out into the adjacent field. He removes his goggles, eyes fixed on the acres of farmland that stretch for miles in front of him. In the sky overhead, AN ENORMOUS FLOCK OF BIRDS ROLL IN UNISON. Hundreds of them make up a black swarm that twists and shifts in the air. They dive bomb then ascend in intricate, GEOMETRIC patterns. Curtis watches, mesmerized. Dewart strains a wrench against a bolt as the drill screeches in reverse."
utter22.139,utter,DEWART,Curtis!
desc22.140,desc,,"Curtis acknowledges Dewart but can't take his eyes off the pattern of birds. They shrink and stretch from thick clumps to long cylindrical tubes. A choreography. Curtis reluctantly heads back to the rig, which is shrieking with the SOUND of metal on metal."
utter22.141,utter,CURTIS,You ever see birds fly like that?!
utter22.142,utter,DEWART,(holding his hand to his EAR) What?!
desc22.143,desc,,"Curtis looks back, giving the birds a final review."
scene23,slugline,,I/E. CURTIS' TRUCK/HOUSE - EVENING
desc23.144,desc,,"The sun has just set adding a purple hue to the sky. Curtis steers his truck up to the front curb of his house. THROUGH HIS WINDSHIELD, He sees Samantha standing by her car, the back door open. She watches him pull up. Hannah is already packed into her car seat."
utter23.145,utter,CURTIS,(TO HIMSELF) Shit.
desc23.146,desc,,Curtis climbs out and walks to the driveway.
utter23.147,utter,SAMANTHA,Come on we gotta go.
utter23.148,utter,CURTIS,"Ah, Jesus. I could really use a shower."
desc23.149,desc,,Samantha isn't having it. She climbs in the passenger seat. Curtis makes his way to her car.
scene24,slugline,,INT. SPECIAL EDUCATION CLASSROOM - NIGHT
desc24.150,desc,,Curtis' work boots are encased in dry mud. Chunks have broken off and pepper the thin blue industrial carpet. His mud-stained fingers tap on the top of a desk. Dirt caked under his nails.
