segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,THE TENDER BAR
desc1.0,desc,,Based on the book by JR MOEHRINGER
scene2,slugline,,"INT. MOM'S TERRIBLE GREMLIN/EXT. MEMORIAL FIELD, MANHASSET, NY. DAY (MOVING)"
desc2.1,desc,,"PULLING BACK FROM THE CAR RADIO, we see that we are tooling"
scene3,slugline,,through period Manhassett and that a Mom (MOM) and her young
desc3.2,desc,,"son (YOUNG JR) are on a drive the purpose of which is explained by the CAMERA moving back through the piles of boxes, suitcases, lamps and trashbagged gear in the seatless rear of the Gremlin... REVERSE TO SEE that YOUNG JR and MOM are on one of their terrible pining drives, pining for stability in the American stand in for stability, the automobile. MOM is pretty, tired, in her twenties, a member of the pioneer generations of single moms... YOUNG JR, who, head against the window, is as ever watching out over the moving world for father figures, maybe his father... and he sees (as the car radio plays a hit of this"
scene4,slugline,,very day...)
desc4.3,desc,,YOUNG JR'S POV (AND THEN VARIOUS):
scene5,slugline,,MEMORIAL FIELD
desc5.4,desc,,"NINE MEN IN ORANGE SOFTBALL UNIFORMS (a practice team)are racing around a diamond at Memorial Field. The shirts have THE SILHOUETTE OF CHARLES DICKENS silk-screened in black on the backs, and the shoulders. The Practice is transacted in beautiful light. YOUNG JR in the loaded car is transfixed by the beauty of the field, the heroic stances of the men (various, with time ruptures) spitting, drinking beer, hitting someone in the"
desc5.5,desc,,stands fiercely and majestically at bat...
utter5.6,utter,YOUNG JR,(to MOM) Wait wait! I think that's Uncle Charlie!
scene6,slugline,,The Tender Bar Wm. Monahan
desc6.7,desc,,YOUNG JR (who can be and will be anywhere from 6-8 during the YOUNG JR parts of the film) is not an exclamation points
desc6.8,desc,,"UNCLE CHARLIE takes his swing.... An ""oh Jesus"" eye roll from MOM, who looks like she has been crying, but MOM pulls over dutifully, parks, blows her nose, and nods: go see him: go. As the song stops, MOM, in a precautionary way, remembers to bash the radio off ...and glance over as..."
scene7,slugline,,EXT. MEMORIAL FIELD. CONTINUOUS
desc7.9,desc,,"YOUNG JR as in a state of pure idolatry gets out of the car and looks at his heroes, backlit, heroized as hell, despite their vast guts, miserable shanks, scant hair, and almost complete lack of athletic ability. They are practicing--no need to dress another team. UNCLE CHARLIE, the chief GOD, now patrols the infield like a flamingo, his sunglasses following first a pitch and then a hit, and then the ball as STEVE (beer-bellied God of liquor) parks one, lit like Achilles, shrouded in his own divine American light. YOUNG JR watches the ball go."
desc7.10,desc,,"MOM joins YOUNG JR on the bleachers but he is (maybe) irritated by her, he wants to watch his gods, the men."
desc7.11,desc,,such cuts: (this is a thing that here can be played): she puts her handkerchief away in her bag. YOUNG JR watches in adoration as we hear various voices off:
utter7.12,utter,GUYS FROM THE BAR (O.S.),"Is that all you got, you cocksucker, come on... Oh fuck you, Charlie..."
desc7.13,desc,,"With equal adoration YOUNG JR spies: THE BEER BARREL, filled with ice, canned beer, lit like the Holy Grail itself in this childhood magic hour. One Magician is drinking from a dripping can. TWO SHOT JR AND MOM ON BLEACHERS"
scene8,slugline,,The Tender Bar
desc8.14,desc,,Wm. Monahan
utter8.15,utter,YOUNG JR,Why are those men so happy? They're wasted.
desc8.16,desc,,YOUNG JR looks at her. Wasted? Drunk! Oh.
utter8.17,utter,MOM (CONT'D) MOM,"Come on. We're going home. We're (a long beat of distaste, defeat, and in CU) 'home'. Again."
desc8.18,desc,,"She drags away JR by the hand as he is still staring back at the men, and lifting a a wave to: The silhouetted magnificent figure of UNCLE CHARLIE, who insofar as we see his features in the backlighting due an Aztec god, looks querulous... MOMENTS LATER As MOM AND YOUNG JR head to the car we again and more so see how loaded it is, the roof has a mattress and box spring piled on it and tied through the windows, and sticking out of the open Gremlin hatch. And though MOM has YOUNG JR by the hand he stares back at the fabulous drunks... And UNCLE CHARLIE, not sure who he is seeing, stares after the terrible rust-scabbed car. Then he returns to the game.His sister returning home is not an unusual thing. And as we go to black and the real opening (as Eighties music plays) we"
scene9,slugline,,"A TERRIBLE HOUSE ON LONG ISLAND --""THE HOUSE""-- a dilapidated"
desc9.19,desc,,"Cape in a color unknown to nature, its post-war living room picture window presiding over lushly grassed swamp above the cesspool. It is the Eighties, but it feels Seventies: the many cars in the driveway (as many cars as one would find at a medium sized apartment building) are mostly from the Sixties, and now another one is added, as we MOTOR right, and land on a jalopy (the terrible Gremlin) with its scurfs of panel rust and a smoking tailpipe."
scene10,slugline,,The Tender Bar Wm. Monahan
desc10.20,desc,,"In the silence after the engine clatter dies off we hear suburban birdsong, a radio baseball game, somewhere a lawn mower and somewhere further off a dull roar of traffic on the LIE. TOYS from kids of various ages lie everywhere, from scooters to a crapped out MINIBIKE with no back wheel sitting on a milk crate. CLOSER ON THE HOUSE, AT THE FRONT DOOR, as we hear two car doors close, hear the trunk open and close.... The FRONT DOOR OPENS and we see GRAMPA, the don't give a fuck owner of this don't give a fuck house. What remains of his hair is a wreck, he is dressed like a 1940s bad ass auto mechanic, and he stands following the progress of his visitors with his eyes. REVERSE onto GRAMPAS POV: It is MOM, and beside her... We MOTOR OVER and TIP DOWN (POV approximation): Her son, a second grader, the perpetually seeking but optimistic YOUNG JR REVERSE ON GRAMPA Who wordlessly leaves the door open and retreats into the house: his form of welcome. MOM and YOUNG JR now follow him, and MOM, her face suffused with all the regret of another return home, comes back from within to close the door behind she and YOUNG JR and here we see the PINEAPPLE DOOR KNOCKER, the caked paint, the metal stick on sign that says ""NO PEDDLERS"". And here we"
scene11,slugline,,EXT. THE HOUSE. LATER
desc11.21,desc,,"DETROIT IRON at its finest becomes first audible and then visible as UNCLE CHARLIE pulls up to the house, in a Chuck Berry class Cadillac convertible. He emerges in his uniform, looks at MOM's crammed car: here it is again. YOUNG JR is looking out the window. UNCLE CHARLIE, flipping his KEYCHAIN, notices him, and gives a thumbs up to the solemn boy."
scene12,slugline,,The Tender Bar Wm. Monahan INT. DINING ROOM. DAY
desc12.22,desc,,"CLOSE DETAILS as a HUGE EXTENDED FAMILY formed by larger world failures and marriage collapses commences to feed itself around a huge dining room table so long that it needs two different table cloths. The MEAL is what we are on first: it is a watery version of what here in America we call Chop Suey, except with bouys of halved hotdogs in it and sticking out of it, accompanied by WONDER BREAD and MARGARINE. YOUNG JR is sitting uncertainly and it is through his eyes (handheld and responsive to action)that we see the energy and violence of the feeding as all adults, all of them smoking, feed the two toddlers, while everybody else (Kids ranging up to high school age, displaced from various aborted families with their mothers and back at the grandparents) lays in on the mismatched plates, eating, snuffling, salting heavily. YOUNG JR scans the KIDS but he is most interested in UNCLE CHARLIE (mid thirties, hung over, dramatically entirely bald, still in his Dickens shirt), and GRAMPA, as previously described. GRANDMOTHER does not sit, but, smoking, emerges in her housecoat with another package of WONDER BREAD, drops it and returns to the kitchen. YOUNG JR and his mother eat (the mother as if she is born to it, as she is, and YOUNG JR being observant). No one remarks their presence. It is evidently very usual for refugees to arrive. UNCLE CHARLIE, loading his plate again with the hotdog chop suey, fixing his eye on YOUNG JR, winks at him, and hands him 5 dollars. GRAMPA has observed this inexplicable act, but keeps eating, saving his comment for later."
desc12.23,desc,,and totters around
scene13,slugline,,The Tender Bar
desc13.24,desc,,Wm. Monahan
utter13.25,utter,GRAMPA,"Everybody needs to know he cesspool is not taking it so whoever can take a leak outside do it but don't let any son of a bitch see you especially whats his name. Points with a fork, vaguely, at neighbors."
desc13.26,desc,,"But when YOUNG JR follows the eye-line indicated by the FORK his POV lands on a crooked picture of JESUS indicating his glowing SACRED HEART. To the immediate left of Jesus (do this with a move) is a HAGIOGRAPH OF JFK. TILT DOWN to the SIDEBOARD below these main pictures and we see that the top of the sideboard is LOADED with marriage pictures, army pictures, pictures of kids, kids with kids, old people in hats beside jalopies or wagons, the sideboard is groaning with photos, some of them knocked over, or displaced by hand tools, baseball glove, Readers DIGESTS, schoolbooks from various kids at various ages. We are still without conversation, still in the clatter and slurping (again MOM has settled right in, resentful and silent as the trapped teenager she not long ago was), and since there will be no expository dialog whatsoever here at this point in the multigenerational Alamo let us say that the house is inhabited by: Uncle Charlie, Aunt Ruth, Aunt Ruth's five daughters and one son, Grandpa, Grandpa, and now MOM and YOUNG JR who is watching everything bug eyed, as the one alien attendee --and an alien especially good at observation."
