segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. A RAVE
desc1.0,desc,,"SOPHIE, 31, stands motionless in a frenetic crowd. Eyes closed, she is out of place and time; a warm crew neck jumper in contrast to the 90s rave attire and naked torsos that surround her. A strobe casts her in light then darkness, light then darkness. Cued by the strobe, in her place now stands a girl, SOPHIE, 11, dressed identically. As partygoers push past, fragmentary glimpses of 11-year-old Sophie and 31-year-old Sophie [Adult Sophie] alternate with the light, both fixed in position, eyes shut. As the beat escalates, on the verge of falling into a groove, Adult Sophie opens her eyes. Over black, the sound of a tape being inserted into a camera; the closing of a cassette door; the pressing of a switch; the whirring of internal mechanisms. A momentary burst of audio static as a cable is plugged into a speaker."
scene2,slugline,,INT. AIRPORT - DAY DV CAM FOOTAGE
desc2.1,desc,,"An airport corridor. A grainy image of a snaking queue ahead of the security checkpoint. The accentuated sound of breaths off screen, within the recording. One last breath. The footage cuts to video black. The tape rewinds, slow at first then picking up pace. As the images blur past, mostly too abstract to make out, we catch faces, a hotel room, sea, and sky. Eventually, a click. The tape begins to play from its beginning."
scene3,slugline,,INT. PLANE - DAY
desc3.2,desc,,"A still, blank, low-quality image with a bluish tint holds over a loud, low-frequency drone. The sound of fumbling of buttons from the recording, crudely amplified by an in-built microphone. A moving image now, but completely abstract; a pale shade of yellow fills the screen. It morphs into white, back to blue, and so on. Some shifts are gradual, the soundtrack continuous, others sudden and accompanied by a skip in the tone of the continuous rumble. Now, a still image: - The wide open mouth of a child, a huge gap between her front two teeth, uvula dangling in full view. Black. More rustle from the recording, clicking of buttons. A series of further still images: - The lower half of the same girl's face in profile, her tongue sticking out. - Back to frontal, her tongue fixed above her bottom lip. She laughs."
utter3.3,utter,SOPHIE (O.S.),Does that not look like my top lip?
desc3.4,desc,,"- Ears pulled out, cheeks puffed, SOPHIE, 11, a tomboy, sits next to the window of a plane, mid-flight. She laughs again, delighted. - CALUM, 30, boyish until closely scrutinised, holds up a travel guidebook: DK'S GUIDE TO TURKEY. It covers his mouth; only his eyes peak out above it. - A close-up of the book."
desc3.5,desc,,"- A close up on Calum, dark around the eyes, serious, aware that the camera is on him."
scene4,slugline,,SOPHIE (O.S.) (CONT'D)
desc4.6,desc,,"- A blurred image of Calum in motion, attempting to avoid the camera, a goofy wide grin spread across his face. Playback pauses; the in-camera sound stops, replaced by the distant hum of street traffic on the other side of a closed window. We push in on the image, on Calum's goofy, uncomfortable grin. A flicker of distortion. Then, as if playing on an old record player in another room, we hear:"
scene5,slugline,,"preparation for landing, please"
desc5.7,desc,,make sure your seat backs and tray tables are in their full upright position.
scene6,slugline,,EXT. AIRPORT LANDING STRIP - EARLY DUSK
desc6.8,desc,,Make sure your seat belt is securely fastened and all carry-on luggage is underneath the seat in front of you or in the overhead bins. Please turn off all electronic devices at this time. The sound of the PA announcement fades and the image of Calum's face gradually gives way to the purple blue of dusk. The crescendo of a descending aircraft. A plane passes in a flash overhead.
scene7,slugline,,"INT. TRANSFER BUS - LATE DUSK TURKEY, late '90s"
