segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Dana Stevens,"Story by Maria Bello and Dana Stevens Welle Entertainment JuVee Productions Jack Blue, Inc."
scene1,slugline,,BLACK SCREEN
desc1.1,desc,,A text crawl sets the stage for an epic tale to unfold.
utter1.2,utter,WEST AFRICA 1823,"The African Kingdom of Dahomey is at a crossroads. A new king, Ghezo,"
desc1.3,desc,,"has taken power, just as his enemy, the powerful Oyo Empire, begins to"
scene2,slugline,,INT. HUT - NIGHT
desc2.4,desc,,"A TEENAGE GIRL. Her sweet face frozen with fear. This is FUMBE. WOMEN AND CHILDREN, crammed into the small hut, some with haunted looks, clothing bloody and torn. Fumbe turns to a WOUNDED WOMAN, shivering, her thin cloth garment wet with fresh blood. Her halting breaths whisper -Mother..."
desc2.5,desc,,Her mother can barely open her eyes.
utter2.6,utter,MOTHER,"Fumbe. When the men come, do not look at them..."
desc2.7,desc,,"Fumbe stares, terrified, at the hut's entrance, covered with a thin fabric curtain. Beyond it, firelight flickers. Men are heard, talking, laughing..."
scene3,slugline,,EXT. HUT - SAME TIME
desc3.8,desc,,"SIX MEN sit around a small fire, drinking, and oiling their weapons; knives, hatchets, machetes. Behind them, a small village, maybe thirty huts, perch like sitting ducks on the African plain. ONE OF THE MEN hears something. His head whips to look. He gestures for silence and stands, hand gripping his machete. The other men peer out at the GRASSLANDS... The bright full moon shines down. The grasslands stretch off in every direction. They seem to be waving in the breeze. An IMPALA leaps up from the grass, spooked, disappears into the darkness. The men make fun of their skittish comrade. Return to their drinking and laughter. A BIRD CALL... ON THE MEN, hearing this... exchanging glances and then... AGOJIE TROOPS RISE FROM THE GRASS. THIRTY soldiers, ALL WOMEN. And at the forefront, NANISCA. A General, eyes steely, her CHISELED body SCARRED from endless battles. She wears a necklace of shark's teeth, jagged and sharp. Standing beside her, her right hand, AMENZA, long and lithe, taut with adrenaline. To her left, IZOGIE, a young lieutenant, with the swagger of an elite athlete, her eyes unblinking. The Guard looks at his compatriots -- they are in deep shit. NANISCA WHIPS UP HER MACHETE! The female soldiers start screaming, undulating their voices in a terrifying battle cry... Eh-le-leh-m'elele! THEY CHARGE! Nanisca, Amenza and Izogie quickly overwhelm the Guards, swinging their machetes with more skill, more speed. IN THE MAHI VILLAGE, MEN, half dressed, rush out of their huts with axes and picks, to find they are overrun by the Agojie, tearing down doors and walls, routing the occupants. These women soldiers have no fear, dispatching challengers, no matter their size. Ferocious, unrelenting, they CUT DOWN this one, slice that one. The VILLAGE WOMEN huddle in terror, but are not touched by the Agojie."
scene4,slugline,,INT. PRISONER HUT - SAME TIME
desc4.9,desc,,Fumbe hears the fighting. The captive women are fearful...
scene5,slugline,,EXT. ENEMY VILLAGE - SAME TIME
desc5.10,desc,,"NANISCA grapples with a man. He is strong, BUT SHE AND HER SOLDIERS OIL THEIR SKIN FOR BATTLE. Nanisca's arms and legs are glowing, slick, he cannot hold her. She spins away, gets behind him, holds her machete to his neck."
utter5.11,utter,NANISCA,You challenge the King of Dahomey?
utter5.12,utter,VILLAGE LEADER,"No! We are farmers, we did nothing!"
utter5.13,utter,NANISCA,Where have you taken our people?
utter5.14,utter,VILLAGE LEADER,We took nothing!
utter5.15,utter,AMENZA,(calling Nanisca by her title of General) Miganon!
desc5.16,desc,,"Amenza yanks down the fabric door of the prisoner hut. THE DAHOMEY CAPTIVES stare back in fear, including Fumbe, holding her mother... Nanisca's eyes grow cold. She turns back to the village leader and SLITS HIS THROAT, dropping him to the ground."
scene6,slugline,,EXT. ENEMY VILLAGE - DAWN
desc6.17,desc,,"Smoke from dying fires drifts over the grasslands. Nanisca, blood smeared on her battle gear, walks with Amenza through the battered village, post-battle. She spots a discarded arc of metal on the ground, A CRUDE HORSESHOE which she hooks and raises with her machete, showing Amenza."
utter6.18,utter,NANISCA,Horses. That can only be Oyo soldiers.
desc6.19,desc,,"She frowns, looking out at the casualties... her warriors and others. HER POV: An Agojie warrior, TARA, kneels at the dead body of one of her comrades. She takes a tiny metal charm from a small leather pouch attached to her belt. She lays the charm on the dead warrior's forehead. Nearby, the girl, Fumbe, hangs over her dead mother, crying. A shadow falls over her. NANISCA stands there, weary, fierce."
utter6.20,utter,NANISCA (CONT'D),Who is she? My mother.
utter6.21,utter,FUMBE NANISCA,We will take you back to your village. Perhaps your father...
utter6.22,utter,FUMBE,They killed him. And my brothers. They killed them all.
desc6.23,desc,,"Nanisca glowers. The low sun, red in the smoke, rises behind her. She takes in the sight of the rescued Dahomey women, brutalized by their captors, their eyes haunted and empty. Izogie walks over to Nanisca and Amenza."
desc6.24,desc,,Miganon. The prisoners are ready to
desc6.25,desc,,"Nanisca glares at the three surviving Guards, bloodied, their hands tied with rope. Behind them, MAHI MEN AND WOMEN, now"
desc6.26,desc,,"NANISCA's face is cold, practical, eyes falling across the dead Agojie. To Amenza and Izogie -NANISCA"
scene7,slugline,,EXT. FARMHOUSE - EARLY MORNING
desc7.27,desc,,"Out of a mud house comes a young woman, NAWI -- 19. Small, skinny, toughened by a life of neglect. Her fingers are working, braiding her own hair. She pauses in the shadows, sitting on a small stool to finish braiding before she performs a long list of chores: AT A WELL... she hoists a heavy bucket of water... She piles a cord of wood from a larger stack. Wraps it in a blanket. Lifts it ONTO HER BACK. Walks back to the house with the heavy load. There is no joy in her movements, muscle memory from years of hardship. She hefts a long stick in her hand, throws it up into a tree, knocking its high-hanging fruit to the ground. Gathers it... Takes meat from bread fruit, feeds the goats. She tosses corn to the chickens, enclosed in a pen..."
scene8,slugline,,INT. FARMHOUSE - SHORT TIME LATER
desc8.28,desc,,"In the cooking area, Nawi lights the stove fire. Boils the water. Cooks porridge from the seeds. Corrals two children, a girl and a boy -- LIDA AND BOTHI."
scene9,slugline,,EXT. FARMHOUSE - SHORT TIME LATER
