segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Akiva This script,"~s the confidential and proprietary property of Warner Bros. Pictures and no portion it may be performed, quoted or published prior written permission."
desc0.1,desc,,Sparks break like UP .... water.
scene1,slugline,,daytime EXT. ELLIS ISLAND - DAY
desc1.2,desc,,The STATUEOF LIBERTY stands bronze in the blu.e ribbon the Hudson. Mighty wooden sailing ships fly their billowing colors SUPERIMPOSE: dock.
scene2,slugline,,ISLAND - HOLDING ROOM - DAY
desc2.3,desc,,Enormous..
desc2.4,desc,,"At the head of one line, cradles an INFANT to his mechanically, staring MEl1 AND WOMEN wait Asiatic Russians, A wordless tall with her husband"
desc2.5,desc,,and he walks towards the open door she He glances back at her. As s-he crosses
desc2.6,desc,,"back of her the door closes window, he can see a CHALKMARKon the blouse, for a moment, and then behind him."
utter2.7,utter,in a,Balkans.
desc2.8,desc,,a pale but elegant
desc2.9,desc,,"and a YOUNGWOMANemerges, self-~consciously. The door swings open strong, eyes blinking"
utter2.10,utter,baby,just
scene3,slugline,,ELLIS ISLAND - EXAMINATION ROOM - DAY
desc3.11,desc,,"of spilling, window-slatted The Young Man spits Blood is a vial. His body lS examined as the DOCTOR MUMBLESto a suit who scribbles"
desc3.12,desc,,"on the back jacket, ISLAND - HOLDING ROOM - WIDE ANGLE ** LATER The Young- Man crosses crowded room to :find his"
desc3.13,desc,,baby at one of the benchesAs he sits (VFXJ TIME BEGINS TO MOVE FORWARD. The window light grows amber as ~---~~- around them
desc3.14,desc,,"VANISH, one by one, or in small ko,<<.s.c.,,,,"
scene4,slugline,,about the room and night
desc4.15,desc,,"Paces SOB or stare, all empty now, like ghosts."
scene5,slugline,,ELLIS ISLAND -* HOLDING ROOM - SAME ANGLE - NIGHT
desc5.16,desc,,"The Young Woman holds her child, WEEPING, as her husband stands over her, hands making soft prayer-like gestures of comfort .. An OFFICIAL moves He makes a couple"
utter5.17,utter,from another,small family to theirs.
desc5.18,desc,,We have English.
utter5.19,utter,"The Official,","eyes still burden of his labors, gently turns"
desc5.20,desc,,checks the mark on his back.
utter5.21,utter,despi.te,the dark
desc5.22,desc,,"the Young Man around,"
desc5.23,desc,,no better.
utter5.24,utter,a place,"go back,"
utter5.25,utter,for him?,"we'll leave him. I'm You don 1 t understand. r rnt,TfT'T1\TT;.:."
desc5.26,desc,,so few words.
desc5.27,desc,,You don't But the Official up at her husbaad.
scene6,slugline,,ISLAND) - NIGH'f
desc6.28,desc,,"Young Woman stands on deck, Manhattan."
scene7,slugline,,the voyage home.
desc7.29,desc,,at the lights
desc7.30,desc,,"her baby's blanket, She tears her gaze away, aa. mEJ looks nervously up at the Captain's"
desc7.31,desc,,"ARGUING, animated in a lantern-lit"
scene8,slugline,,INT. SAILING SHIP* CAPTAIN'S CABIN
