segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,IF BEALE STREET COULD TALK Written for the Screen and Directed by
utter0.1,utter,Barry Jenkins,Based on the Book by James Baldwin
desc0.2,desc,,"First, OVER BLACK, before anything else, we HEAR... ""Of course, I must say I don't think America is God's gift to anybody.... If it is, God's days have got to be numbered."" ...on a young man and young woman, both black, both twenties, both smiling."
scene1,slugline,,EXT. RIVERSIDE PARK - DAY
desc1.3,desc,,"It would be twilight, the sound of the city winding down around this couple, nothing but their footsteps and the muted hum of this secluded eden above the city. The couple winds along the slope of a descending path, find themselves on a landing overlooking the Hudson River. A gentle embrace."
desc1.4,desc,,You ready for this?
utter1.5,utter,YOUNG WOMAN,(and) Ain't nothin' else in the world I'm more ready for.
desc1.6,desc,,"And as they draw closer, locked in a kiss... ...the sound of metal clanging, of feet shuffling and mens' voices filling a tinny room, then..."
scene2,slugline,,INT. NEW YORK CITY CORRECTIONAL FACILITY - DAY
desc2.7,desc,,"The same young couple eyeing each other across glass, the young man on the one side in the jail smocks with tired eyes. On the other, a thin girl, a gentle wonder about her. This is TISH (19, black, warm), the voice heard ""before anything else"" and Alonzo ""FONNY"" Hunt (22, also black, breakable)."
desc2.8,desc,,"Fonny's eyes startled at the sound of his proper name, something sharp, a warning in its use: she never calls him Alonzo."
desc2.9,desc,,"him, just across that glass and yet, instantly so far away"
desc2.10,desc,,"...on Fonny's face, still frozen in contemplation, the look"
desc2.11,desc,,"more to him than it does to me, but I understand how he feels. Fonny is twenty-two. I'm nineteen."""
desc2.12,desc,,"Fonny closing his eyes, just a moment to himself, then: You sure?"
utter2.13,utter,FONNY TISH,"No. I ain't sure, I'm just trying to mess with your mind."
desc2.14,desc,,"Fonny smiling now, coming back to her:"
utter2.15,utter,FONNY,What we goin' to do?
utter2.16,utter,TISH,Well... we ain't goin' to drown it. So I guess we'll have to raise it.
desc2.17,desc,,"Fonny throwing his head back, a big, shocking laughter, a joy in his face initially unfathomable:"
utter2.18,utter,FONNY,Did you tell my daddy? Not yet.
utter2.19,utter,FONNY,You tell your folks?
utter2.20,utter,TISH,"Not yet. But don't worry about them, I just wanted to tell you first."
utter2.21,utter,FONNY,"Well, I guess that makes sense. My daddy and 'nem can't keep nothin' to theyselves, better this way. (and now) A baby. Something in this repetition carrying Fonny away from here,"
desc2.22,desc,,away to that place beyond Tish. His eyes cast down:
utter2.23,utter,FONNY,What you gonna do?
utter2.24,utter,TISH,"I'm going to do just like I been doing. I'll work up to just about the last month. And then, Mama and Sis will take care for me, you ain't got to worry. And anyway, we have you out of here before then."
utter2.25,utter,FONNY,You sure about that?
utter2.26,utter,TISH,Of course I'm sure. I'm always sure about that.
