segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,FINAL SHOOTING SCRIPT (Inc. Reshoots)
desc1.0,desc,,Big Talk Pictures Ltd.
scene2,slugline,,EXT. STARSCAPE - NIGHT
desc2.1,desc,,"The NIGHT SKY, speckled with STARS. But look closely and -- one of the stars is SHOOTING."
scene3,slugline,,"EXT. SOUTH LONDON SKYLINE - EVENING Miles beneath, the South London SKYLINE. TOWER BLOCKS"
desc3.2,desc,,"line the horizon like broken teeth. FIREWORKS crackle and bloom in the distance. Must be early November. Fireworks Night. Lower still, a teeming scrum of COMMUTERS and VEHICLES around an UNDERGROUND STATION."
scene4,slugline,,EXT. UNDERGROUND STATION - EVENING
desc4.3,desc,,"SAM, mid 20s, emerges from the crowd. Pretty, brightly dressed amongst the grey commuters. She takes out her mobile, lifts it to her ear and begins to walk. Hey mum..."
scene5,slugline,,EXT. BUSY HIGH STREET - MOMENTS LATER
desc5.4,desc,,We follow SAM'S face amongst a crowd of pedestrians.
utter5.5,utter,SAM,"...sorry I couldn't call sooner, I haven't had a chance, it's been crazy..."
desc5.6,desc,,Little kids run past waving SPARKLERS. Now SAM walks through a bustling market street.
utter5.7,utter,SAM,"...no, I'm just walking back to the flat, my shift ran over..."
scene6,slugline,,EXT. RESIDENTIAL STREET - MOMENTS LATER
desc6.8,desc,,"Now she walks down a street of stuccoed Georgian houses. KIDS run past with sparklers, families in tow."
utter6.9,utter,SAM,"...oh you know, loads of kids"
desc6.10,desc,,with firework burns... nothing
scene7,slugline,,Attack The Block - FINAL SCRIPT (Inc. Reshoots) 10.11.10 2
desc7.11,desc,,"SAM crosses the road. We cut to a HIGH WIDE. SAM'S a lonely figure, walking in a different direction to everyone else."
scene8,slugline,,EXT: ALLEYWAY - NIGHT
desc8.12,desc,,SAM cuts down an alley.
scene9,slugline,,the night...
desc9.13,desc,,"As SAM walks on, we TRACK IN towards five names graffitied on the wall. A FIREWORK BOOMS and FLASHES, throwing two HOODED SHADOWS onto the wall. SAM JUMPS. She turns and just GLIMPSES two HOODED FIGURES on BIKES dart into the shadows."
scene10,slugline,,EXT: WALLED STREET - NIGHT
desc10.14,desc,,"CLOSE ON SAM'S FEET as she strides, her pace has quickened."
utter10.15,utter,SAM,"...I'll call you on Sunday, we can make a plan..."
desc10.16,desc,,She turns into MOSTYN ROAD.
utter10.17,utter,SAM (CONT'D),"...I'd better ring off now, speak soon, bye..."
desc10.18,desc,,"She looks ahead, sees a GANG of KIDS watching her from some distance."
utter10.19,utter,SAM (CONT'D),"...okay, bye..."
scene11,slugline,,EXT. LOW RISE COUNCIL HOUSES - MOMENTS LATER
desc11.20,desc,,"There are no other pedestrians anymore. The street lights are weak orange. The air is moist, misty."
utter11.21,utter,SAM,"(irritated) ...I've been up for fifteen hours mum, I'm too tired to have this conversation..."
scene12,slugline,,Attack The Block - FINAL SCRIPT (Inc. Reshoots) 10.11.10 3
desc12.22,desc,,"The two HOODED KIDS speed past her on BIKES, one of them (YOUTH 2's) a ridiculously tiny child's size. A BANGER EXPLODES in their wake. SAM JUMPS!"
scene13,slugline,,EXT. SIDE ROAD - MOMENTS LATER
desc13.23,desc,,"This road is deserted too. GARAGES on one side. Blank wall on the other. A shaggy-haired young man bops past, (BREWIS) listening to music, heading the other way."
utter13.24,utter,SAM,...and millions of people live here their whole lives and
desc13.25,desc,,"nothing bad ever happens to them. Jesus, stop worrying... Booming BASS vibrates the air. A BMW Coupe with blackedout windows carries us around a corner."
scene14,slugline,,EXT. ROAD BESIDE PARK - MOMENTS LATER
desc14.26,desc,,"PARKED CARS line one side of this street, patchily lit open PARKLAND the other."
utter14.27,utter,SAM,(hurrying) ...gotta go now mum...
desc14.28,desc,,"About thirty meters ahead, silhouetted by street light, we see FIVE HOODED YOUTHS, including the BIKE BOYS."
utter14.29,utter,SAM,"(distracted) ...alright, I'll call you as soon as I get in the door..."
desc14.30,desc,,"SAM'S pace SLOWS. She eyes them warily. She walks into the road, making for the other pavement. ...bye..."
