segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Eric Warren Singer and David O. Russell
desc1.0,desc,,TITLE CARD: SOME OF THIS ACTUALLY HAPPENED
scene2,slugline,,"OVER BLACK: APRIL 26, 1978, PLAZA HOTEL, NEW YORK 2 INT. PLAZA HOTEL WINDOW NYC - DAY"
desc2.1,desc,,"IRVING ROSENFELD, not a small man, gets dressed and meticulously constructs his combover. Camera WRAPS AROUND, see his hands with rings adjust his dark velvet suit, up to his face, serious, concentrated, intense, he is composing himself before a performance. Irving is now dressed, ready, and walks down the hall to another room."
scene3,slugline,,3 SECOND PLAZA HOTEL ROOM
desc3.2,desc,,"Irving composes himself -- looks into cramped surveillance closet, there are FBI Agents -- we only see their hands and arms -- he looks at monitors -- sees a BLACK AND WHITE IMAGE OF ANOTHER ROOM ON MONITOR: MAYOR CARMINE POLITO, swath of salt and pepper hair, cream suit, pinky ring, Rotary Club pin -- ALONG WITH CARL ELWAY, preppie shady businessman. He exhales pressure, turns as CAMERA PANS TO: SYDNEY PROSSER (who will also be known for some time as EDITH GREENSLY), stylish crafty smart. They stare at each other intensely -- they have a deep and emotional relationship. A DOOR BANGS OPEN, and in walks RICHIE DIMASO, Bronx-born. He stands there."
utter3.3,utter,RICHIE DIMASO,"What are you doing, going behind my back? Telling people I'm screwing up this operation? I got you a suite at the fuckin' Plaza Hotel!"
utter3.4,utter,IRVING ROSENFELD,The shittiest suite at the Plaza Hotel.
utter3.5,utter,RICHIE DIMASO,What?!
utter3.6,utter,IRV ROSENFELD,The shittiest fuckin' suite.
utter3.7,utter,RICHIE DIMASO,Based on what--? 2.
utter3.8,utter,IRVING ROSENFELD,"And the food is wrong, and--What is this? You, like, went in my closet or something?"
utter3.9,utter,EDITH GREENSLY,No
utter3.10,utter,IRVING ROSENFELD,Are you dressing him like you're dressing me now?
utter3.11,utter,EDITH GREENSLY,"(shakes her head) No, what are you thinking? This isn't all about you, you know that."
utter3.12,utter,RICHIE DIMASO,"What, did you try to dress me so I would look like him?"
utter3.13,utter,EDITH GREENSLY,"No, you're not dressed like him, all right?"
utter3.14,utter,RICHIE DIMASO,"But I do, I look like him."
utter3.15,utter,EDITH GREENSLY,"No, he's in like, velvet. Come on."
utter3.16,utter,IRVING ROSENFELD,"You asked me to show you how this was done, you wanna fuck it up be my guest."
utter3.17,utter,EDITH GREENSLY,What is your problem?
utter3.18,utter,RICHIE DIMASO,"Hey, look, I never laid a hand on her, all right? Is that what this is about?"
utter3.19,utter,EDITH GREENSLY,"(British accent) Well technically, that's not true."
utter3.20,utter,RICHIE DIMASO,"Look, we never had sex ok? I just -- 3."
utter3.21,utter,RICHIE DIMASO (CONT'D),What'd I do? I put my hand like this --
desc3.22,desc,,"Richie reaches out and puts his hand on Irving's face very carefully, not forcefully. Irving swipes it away violently the second it touches his face."
utter3.23,utter,IRVING ROSENFELD,Don't you fucking touch me. That bothers me --
utter3.24,utter,RICHIE DIMASO,Oh it does?
utter3.25,utter,IRVING ROSENFELD,Oh yeah.
utter3.26,utter,RICHIE DIMASO,That bothers you?
utter3.27,utter,IRVING ROSENFELD,Yes.
utter3.28,utter,RICHIE DIMASO,"You know, a lot of shit bothers me too, but I was trying to help you. If I wanted to bother you, if I really wanted to fucking bother you, this is what I'd do."
desc3.29,desc,,"Richie takes his hand and destroys the combover Irving spent so much time creating. Irving just stands there, hair ruined, staring at Richie."
utter3.30,utter,IRVING ROSENFELD,You shouldn't have done that.
desc3.31,desc,,"Irving just stands there staring at Richie, hair all wild and messed up looking very angry."
utter3.32,utter,RICHIE DIMASO,"How's that? You bothered now? (no answer) Alright, don't make a thing of it."
utter3.33,utter,EDITH GREENSLY,You shouldn't touch him. He doesn't like that.
utter3.34,utter,RICHIE DIMASO,"Oh my god, fix his hair. Don't make a thing of it."
utter3.35,utter,EDITH GREENSLY,"It takes some time, ok."
desc3.36,desc,,Edith walks over to Irving who is still standing there in silence with his hair all over the place. She carefully starts helping him put it back together.
utter3.37,utter,RICHIE DIMASO,"Big fucking deal. We got to get in the other room, come on. The mayor's in there."
utter3.38,utter,EDITH GREENSLY,Yes I know that.
utter3.39,utter,RICHIE DIMASO,Should we go to the beauty parlor? Is that what we should do?
desc3.40,desc,,Richie walks over and opens up a briefcase that's sitting on the dresser. Inside are stacks of cash. Edith is still helping Irving put his hair back together.
utter3.41,utter,IRVING ROSENFELD,How's it look.
utter3.42,utter,EDITH GREENSLY,You look fine.
desc3.43,desc,,Richie slams the briefcase shut looking very nervous and intense.
utter3.44,utter,RICHIE DIMASO,Let's go.
desc3.45,desc,,"4 STEELY DAN'S ""DIRTY WORK"" STARTS ON THE SOUNDTRACK AS THEY 4 WALK DOWN THE HALLWAY THREE ACROSS: IRVING, EDITH, RICHIE. RICHIE WITH BRIEFCASE IN HAND."
scene4,slugline,,5 INT. PLAZA HOTEL SUITE FOYER - DAY 5
desc4.46,desc,,SLOW MOTION -- DOUBLE DOORS PUSH OPEN AND Edith ENTERS THE SUITE -- THEY WALK INTO -- 5.
scene5,slugline,,6 INT. PLAZA HOTEL LIVING ROOM - CONTINUOUS 6
desc5.47,desc,,"DRAMATIC PUSH IN ON: THE DESTINY OF THE STORY MAYOR CARMINE POLITO PINKY RING, ROTARY CLUB PIN STANDS FINISHING STORY TO BUSINESSMAN CARL ELWAY AS IRVING, EDITH, RICHIE WAIT FOR HIM TO FINISH -- THEY ALL SHAKE HANDS AND SIT ON THE COUCH ACROSS FROM EACH OTHER. RICHIE CAREFULLY SETS THE BRIEFCASE DOWN ON THE GROUND NEXT TO HIS FEET. CUT TO THE SCENE AS VIEWED THROUGH A SURVEILLANCE MONITOR. THE DATE AND TIME STAMP VISIBLE."
utter5.48,utter,CARMINE POLITO,"I thought he was going to be here. I do business face to face, person to person. That's just who I am."
desc5.49,desc,,"Richie reaches down and awkwardly slides the briefcase over to Carmine unprompted. LEAVE MONITOR'S POV AND RETURN BACK TO THE SCENE. IRV'S EYES WIDEN AS IN `NO! DON'T DO THAT!' WHILE HE AND RICHIE STARE AT EACH OTHER, EDITH TENSE, CARMINE LOOKS DISTURBED AT THE CASE COMING HIS WAY. HE STANDS ABRUPTLY."
utter5.50,utter,CARL ELWAY,"Whoa, excuse me, excuse me. I'll handle that for the Mayor."
utter5.51,utter,RICHIE DIMASO,"No, it's for the Mayor. It would be a sign of disrespect to the sheik if the mayor didn't take it himself. It's for you Mayor."
desc5.52,desc,,Carmine looks angry and confused. He looks over to Carl.
utter5.53,utter,CARMINE POLITO,"What are you doing? What-- (to Carl) Carl, what the fuck? What is this?"
utter5.54,utter,CARL ELWAY,"No, I'll handle it. I'm gonna take care of-- Everything's good. I got everything under control. (TO RICHIE) That's for me. I handle all that for mayor."
utter5.55,utter,CARMINE POLITO,What is this?
desc5.56,desc,,Irving looks over and says nothing. Not surprised at all how badly this is all going. Edith whispers to Richie.
utter5.57,utter,EDITH GREENSLY,"(whispers to Richie) Just stop it, ok"
utter5.58,utter,RICHIE DIMASO,"(whispers to Edith) He's gotta take it himself, okay?"
utter5.59,utter,CARMINE POLITO,I don't know what the fuck that is but it's weird you understand?
utter5.60,utter,CARL ELWAY,Misunderstanding. Misunderstanding.
utter5.61,utter,CARMINE POLITO,"I came here to meet a sheik, that's all I know. I'm very interested in that but he's not here apparently. Carl?!"
desc5.62,desc,,Carmine turns and starts to walk out of the room.
utter5.63,utter,CARMINE POLITO (CONT'D),"I'm very interested in meeting the Sheik. You let me know when THAT could happen! Thank you, have a good day."
desc5.64,desc,,Carmine leaves the room. Irving looks over and shrugs his shoulders. Not surprised at all the way this is going and horrified that Richie has ruined it.
utter5.65,utter,CARL ELWAY,(leaving) Irving! You better come get him.
utter5.66,utter,RICHIE DIMASO,(stares at Irv) Go out there and get him right now.
