segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. HOUSE IN THE HOLLYWOOD HILLS - EARLY MORNING
desc1.0,desc,,"A two-story California Craftsman with a SOLD sign in the front yard. Yukon SUV pulls into the drive and stops. The driver's door opens and DEREK CHARLES steps out, a handsome and likable African-American in his early 30's; a guy who's fought hard to make himself a success in business and life. Derek wears a business suit and the first thing he does is cross the lawn to the SOLD sign. With a new homeowner's look of satisfaction, Derek grips the SOLD sign and pulls it out of the ground. WOMAN'S VOICE"
desc1.1,desc,,"D erek looks over to where his pretty wife BETH is standing beside the SUV, holding their cute 2 year old son KYLE in her arms. Beth shakes her head with amusement."
utter1.2,utter,BETH,What are you going to do with that?
scene2,slugline,,INT. LIVING ROOM - MINUTES LATER
desc2.3,desc,,"The SOLD sign, now in pieces, burns brightly in the fireplace. The rest of the room is empty except for KYLE who is nearby, asleep in his stroller. Derek and Beth's VOICES drift down from upstairs."
utter2.4,utter,BETH'S VOICE,This is coming down.
utter2.5,utter,DEREK'S VOICE,Why?
utter2.6,utter,BETH'S VOICE,Do you want people to think we put it up?
utter2.7,utter,DEREK'S VOICE,(soft chuckle) I don't know. I kind of like it.
utter2.8,utter,BETH'S VOICE,Please tell me you're joking.
scene3,slugline,,INT. MASTER BEDROOM - SECOND FLOOR
desc3.9,desc,,Derek and Beth stare up at their own reflections in a huge ceiling mirror. The rest of the room is vacant.
utter3.10,utter,DEREK,"All I'm saying, before we take it down... maybe we should try it out. (PLAYFUL) You know. Christen the new house."
utter3.11,utter,BETH,And what do you suggest we use for a bed?
utter3.12,utter,DEREK,What do we need a bed for when we've got a fine shag carpet?
utter3.13,utter,BETH,(LAUGHS) Because I'm gonna have fine shag carpet tattoos all over my --
desc3.14,desc,,Derek puts his arms around her waist and pulls her close. Beth resists -- but only slightly.
utter3.15,utter,BETH (cont'd),Don't you have to go to work?
utter3.16,utter,DEREK,(nuzzling her neck) Told `em I'd be late.
utter3.17,utter,BETH,What about...
utter3.18,utter,DEREK,Kyle? That boy wouldn't wake up if a nuclear bomb went off.
utter3.19,utter,BETH,"Maybe not, but the movers..."
utter3.20,utter,DEREK,Won't be here for another hour.
desc3.21,desc,,"Beth smiles, giving in. They look up at themselves in the mirror like naughty teenagers."
utter3.22,utter,BETH,"Derek, you are so bad."
utter3.23,utter,DEREK,Isn't THAT why you married me?
desc3.24,desc,,As they begin to kiss passionately...
scene4,slugline,,CEILING MIRROR - MINUTES LATER
desc4.25,desc,,"Distorted images of Derek and Beth in the mirror's reflection, naked bodies intertwined, making love on the carpet."
scene5,slugline,,NT. LIVING ROOM
desc5.26,desc,,"Kyle continues to snooze in his stroller. Outside the window, a moving van arrives and BLOWS its horn."
scene6,slugline,,INT. BEDROOM
desc6.27,desc,,"Beth, drowsing in Derek's arms. They stir at the sound of the horn."
utter6.28,utter,DEREK,Want me to stay? Crack the whip on these guys?
utter6.29,utter,BETH,No. Go to work and earn that promotion. Somebody's got to pay for all this.
desc6.30,desc,,"They share a quick kiss and then Beth swings over to find her clothes. As Beth dresses, Derek stares up at himself. He smiles with satisfaction. Life is good."
scene7,slugline,,INT. LIVING ROOM - LATER
desc7.31,desc,,"OVERS bring in furniture, placing a big glass table in the dining room area below the stairs. Nearby, Beth opens a box and removes family pictures. She arranges them with loving care on the mantle above the fire place. FRAMED PHOTOS of Derek and Beth in their early dating days, at their wedding, celebrating holidays, Beth pregnant, the birth of Kyle; photos illustrating the history of this happy family."
scene8,slugline,,INT. YUKON - DAY
desc8.32,desc,,"Picture of Beth and Kyle smiling at him from the dash, Derek drives the freeway toward the skyscrapers of downtown. He listens to the stock and financial report. Then, switches over to CD and Gnarls Barkley's ""Gone Daddy Gone"" blares out. The two sides of Derek Charles. C"
scene9,slugline,,EXT. DOWNTOWN LA - DAY
desc9.33,desc,,ANGLING DOWN from a towering glass and steel office building as Derek's Yukon enters the parking garage.
scene10,slugline,,INT. ELEVATOR
desc10.34,desc,,"Derek and several others ride up from the parking garage. Derek scans the Business page of a folded newspaper. he elevator stops on the ground floor, the door slides open and MORE PEOPLE get on. The doors shut and the car ascends. t other floors, people get on and off until it's just Derek and one other passenger: LISA SHERIDAN, balancing an arm load of thick files. She's in her mid-20's, white, beautiful, glasses and hair pulled back projecting an efficient, smart and sophisticated look; simple blouse and skirt, high heels, great legs. Lisa glances over at Derek, intrigued."
desc10.35,desc,,Derek looks up from his paper with a distracted smile.
utter10.36,utter,DEREK,Excuse me?
utter10.37,utter,LISA,I couldn't help but notice we're both going to Seven.
utter10.38,utter,DEREK,Right. Gage/Bendix. I work there.
utter10.39,utter,LISA,I thought you might.
utter10.40,utter,DEREK,Do you have an appointment with us?
utter10.41,utter,LISA,Why? Do I look like a client?
utter10.42,utter,DEREK,"Actually, you do."
utter10.43,utter,LISA,"(pleasant laugh) ell, I hate to shatter the illusion but I'm just a lowly temp."
utter10.44,utter,DEREK,(genuinely surprised) You're a temp?
utter10.45,utter,LISA,Just here for the day.
utter10.46,utter,DEREK,"Well, you could have fooled me."
desc10.47,desc,,Lisa shifts on her feet.
utter10.48,utter,LISA,I'm beginning to think these heels were a big mistake.
desc10.49,desc,,Derek glances down at her shapely legs.
utter10.50,utter,LISA (cont'd),I should have worn my track shoes. They've got me running all over town picking up these disclosure --
