segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the book by Jessica Bruder
scene1,slugline,,"January 12, 2019 Music. Title sequence:"
desc1.1,desc,,"Archival black and white photos of Empire -- One of America's longest running mine and company towns in the Black Rock desert of Northern Nevada. The factory. Workers. Meetings in board rooms. White piles of gypsum against black mountains. Families playing at the pool. People leaving church. Grand opening of a grocery store. Faces smiling. Children playing in the yard of a grammar school. A community flourishing. Proud townsfolk posing outside the factory. Young lovers getting married. A man mowing his lawn. A young woman standing in front of her house, looking at the camera. She is FERN. Title sequence ends. The sound of heavy wind..."
scene2,slugline,,EXT. EMPIRE - STORAGE - EVENING
desc2.2,desc,,"The metal storage door rises, revealing Fern, now in her sixties, and the snowy landscape behind her. She digs through dusty boxes and trunks, scanning for lucky items to bring with her. A stack of plates with autumn leaf patterns and a rusty camping lamp make the cut. She loads them into ""Vanguard"", a white Ford cargo van, rusty and muddy, parked in the snow. Fern keeps searching when she pulls out a man's blue work coat that's too big for her. She holds it to her face like an old friend and breathes it in. Holding back tears. Later, she pays storage fee to GAY, seventies, the storage owner and an old-timer. They give each other a hug."
desc2.3,desc,,You take care of yourself out there.
scene3,slugline,,EXT. ROAD - NORTHERN NEVADA - EVENING
desc3.4,desc,,"Vanguard travels across an endless, frostbitten landscape."
scene4,slugline,,EXT. ROAD SIDE - LATER
desc4.5,desc,,"Fern, shivering, squats at the side of the icy road, urinating, while looking for incoming cars."
scene5,slugline,,INT. ROAD - NORTHERN NEVADA - DUSK
desc5.6,desc,,"Highway stretches out under a dark and cloudy sky. Fern drives, gently singing a Christmas carol."
utter5.7,utter,FERN,"(Singing) What Child is this who, laid to rest/ On Mary's lap is sleeping? Whom Angels greet with anthems sweet/ While shepherds watch are keeping?"
scene6,slugline,,EXT. DESERT ROSE RV PARK - OFFICE - SAME NIGHT
desc6.8,desc,,Vanguard pulls up in front of a small building covered in snow and icicles. A large sign reads 'DESERT ROSE'.
scene7,slugline,,INT. DESERT ROSE RV PARK - OFFICE - NIGHT
