segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Based on, THE LOST DAUGHTER by Elena Ferrante"
scene1,slugline,,INT/EXT. LEDA'S CAR/ RED FLAG ROAD - NIGHT
desc1.1,desc,,"An elegant woman, LEDA 40s, drives on a two lane, sea-side road. Sand dunes and the sea are lit by the moon and the car's headlights. She sweats. Her breathing is short and sharp. We hear the sounds of her breath over the motor. Suddenly the headlights begin to dim, the sound shifts and LEDA LIFTS SOFTLY OUT OF HER SEAT, as if there were no longer any gravity. She has to tuck her head at a funny angle to see out the windshield. She keeps a hold of the steering wheel to keep from floating away, but otherwise seems unperturbed."
scene2,slugline,,EXT. LEDA'S CAR/ RED FLAG ROAD - NIGHT
desc2.2,desc,,"The car has careened into the guardrail off the small road. A minor crash. Leda emerges from the car. her way toward the water. She looks around, dazed and makes CONTINUOUS:"
scene3,slugline,,EXT. RED FLAG BEACH - NIGHT
desc3.3,desc,,"Leda continues toward the water in the moonlight. A RED LIFEGUARD FLAG flaps in the dark, but the sea is totally flat and calm. Leda studies the warning flag; then walks cautiously toward the water. She dips her foot in with her sandal on. The leather soaks in the salty water. She puts her other foot into the water. Then SHE COLLAPSES ON THE BEACH."
scene4,slugline,,INT/EXT. LEDA'S CAR/ ISLAND ROAD - DAY
desc4.4,desc,,"Leda, looking healthy and vibrant, drives, sunglasses on, the windows open. Her car packed with suitcases and books. She lets her hair whip in the wind."
scene5,slugline,,INT/EXT. LEDA'S CAR/SEASIDE APARTMENT - EVENING
desc5.5,desc,,"Leda pulls into a small seaside town. Cottages are packed together along the coastline. She checks the address and parks. Lyle (late 60s), thin and strong with thick white hair is waiting for her. He speaks to her through her window as she pulls up."
utter5.6,utter,LYLE,Ms. Caruso? Yes! Leda.
utter5.7,utter,LEDA LYLE,"Hi, yeah, welcome. Was the drive alright? Long way. Must have been backed up on The National Road after Corinth. That can be a tough one."
utter5.8,utter,LEDA,No no it was fine. Have you been waiting long?
utter5.9,utter,LYLE,It's alright.
utter5.10,utter,LEDA,I got a late start.
desc5.11,desc,,He moves to the trunk and starts to take her suitcases and books out. She moves to help him.
utter5.12,utter,LYLE,No no let me.
desc5.13,desc,,"He says it with a kind of desperation, and she lets him. She stops to look around, smell the sea air."
scene6,slugline,,"EXT. SEASIDE APARTMENT, STAIRS - DUSK"
desc6.14,desc,,Lyle lugs Leda's heavy suitcases up four flights. She follows. books.
utter6.15,utter,LEDA,Those are half filled with
utter6.16,utter,LYLE,(winded) Yeah.
utter6.17,utter,LEDA,Is this your place?
utter6.18,utter,LYLE,No. I take care of it. For 30 years now. Oh wow.
