segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. HOTEL - NIGHT
desc1.0,desc,,Dramatic music as camera slowly creeps in....
utter1.1,utter,ANNOUNCER (V.O.),They were the world's most famous monsters...forced into hiding for years...
desc1.2,desc,,"CUT TO CLIPS of Frankenstein, Murray, Wayne and Griffin, each out and about in a public setting, ex. red carpets."
utter1.3,utter,ANNOUNCER (V.O.),But now they're out of the closet and all over ET!
desc1.4,desc,,MURRAY being interviewed at a red carpet event.
utter1.5,utter,MURRAY,"Yeah, once I started getting offers, hitting the fashion world felt right."
desc1.6,desc,,A gay LATINO MAN stands next to a MODEL in a CHIFFON PARTY DRESS. MURRAY critiques from his chair on a panel.
utter1.7,utter,MURRAY (CONT'D),"I like where you're going with this, Cicero - but it feels like it needs bandages. Y'hearing me, bro? Make a statement, y'all. Bandage that sucker."
scene2,slugline,,Ab
desc2.8,desc,,"CICERO nods emotionally as the crowd cheers. Cicero quickly pulls off the dress, tears the fabric and wraps it around his model mummy-style. GRIFFIN being interviewed at a different red carpet event. Yeah, the workout video's really caught on. People are diggin' it."
scene3,slugline,,INT. WORKOUT ROOM - DAY
desc3.9,desc,,GRIFFIN'S WORKOUT VIDEO is on the TV MONITOR. Griffin's glasses and sweatbands move around in rhythm as several WOMEN in workout clothes try their best to approximate his moves.
utter3.10,utter,GRIFFIN,4... 3... 2... and 1! Do you feel it right here? Good! Now bring it back. 8...7...6...5...
scene4,slugline,,HT2-RS/AS 3rd draft rev 4/11/14
desc4.11,desc,,FRANKENSTEIN and BIGFOOT being interviewed at a different red carpet event.
desc4.12,desc,,"Yeah, Bigfoot here's tearing it up in the Italian Soccer League."
scene5,slugline,,EXT. SOCCER FIELD
desc5.13,desc,,"As we hear an ANNOUNCER scream in Italian, A SOCCER PLAYER charges downfield and takes a shot. BIGFOOT'S right foot is blocking the entire net. The ball bounces off his foot, another PLAYER kicks the rebound but the foot blocks it again. The crowd and announcer go nuts. CUT BACK TO: FRANKENSTEIN at the same red carpet event."
utter5.14,utter,FRANKENSTEIN (CONT'D),"Count Dracula? Nah, he never does this public stuff. Drac's old school. He's about family. And his hotel."
scene6,slugline,,INT. HOTEL LOBBY - NIGHT
desc6.15,desc,,"DRACULA is barking orders to a row of ZOMBIES, readjusting their bowties and eyeballs (similar to the cut scene from the first movie). A sparse number of MONSTER GUESTS circulate."
utter6.16,utter,FRANKENSTEIN (V.O.),"The place doesn't get as many monsters as when we were in hiding, but it's still got the best food. Dracula samples a squirrel head on a toothpick and gives his"
desc6.17,desc,,"approval to the GARGOYLE, who is now head chef."
utter6.18,utter,DRACULA,"Mmm, getting better."
desc6.19,desc,,Gargoyle smiles awkwardly.
utter6.20,utter,DRACULA (CONT'D),Is that your happy face?
desc6.21,desc,,Gargoyle nods.
utter6.22,utter,DRACULA (CONT'D),Don't ever do that again.
scene7,slugline,,INT. MAVIS' BEDROOM - DAY
desc7.23,desc,,Dracula playing Mavis' music box. HT2-RS/AS 3rd draft rev 4/11/14
utter7.24,utter,FRANKENSTEIN (V.O.),I think he misses his daughter. Drac is sitting on Mavis' coffin sadly.
utter7.25,utter,FRANKENSTEIN (V.O.),"She's been off traveling with Johnny, her human boyfriend, for a few months."
desc7.26,desc,,Wayne and Wanda burst in.
utter7.27,utter,WAYNE,"Drac, what are you doing?"
utter7.28,utter,SHRUNKEN HEAD,"Mmm hmm, your skinny butt gonna be there a long time."
utter7.29,utter,DRACULA,Whaa -? I'm just keeping her bed nice and cold for when she comes back.
utter7.30,utter,WAYNE,"Drac, Mavis says she's been trying to call you!"
utter7.31,utter,DRACULA,Call me? Oh! Ha! See that? My skinny butt's waited long enough! She's coming back!
scene8,slugline,,Ab
desc8.32,desc,,Wayne pulls out his smartphone.
utter8.33,utter,WAYNE,You gotta get one of these. She wants to video chat.
utter8.34,utter,DRACULA,Video? Whatever happened to turning into a bat and flying to someone?
desc8.35,desc,,"Mavis appears on Wayne's phone with Johnny. Wayne and Wanda peek behind him to get a look. Hey, Dad!"
utter8.36,utter,MAVIS DRACULA,Mavy Wavy! Where are you?
desc8.37,desc,,HT2-RS/AS 3rd draft rev 4/11/14
utter8.38,utter,MAVIS,We're in Guacamole!
utter8.39,utter,JOHNNY,Guatemala. Hey Drac! Love you!
utter8.40,utter,DRACULA,"Yes, great, Johnny. Also with the love. So when you coming back?"
desc8.41,desc,,Dracula pushes Wayne aside.
utter8.42,utter,DRACULA (CONT'D),"Sorry, can't handle your breath."
utter8.43,utter,WAYNE,I hear you.
utter8.44,utter,ec,io
utter8.45,utter,DRACULA,"I mean, right over my shoulder..."
utter8.46,utter,MAVIS,"And, Dad... I'm engaged!"
utter8.47,utter,DRACULA,Fantastic. And then you're coming back?
utter8.48,utter,MAVIS,"Dad, did you hear what I said? I'm getting married. To Johnny!"
desc8.49,desc,,Mavis holds up an ENGAGEMENT RING!
utter8.50,utter,WANDA,"Oh, Mavis, that ring is gorgeous!!"
utter8.51,utter,MAVIS,Thank you Wanda!
utter8.52,utter,DRACULA,No one's answered my question. Are you coming back?
utter8.53,utter,MAVIS,Yes. We can't wait to see you guys!
utter8.54,utter,DRACULA,Holy rabies!!
utter8.55,utter,JOHNNY,(teary-eyed) We're all gonna be related!
desc8.56,desc,,HT2-RS/AS 3rd draft rev 4/11/14
utter8.57,utter,DRACULA,She's coming back!!!
scene9,slugline,,EXT. HOTEL ENTRANCE - NIGHT
desc9.58,desc,,MONSTERS and HUMANS in formal wear pour into the lobby... MUSIC:
scene10,slugline,,DADDY'S GIRL (ROCK VERSION)
desc10.59,desc,,"PHOTO TABLEAU - Johnny in tuxedo posing with his USHERS, including his straightlaced athletic brothers BRETT and KENT, and several odd MONSTERS. His Backpack is the best man, wearing a bowtie. FLASH EFFECT to STILL PHOTO of the group."
utter10.60,utter,ec,io
desc10.61,desc,,"PHOTO TABLEAU - Mavis in wedding gown posing with her BRIDESMAIDS, including CLARABELLE, a monster with frog limbs, KELSEY, an 8 foot tall slimy MONSTER with sharp HORNS for arms, and two redheaded SISTERS of Johnny, all in matching shiny purple bridesmaid dresses. Her MAID OF HONOR is the SHRUNKEN HEAD, strung to a coathanger with a bridesmaid dress, hung on a small coat rack. The Sisters look uncomfortable. FLASH EFFECT to STILL PHOTO of the group. Mavis is invisible."
desc10.62,desc,,"PHOTO TABLEAU - Johnny and Mavis together, Johnny is flanked by his polite but stiff family, including his brothers, sisters, MIKE, his crewcut Dad, and LINDA, his chatty, redhead housewifey mom. Mavis is flanked by a nervous Dracula. She fixes his hair for him and he gives a tense, wooden smile. FLASH EFFECT to STILL PHOTO - Drac and Mavis are invisible."
scene11,slugline,,INT. HOTEL BALLROOM - LATER
