segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,from a story by Zack Snyder & David S. Goyer
utter0.1,utter,"3rd Draft,","January 19th, 2014 (c)2014 All Rights Reserved"
scene1,slugline,,EXT. ARCTIC OCEAN -- MORNING
desc1.2,desc,,"TWO RUSSIAN WARSHIPS, the ANATOLE and the CASSIOPEIA, approach a RUSSIAN OIL RIG in ARCTIC WATERS. INT. BRIDGE, CASSIOPEIA -- CONTINUOUS"
utter1.3,utter,UMINSKI,Yes General.
utter1.4,utter,KARPOV,"(to Uminski, in Russian) Hold this position."
desc1.5,desc,,"Karpov 60, an INTIMIDATING RUSSIAN GENERAL, CAPTAINS the WARSHIP. His SECOND IN COMMAND UMINSKI, 30's, stands at his side."
scene2,slugline,,"INT. CARGO HOLD, RUSSIAN OIL RIG -- CONTINUOUS"
desc2.6,desc,,"300 RUSSIAN OIL RIG WORKERS are held PRISONER in the CARGO HOLD of the RUSSIAN OIL RIG. They are surrounded by a ATLANTEAN HIJACKERS. The Atlanteans wear a combination of BLACK WET SUITS and ARMOR PLATING designed like FISH SCALES. Their faces are CONCEALED behind MASKS. Their HANDS and FEET are BARE. They wield STRANGE WEAPONRY which HUM with ENERGY. OKSANA, 40's, A HARDENED FEMALE OIL RIG WORKER cradles a frightened YOUNGER FEMALE OIL RIG WORKER, LUCYA, early 20's, who SOBS in her arms."
utter2.7,utter,Wa OKSANA,(in Russian) It's Ok. It's Ok.
desc2.8,desc,,"MERA, a TALL, BEAUTIFUL REDHEAD ATLANTEAN walks past them and speaks with one of her Warriors. He BOWS to her and leaves. She walks towards a TALL MAN with LONG FLOWING hair who sits on top of a stack of CRATES like a King on a THRONE. He is dressed in ARMOR. In his right hand he holds a LONG GOLDEN TRIDENT. His left hand is SHIMMERING and BLUE as if MADE OF WATER. This is ORIN, KING OF THE ATLANTEANS."
utter2.9,utter,MERA,(in Atlantean) Orin. The surface dwellers approach.
desc2.10,desc,,Orin steps off the crates which are marked 'MERREVALE'.
utter2.11,utter,ORIN,(in Atlantean) Order the Warriors to set the charges.
utter2.12,utter,ORIN,They are pawns. When the charges are set put them in their life boats and release them. (he smiles) In the meantime let us welcome our guests.
utter2.13,utter,MERA,And the prisoners?
desc2.14,desc,,He leaves the Cargo Hold. Mera stays to watch over the Hostages.
scene3,slugline,,"EXT. PLATFORM, RUSSIAN OIL RIG, ARCTIC -- CONTINUOUS"
desc3.15,desc,,TWO RUSSIAN HELICOPTERS hover above the MAIN PLATFORM. A SQUAD of TWELVE RUSSIAN COMMANDOES rappel down onto the Platform their MACHINE GUNS raised and ready. Orin emerges onto the Platform followed by a squad of his WARRIORS who carry with them LARGE CANNON-LIKE WEAPONS.
utter3.16,utter,ORIN,Get in formation. I'll attend to these.
desc3.17,desc,,The King walks towards the Commandoes who AIM their GUNS at him.
utter3.18,utter,Wa COMMANDO LEADER,"(firmly, in Russian) Drop your weapons and get down on your knees!"
utter3.19,utter,ORIN,(in Russian) I kneel before no one.
desc3.20,desc,,He SLAMS the HILT of his Trident DOWN. A COMMANDO notices an Atlantean Warrior placing a CANNON the RAIL at the EDGE of the PLATFORM and pointing it towards the Warships.
