segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. PLANET EARTH
desc1.0,desc,,A medium shot of The Planet Earth floating in space. important-sounding NARRATOR begins.
utter1.1,utter,NARRATOR (V.O.),"As the twenty-first century began, human evolution was at a turning point. Natural selection, the process by which the strongest, the smartest, the fastest reproduced in greater number than the rest, a process which had once favored the noblest traits of man... DISSOLVE on pictures of great historical figures, Galileo, Leonardo. DaVinci, Columbus, MLK Jr., etc. NARRATOR(V.O.) (CONT'D) Now began to favor different traits... DISSOLVE on pictures of Geraldo, Joey Buttafuco, Kathy Lee Gifford, the guy from ""The Bachelor."""
utter1.2,utter,NARRATOR (CONT'D),While most science fiction of the day predicted a future that was more civilized and more intelligent...
desc1.3,desc,,"DISSOLVE on pictures of 1960s-sci-fi-style antiseptic future: Handsome scientists, pristine domed cities, etc."
utter1.4,utter,NARRATOR (CONT'D),...all signs indicated that the human race was heading in the opposite direction -- a dumbing down.
desc1.5,desc,,"We PAN from the images over to a bunch of modern-day dumbasses with fanny packs, standing in line at a TOMORROWLAND RIDE -revealing that the images we just saw were from the ride."
utter1.6,utter,NARRATOR (CONT'D),How did this happen? Evolution does not make moral judgments. Evolution does not necessarily reward that which is good or beautiful. It simply rewards those who reproduce the most. ---------------------------------------------------------------------------------------------------Idiocracy
scene2,slugline,,INT. TASTEFUL APARTMENT
desc2.7,desc,,A prosperous YUPPIE couple speaks to the camera as if being interviewed.
utter2.8,utter,YUPPIE HUSBAND,"I'm a cardiologist, and I'm finishing my residency at Harvard. I'm twentysix years old. This is my wife, she's a financial planner."
utter2.9,utter,YUPPIE WIFE,(good-natured correcting) And I'm finishing law school.
utter2.10,utter,YUPPIE HUSBAND,Having kids is such an important decision.
utter2.11,utter,YUPPIE WIFE,We're waiting for the right time. It's not something you want to rush into.
desc2.12,desc,,"THE SCREEN SPLITS. The YUPPIE couple is squeezed into the LEFT SIDE of the screen, where they chastely hold hands. On the RIGHT SIDE of screen appears:"
scene3,slugline,,INT. CRAPPY BEDROOM
desc3.13,desc,,"A heinous trashy white couple, fresh off a hair-pulling freefor-all episode of Jerry Springer is making out, getting hot and heavy on their ratty fold-out couch. TRASHY GUY Shit."
utter3.14,utter,SLUTTY GIRL,"Shit, yeah."
utter3.15,utter,TRASHY GUY,"Naw, I mean, shit! I ain't got no rubbers!"
utter3.16,utter,SLUTTY GIRL,"Aw, shit."
desc3.17,desc,,Then they go back at it.
utter3.18,utter,TRASHY GUY,Fuck it.
desc3.19,desc,,"The right side of the screen divides into four smaller frames as the couple's babies pop up. LEFT SIDE OF SCREEN: The yuppie couple, now in their thirties. shows signs of greater financial success. Their living room"
utter3.20,utter,YUPPIE WIFE,"There's no way we could have a child now, not with the market the way it is."
utter3.21,utter,YUPPIE HUSBAND,(nods in agreement) It just wouldn't make sense.
desc3.22,desc,,"As they continue, they are drowned out by the RIGHT SIDE OF SCREEN: More years have passed. The Trashy Guy is looking at a check. Several kids, now more grown up, fight in the background. He's with a NEW SLUTTY GIRL."
utter3.23,utter,TRASHY GUY,You mean we get more welfare money if we have more kids? Yeah.
desc3.24,desc,,NEW SLUTTY GIRL
desc3.25,desc,,"They share a look, then: SEVERAL MORE BABIES POP UP, and the frames multiply. The Yuppie couple ages, the frames on the right side of the screen continue to multiply, indicating more years going by. LEFT SIDE OF SCREEN: The yuppie couple is now in their late thirties. is tense. The mood"
utter3.26,utter,YUPPIE WIFE,"Well, we've finally decided to have kids, and I'm not pointing fingers, but... It's not going well. ---------------------------------------------------------------------------------------------------Idiocracy"
utter3.27,utter,YUPPIE HUSBAND,"Oh, and this is helping!"
utter3.28,utter,YUPPIE WIFE,"I'm just saying, before I have in vitro, maybe you should be willingYUPPIE HUSBAND It's always me."
utter3.29,utter,YUPPIE WIFE,"Well, it's not my sperm count."
desc3.30,desc,,"We feature a fifteen-year-old TRASHY JOCK (one of the trashy kids we've seen grow up), lumbering off the field with his arms around four skanks."
utter3.31,utter,JOCK,I'm gonna fuck all y'all!
desc3.32,desc,,"More and more babies pop up. As the right side of the screen becomes more and more crowded, it begins to PUSH INTO THE LEFT SIDE OF THE SCREEN. THE RIGHT SIDE OF THE SCREEN is brimming with new generations of dumbass. They are all speaking at once and multiplying like rabbits, drowning out the yuppie couple. LOWER LEFT CORNER OF SCREEN: The Yuppie Woman, in her 50s, is now crowded into a small corner in the bottom-left of the screen, alone."
desc3.33,desc,,"Unfortunately, Trevor passed away of"
