segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel by Andy Weir Shooting Script
scene1,slugline,,EXT. SPACE - MARS - TO ESTABLISH
desc1.1,desc,,"THE RED PLANET momentarily eclipses the Sun. As sunlight breaks across the edge, warming the surface..."
scene2,slugline,,EXT. MARS - DAY
desc2.2,desc,,We're MOVING THROUGH the channels of Acidalia Planitia to find the ARES 3 HAB SITE.
utter2.3,utter,LEWIS (OVER RADIO),"All right, team. Stay in sight of each other. Let's make NASA proud..."
scene3,slugline,,TITLE: SOL 18 EXT. MARS - DAY
desc3.4,desc,,CLOSE ON ASTRONAUT MARK WATNEY. He's in the middle of an EVA experiment. He chips at a section of rocks and records his observations on his ARM COMPUTER. Bright-eyed and optimistic. Another day at the office.
utter3.5,utter,MARK,"In grid section fourteen twenty-eight, the particles appear predominantly"
desc3.6,desc,,"""coarse,"" but as we move to twenty-nine, the particles are much finer, and should be ideal for chem analysis."
utter3.7,utter,VOICE (OVER RADIO),"Hear that, everyone?"
desc3.8,desc,,"And we FIND RICK MARTINEZ inspecting the MARS ASCENT VEHICLE (a.k.a ""The MAV"") on the launch pad. They speak over radios."
utter3.9,utter,MARTINEZ,"Mark just discovered ""dirt."" Alert the media."
utter3.10,utter,MARK,"What's your job today, Martinez? Confirming the MAV is still upright?"
utter3.11,utter,MARTINEZ,Visual inspection of equipment is imperative to mission success.
desc3.12,desc,,"Martinez studies the MAV for a moment, then speaks thoughtfully into his arm computer:"
utter3.13,utter,MARTINEZ (CONT'D),"""The MAV is still upright."""
utter3.14,utter,VOICE (RADIO),"Watney, you keep leaving your channel open..."
desc3.15,desc,,"FIND COMMANDER MELISSA LEWIS across the way, overseeing a drill experiment."
utter3.16,utter,LEWIS,"Which leads to Martinez responding, which leads to us listening, which leads to me being annoyed."
utter3.17,utter,MARK,"Martinez, Commander Lewis would like you please shut your smart mouth."
utter3.18,utter,VOICE,Speaking for the smart people of the world...
scene4,slugline,,INT. HAB - DAY
desc4.19,desc,,DR. CHRIS BECK studies samples on slides at his station.
utter4.20,utter,BECK,We would prefer you use a different adjective to describe Martinez' mouth.
scene5,slugline,,EXT. MARS - DAY
utter5.21,utter,MARTINEZ,Did Beck just insult me?
utter5.22,utter,MARK,Doctor Beck. And yes.
utter5.23,utter,VOICE,"Happy to turn their radios off from here, Commander..."
scene6,slugline,,INT. HAB - DAY
desc6.24,desc,,"BETH JOHANSSEN sits inside at her computer, tracking (among other things) the group's communications."
utter6.25,utter,JOHANSSEN,Just say the word.
scene7,slugline,,EXT. MARS - DAY
utter7.26,utter,MARK,"Johanssen, constant communication is the hallmark of a --"
utter7.27,utter,LEWIS,Shut `em off.
desc7.28,desc,,"Click. Mark and Martinez' radios go SILENT. As Lewis works, we see Mark throwing up his arms in the background, like ""Hey! C'mon!"""
utter7.29,utter,LEWIS (CONT'D),"I apologize for my countrymen, Vogel."
desc7.30,desc,,ALEX VOGEL wears the EUROPEAN UNION patch on his shoulder.
utter7.31,utter,ALEX,"Accepted. How many samples do we need, Commander?"
utter7.32,utter,LEWIS,Seven. One hundred grams each. Drill at least thirty centimeters down.
desc7.33,desc,,"While the two of them use a SPECIMEN DRILL to bore holes in the ground, we see Mark waving his arms in the background: C'mon, turn my radio back on..."
scene8,slugline,,INT. HAB - DAY
desc8.34,desc,,Johanssen frowns as she receives a MISSION UPDATE from Houston. Her face goes PALE...
utter8.35,utter,JOHANSSEN,Um... Commander? You should come inside...
scene9,slugline,,EXT. HAB - DAY
utter9.36,utter,JOHANSSEN (OVER RADIO),You're gonna want to see this.
desc9.37,desc,,Lewis reads the tension in Johanssen's voice.
utter9.38,utter,LEWIS,What is it?
utter9.39,utter,JOHANSSEN,We got a mission update. Storm warning.
utter9.40,utter,LEWIS,I saw the warning in the morning briefing. We'll be inside long before it hits.
utter9.41,utter,JOHANSSEN,They've upgraded their estimate. (BEAT) The storm's gonna be worse.
desc9.42,desc,,LEWIS looks to the skies. IN THE DISTANCE: a STORM darkens the horizon. Angle MARK: as the dirt in front of him starts to blow in the incoming WIND...
scene10,slugline,,INT. HAB - DAY
desc10.43,desc,,Lewis reads the update. Everyone else is inside as well. Mood is grim -- this is not good news.
utter10.44,utter,LEWIS,"""...twelve-hundred kilometers in diameter, bearing 24.41 degrees..."""
utter10.45,utter,JOHANSSEN,That's tracking right towards us.
utter10.46,utter,LEWIS,"""...based on current escalation, estimate a force of... (SHIT) ""Eighty-six hundred Newtons."""
utter10.47,utter,MARK,What's the Abort Force?
utter10.48,utter,BECK MARTINEZ,Anything above that and the MAV could tip.
utter10.49,utter,VOGEL,We're scrubbed?
utter10.50,utter,LEWIS,"(READING) ""Begin abort procedures."""
desc10.51,desc,,Everyone tries to hide their crushing disappointment.
