segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 EXT. SWEDEN - DAY 1
desc1.0,desc,,A Christmas card vista is spoiled by a black line of railroad tracks stitched onto the snowy landscape like a scar pointing north to icy desolation. A phone rings -
scene2,slugline,,2 EXT. CABIN - ESTABLISHING A2 2 INT. CABIN - LAKE SILJAN - DAY 2
desc2.1,desc,,"An elderly man who lives alone in this rustic cabin - a retired policeman - regards the phone, both expecting and dreading the call. He picks up the receiver."
utter2.2,utter,MORELL,What kind is it? I don't know. White.
utter2.3,utter,MORELL,And the frame?
desc2.4,desc,,Dark.
utter2.5,utter,MORELL,Postmark?
desc2.6,desc,,Same as last time.
utter2.7,utter,MORELL,No note. No.
scene3,slugline,,3 INT. VANGER'S STUDY - SAME TIME 3
desc3.8,desc,,"Henrik Vanger - at 82, even older than Morell - listens to the silence from his end of the line in a wood-paneled room as baronial as the policeman's was spartan."
utter3.9,utter,VANGER,"I can't take it anymore. I know. I'm sorry, Henrik."
desc3.10,desc,,"There's nothing more to say. Vanger sets the receiver down and regards a dried white flower in a 6"" x 11"" frame resting on the brown paper it was wrapped and mailed in. It's somehow ominous, like the dark storm clouds that now burst outside -"
scene4,slugline,,4 INT. COURTHOUSE - STOCKHOLM - DAY 4
desc4.11,desc,,"Mikael Blomkvist - 40's - regards the gauntlet of reporters he'll have to pass to get out of the building. As he strides toward them, microphones and cameras swing in his direction. Without stopping -"
utter4.12,utter,BLOMKVIST,"What is this, the media event of the"
utter4.13,utter,REPORTER 1,"Don't try to play it down, Mikael, it won't work."
utter4.14,utter,BLOMKVIST,"Don't try to play it up, that won't either."
scene5,slugline,,4A EXT. COURTHOUSE - STOCKHOLM - DAY - CONTINUOUS 4A
desc5.15,desc,,"Feeling a bit like he's fleeing the scene of a crime, which in a way he is, Blomkvist steps outside opening his umbrella. A couple of the reporters come out after him -"
utter5.16,utter,REPORTER 2,Will you appeal?
utter5.17,utter,BLOMKVIST,"I'll appeal to you, Viggo: Find a real story to cover."
desc5.18,desc,,He hurries off in the rain.
utter5.19,utter,NEWSCASTER V/O,Financial journalist Mikael Blomkvist was found guilty today on 16 counts of aggravated libel against financier
desc5.20,desc,,Hans-Erik Wennerstrom.
scene6,slugline,,5 INT. CAFE - STOCKHOLM - DAY 5
desc6.21,desc,,"At a table with a pre-made sandwich and cup of coffee, and a long court judgement, Blomkvist watches himself fleeing the reporters on the cafe's TV. He's the only one there who watches it - no one else is interested - which only makes it worse."
