segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,A FILM by
utter1.0,utter,Leos Carax,ORIGINAL STORY by Ron Mael & Russell Mael
desc1.1,desc,,We hear the murmur of an audience getting seated before a show. ANNOUNCER'S VOICE (CARAX)
desc1.2,desc,,breath until the very end of the show. Breathing will not be tolerated during the show.
desc1.3,desc,,"The audience takes a deep last breath. SONG (first recorded human voice ever) ""Au Clair de la Lune"""
scene2,slugline,,LOS ANGELES EXT. THE VILLAGE MUSIC STUDIO - NIGHT Traffic at night in front of the L.A music studio.
desc2.4,desc,,"Waveforms, following sound, superimposed on picture."
scene3,slugline,,INT. THE VILLAGE MUSIC STUDIO - NIGHT IN THE CONTROL-ROOM:
desc3.5,desc,,"A man (Carax), sitting behind the mixing console, waiting for something to start on the other side of the windowpane. Close-up of VU meters on a mixing console: the needles react to offscreen sounds-- instruments tuning up, feedback, amplifiers and mikes being plugged in and tested, chorus girl warming up, etc. CARAX (to his young daughter, Nastya, sitting behind him)"
utter3.6,utter,Tu viens Nastya? Ca va commencer.,(Into the mike) So...!May we start?
utter3.7,utter,SPARKS (offscreen),So may we start? High time to start...
scene4,slugline,,IN THE LIVE ROOM:
desc4.8,desc,,"Starting the song ""So May We Start?"": Hands on drums, hands on keyboards."
utter4.9,utter,SPARKS,"One, two, three, four! SO MAY WE START?"
utter4.10,utter,SPARKS & CHORUS GIRLS,So may we start? So may we start? It's time to start High time to start
desc4.11,desc,,Sparks put their coats on to go out of the studio. They hope that it goes the way !--it's supposed to go
scene5,slugline,,INT. MUSIC STUDIO: CORRIDOR - NIGHT
desc5.12,desc,,"Sparks leave the recording studio, still singing...!and the Chorus Girls join in."
utter5.13,utter,SPARKS & CHORUS GIRLS,"So may we start? May we start, may we, may we now start? So may we start?"
desc5.14,desc,,"The main actors (Adam Driver & Marion Cotillard) join in, and sing along. MAIN ACTORS, SPARKS & CHORUS GIRLS"
scene6,slugline,,EXT. MUSIC STUDIO - NIGHT
desc6.15,desc,,"They leave the building and continue singing outside, walking on the sidewalk MAIN ACTORS, SPARKS & CHORUS GIRLS"
desc6.16,desc,,"Simon Helberg joins in. MAIN ACTORS, SPARKS & CHORUS GIRLS"
desc6.17,desc,,--begin the show The exits are clearly marked
desc6.18,desc,,"The actors and Sparks kneel down, as for a prayer."
desc6.19,desc,,--the flames are lit
scene7,slugline,,Outside?...!Within?
desc7.20,desc,,They ALL stand up and start walking and singing again:
desc7.21,desc,,"Towards the end of the song, Adam and Marion change while walking and singing (trainees hand them their coat or jacket, a helmet, a wig, etc.) Still singing, the other singers watch as: --Henry McHenry (Adam) goes to a powerful bike parked on the sidewalk, puts his helmet on, and rides off --The Accompanist (Simon) walks away down the street --Ann Defrasnoux (Marion) gets in the back of a SUV (door opened by the driver). The car drives off."
utter7.22,utter,SPARKS,Bye Henry!
utter7.23,utter,NASTYA,"Bye Henry, good luck."
utter7.24,utter,SPARKS,Bye Ann...!Bon Voyage! Bye!... Bye-bye!... Good luck!... Bye-bye!
desc7.25,desc,,1ST ACT
utter7.26,utter,ANGELES,(NOWADAYS)
scene8,slugline,,INT/EXT. ANN'S CAR THROUGH L.A. - NIGHT
desc8.27,desc,,"Ann Defrasnoux is in the back of her chic car (the star soprano is being driven to the opera house where she is to perform). She bites into a red apple. While Ann vocalizes, a Chorus (offscreen) sings: True love always finds a way"
scene9,slugline,,EXT. HENRY'S BIKE FREEWAY. - NIGHT
