segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Scott Neustadter & Michael H. Weber Based on the book by Greg Sestero and Tom Bissell ""No Refunds."""
desc0.1,desc,,KRISTEN BELL speaks directly into the CAMERA.
utter0.2,utter,KRISTEN BELL,You can't begin to describe it. It's just so... it's...
desc0.3,desc,,ADAM SCOTT speaks directly into the CAMERA. I mean...
utter0.4,utter,ADAM SCOTT KEVIN SMITH,Like nothing you've ever seen.
utter0.5,utter,LIZZY CAPLAN,"Totally, impossibly terrible."
utter0.6,utter,IKE BARINHOLTZ,What the fuuuuuck?
utter0.7,utter,J.J. ABRAMS,"To say it's a ""bad"" movie is offensive to other bad movies."
utter0.8,utter,ADAM SCOTT,"The acting, the script, the green screen..."
utter0.9,utter,KRISTEN BELL,The sex scenes are particularly upsetting.
utter0.10,utter,KEVIN SMITH,"The thing... anyone can make a bad movie. This is something else, something... extraordinary."
utter0.11,utter,J.J. ABRAMS,"It's more than a movie. It's an experience, a triumph..."
scene1,slugline,,THE DISASTER ARTIST - 2
utter1.12,utter,LIZZY CAPLAN,At least 50 times. Maybe more.
utter1.13,utter,ADAM SCOTT,"If I had a time machine, I would love to go back and figure out, like, what the hell was happening on that set? You know..."
scene2,slugline,,"TITLES: ""The Disaster Artist"" INT JEAN SHELTON'S ACTING STUDIO"
desc2.14,desc,,"TWO ACTORS are performing a scene on a small stage. One of them is GREG SESTERO (19, blonde, California surfer dude handsome)."
scene3,slugline,,"SUPER: San Francisco, July 1998"
desc3.15,desc,,"""Unless Godot comes."""
utter3.16,utter,GREG,"""And if he comes?"""
utter3.17,utter,MALE ACTING STUDENT,"""We'll be saved."""
desc3.18,desc,,"Greg slowly takes off his hat. Looks at it. He's ""ACTING"" but not very confidently."
utter3.19,utter,GREG,"""Well. Shall we go?"""
desc3.20,desc,,Greg's performance is painfully flat. You've never seen a more self-conscious actor.
desc3.21,desc,,"""Pull on your trousers."" ""What?"""
desc3.22,desc,,"""Pull on your trousers."""
utter3.23,utter,GREG,"""You want me to pull off my trousers?"" A VOICE from the beyond calls:"
utter3.24,utter,JEAN SHELTON (O.S.),STOP! Stop! Jesus. That was...
scene4,slugline,,THE DISASTER ARTIST - 3
desc4.25,desc,,"The voice belongs to legendary acting teacher JEAN SHELTON (60s, small in stature, huge in every other way) in the front row of the acting school."
utter4.26,utter,JEAN SHELTON,Painfully unremarkable.
desc4.27,desc,,We see Greg visibly deflate. This hurts.
utter4.28,utter,JEAN SHELTON,"Rob, your breath control is all over the place. And Greg..."
desc4.29,desc,,Greg waits for it.
