segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,1756 -- THE GREAT POWERS OF THE WORLD ARE AT WAR -- FIGHTING FOR CONTROL OF THE SEAS.
scene1,slugline,,EXT. - OPEN SEA. - NORTH ATLANTIC. - DAY
desc1.1,desc,,A FIERCE BATTLE RAGES IN THE OPEN SEA -CANNON FIRE SLAMS INTO THE SIDE OF A FRENCH SHIP (THE COURAGEUX) -- FRENCH SOLDIERS BLOWN OFF THE DECK AS MORE CANNONBALLS RIP INTO HER BELLY -A FRENCH CAPTAIN (THUROT) IS TRYING TO MAN THE WHEEL AS AN EXPLOSION KNOCKS HIM BACK. FRENCH SOLDIER (in French)
desc1.2,desc,,"AS THE SMOKE CLEARS THE FRENCH CAPTAIN LOOKS ACR~s""'S AT THE H.M.S. MONARCH -- THE MASSIVE BRITISH WAR SHIP SAILING INTO FRAME LIKE A FLOATING SKYSCRAPER. THE MONARCH HAS 100 CANNONS AIMED AT THE COURAGEUX -- READY TO FIRE -THE FRENCH CAPTAIN LOOKS TO HIS WOUNDED MEN -- HIS DEVASTATED SHIP -- AND HE KNOWS IT'S OVER."
utter1.3,utter,FRENCH CAPTAIN,Strike the colors.
scene2,slugline,,EXT. - H.M.S. MONARCH. - SUNSET
desc2.4,desc,,"THE CAPTAIN OF THE MONARCH, CAPTAIN TOMS, WATCHES AS THE FRENCH FLAG IS LOWERED -CAPTAIN TOMS The surrender has been given."
desc2.5,desc,,Prepare
scene3,slugline,,INT. - FRENCH SHIP COURAGEUX. - NIGHT
desc3.6,desc,,"BRITISH SOLDIERS HAVE BOARDED THE COURAGEUX WOUNDED AND DEAD DRAGGED TO THE SIDE. THE FRENCH A YOUNG BRITISH SOLDIER -- HENRY MADDOX (19) -- COMES UP FROM THE HULL AND YELLS TO HIS CAPTAIN -- Prisoners, Sirl"
utter3.7,utter,HENRY MADDOX,Civilians.
desc3.8,desc,,"INT. - HULL OF FRENCH SHIP. - CONTINUOUS BELOW DECK A CELL IS OPENED, AND THIRTY SCARED BRITISH CIVILIANS ARE RELEASED FROM CAPTIVITY --"
utter3.9,utter,CAPTAIN TOMS,Take them aboard the Monarch and give them provisions.
desc3.10,desc,,"THE LAST CIVILIAN TO LEAVE THE CAGE IS A YOUNG, BEAUTIFUL WOMAN IN HER 20'S -- OLIVIA COLE. SHE STARTS TO GO ABOVE DECK WITH THE OTHERS."
utter3.11,utter,CAPTAIN TOMS (CONT'r,"Tell us what happened, Miss?"
utter3.12,utter,OLIVIA,"My brother and I were sailing aboard , the Grafton to Hudson Bay when the French ran us aground. We had secured work in the Americas -HENRY MADDOX And your brother?"
desc3.13,desc,,OLIVIA STEPS FORWARD NOW -- STARTS TO CRY. - THEN COMFORTS HER -- MADDOX HESITATES -
utter3.14,utter,HENRY MADDOX (CONT'D),"You're safe now, Miss. On this I promise."
utter3.15,utter,OLIVIA,Will you free the others as well?
utter3.16,utter,CAPTAIN TOMS,Others?
utter3.17,utter,OLIVIA,Below.
scene4,slugline,,INT. - BOTTOM HULL. - DAY
desc4.18,desc,,CAPTAIN TOMS WALKS DOWN INTO THE DARK BILGE AT THE BOTTOM OF THE FRENCH SHIP -- HIS MEN LEADING HIM -- HENRY MADDOX AND OLIVIA CLOSE BEHIND.
utter4.19,utter,OLIVIA,"I could hear their screams at night, Sir. But then it stopped."
desc4.20,desc,,IN THE DARKEST CORNER OF THE SHIP THERE ARE FOUR CAGES -- THE STENCH IMMEDIATELY HITTING THEM ALL --
utter4.21,utter,CAPTAIN TOMS,Dead animals?
desc4.22,desc,,THE CAGES NOW ILLUMINATED BY LANTERNS -- AND CAPTAIN TOMS SEES A GLIMPSE OF WHAT IS INSIDE.
utter4.23,utter,HENRY MADDOX,"No, Sir. Witches. Four witches in cages. Their throats slashed."
desc4.24,desc,,OLIVIA SCARED NOW
utter4.25,utter,OLIVIA,Why were they here?
utter4.26,utter,CAPTAIN TOMS,The French are losing the war -- their people starved. These witches were tortured -- forced to search for treasure.
utter4.27,utter,HENRY MADDOX,Then why were they killed?
desc4.28,desc,,CAPTAIN TOMS WALKS TOWARD A HUGE IRON VAULT THAT H~S alEN BUILT INTO THE HULL.
utter4.29,utter,CAPTAIN TOMS,Perhaps they found what they were looking for.
desc4.30,desc,,THE VAULT DOORS ARE BLOWN OPEN WITH GUNPOWDER. CLEARS WE SEE A SMALL WOODEN BOX INSIDE. AS THE SMOKE CAPTAIN TOMS TAKES THE ANCIENT BOX AND SLOWLY OPENS IT. INSIDE THERE IS A LARGE YELLOW DIAMOND -- ITS COLOR AS RICH AS GOLD ITS UNUSUAL EYE SHAPE GIVING THE ILLUSION THAT THE DIAMOND IS STARING BACK AT HIM.
utter4.31,utter,CAPTAIN TOMS (CONT'D),Legend says it once held its place in the center of the Trident.
desc4.32,desc,,The Eye of Poseidon.
utter4.33,utter,BRITISH SOLDIER,The Trident of Poseidon?
desc4.34,desc,,CAPTAIN TOMS STARES AT THE EYE -CAPTAIN TOMS
utter4.35,utter,WITCH,The Trident exists -- hidden where no
desc4.36,desc,,man can see. ONE OF THE WITCHES IS ALIVE INSIDE HER CAGE. -- LOOKING UP AT CAPTAIN TOMS -- SHE'S HALF DEAD
utter4.37,utter,WITCH (CONT'D),Only The Eye can show you the way.
desc4.38,desc,,THE WITCH MOVES FORWARD IN HER CAGE -- LOOKS UP AT TOMS AND SMILES.
utter4.39,utter,WITCH (CONT'D),"'Tis time, A storm comes for you now. Captain. 'Tis time to die."
desc4.40,desc,,A SINGLE SHOT IS FIRED INTO THE DARKNESS -- THE WITCH IS KILLED IN HER CAGE. AND CAPTAIN TOMS HOLSTERS HIS WEAPON
scene5,slugline,,EXT. - H.M.S. MONARCH. - NIGHT
desc5.41,desc,,"A HEAVY STORM LASHES THE MONARCH, WHICH SAILS FOR KOME THROUGH ROUGH SEAS. CAPTAIN TOMS IS ON DECK WI.TH H[~ eREW WAVES CRASHING OVER THE SIDES AS THEY FIGHT THE Q!rnrv*--* .."
utter5.42,utter,FIRST MATE,"We've been blown off course, Sir!"
desc5.43,desc,,"INT. - HULL OF MONARCH. - CONTINUOUS DOWN IN THE HULL ALL OF THE FREED PRISONERS ARE RIDING OUT THE STORM. HENRY MADDOX WALKS TOWARD OLIVIA, WHO SITS ALONE. HE HANDS HER SOME BREAD."
utter5.44,utter,HENRY MADDOX,Miss -- you should eat something.
utter5.45,utter,OLIVIA,"Thank you, Sir."
utter5.46,utter,HENRY MADDOX,"Sir? No, Miss, I'm no officer. My name is Henry Maddox -- Captain's servant for now."
utter5.47,utter,OLIVIA,Olivia Cole.
desc5.48,desc,,THE SHIP IS ROCKED BY A HUGE WAVE
utter5.49,utter,OLIVIA (CONT'D),"Henry, are you not afraid of the storm?"
utter5.50,utter,HENRY MADDOX,"I'm not scared of anything, Miss. They call me ""Lucky"" Maddox, because not a single man has died since I've come aboard."
utter5.51,utter,OLIVIA,Maybe they're the lucky ones.
