segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. HOTEL BATHROOM - DAY
desc1.0,desc,,"Concealer, lipstick, mascara on the counter. RUTH BADER GINSBURG (36) is applying blush. When she's finished, she considers her reflection. She puts on A GOLD, SUNBURST PIN. And tries a smile. ..... But it looks forced. She drops it. A breath. And she tries again. A different smile. And..."
utter1.1,utter,RUTH,May it please the court.
desc1.2,desc,,Not right yet. A smile. And...
utter1.3,utter,RUTH (CONT'D),Your honors and may it please the court... That's not it either...
utter1.4,utter,RUTH (CONT'D),May it please the court.
desc1.5,desc,,"She looks herself in the eye one more time. HEAR: Driving, martial music. Horns and drums. It's the Crimson fight song ""Ten Thousand Men of Harvard."" AS A MALE CHORUS joins..."
scene2,slugline,,EXT. AUSTIN HALL - DAY
desc2.6,desc,,Well groomed white MEN (20s) march through a quad. Into an
scene3,slugline,,impressive building with columned arches.
desc3.7,desc,,"""Ten Thousand Men of Harvard want victory today...."" They're the future leaders of America. And in their well-cut dark suits, with their cocky grins, it's clear they know it. ""For they know that o'er old Eli, fair Harvard holds sway..."" But amidst the pants and loafers -- GLIMPSE: a pair of highheeled shoes, a skirt swaying, shoulder-length brown hair. ""So then we'll conquer all old Eli's men..."""
scene4,slugline,,INT. AUSTIN HALL - DAY
desc4.8,desc,,"AS THEY ENTER AN AUDITORIUM: She slows her step. Letting the men pass... IT'S RUTH (23 here). Petite, lean and striking. She takes in the size of the place, its grandeur. And is awed. ""And when the game ends, we'll sing again..."" Proud, she continues down the center aisle. ""Ten thousand men of Harvard gained victory today!"" Ruth finds a seat. And as the crowd quiets, smiles to the man she's settling beside. He stares. Confused by her presence. IN FRONT: A line of seated professors. AMONG THEM: Professor Ernest Brown. ERWIN GRISWOLD (52, formidable) comes to a podium:"
utter4.9,utter,GRISWOLD,"Settle down, please. ... Be seated."
utter4.10,utter,GRISWOLD (CONT'D),My name is Erwin Griswold. I'm the dean of this place. ... Welcome to Harvard Law School. We have no glee club here. The work is hard. The load is heavy. ... Take a moment to look around you...
desc4.11,desc,,Ruth does. There are over five hundred people in this grand room. Most of them are white. Only nine of them are women.
utter4.12,utter,GRISWOLD (CONT'D),In this room are Rhodes and Fulbright scholars. Phi Beta Kappa members. Student body presidents. A Harvard Crimson football captain. Pats on the back for the smiling sports hero.
utter4.13,utter,GRISWOLD (CONT'D),"Together, you will become lawyers. It is a privilege you share. And a responsibility that you accept. ... Consider: what does it mean to be a Harvard man? A Harvard man is intelligent, of course. But he is also tenacious. He is a leader devoted to the rule of law. (MORE)"
utter4.14,utter,GRISWOLD (CONT'D),He is mindful of his country. Loyal to tradition. And he is respectful and protective of our institutions.
desc4.15,desc,,OFF RUTH: Determined.
scene5,slugline,,INT. GINSBURG HARVARD APARTMENT - LATE DAY
desc5.16,desc,,"The garden apartment is small and uncluttered: mismatched furniture, books, baby toys and museum posters. IN THE BEDROOM: THE MARRIAGE OF FIGARO plays on a record. Ruth, in a slip, is considering the contents of her closet. One dress in hand, she pulls out another. She can't decide. She takes them with her... Out of the room. DOWN THE HALL... THE LIVING ROOM empty, she enters THE ADJACENT KITCHEN:"
utter5.17,utter,RUTH,(re: the dresses) Which one makes me look more like a Harvard man?
desc5.18,desc,,"MARTIN GINSBURG (24, classically handsome) is at the kitchen table. Bouncing their daughter JANE (1) on his knee. He looks up from a textbook before him. Adoring."
utter5.19,utter,MARTIN,I'm thrilled you look nothing like a Harvard man.
utter5.20,utter,RUTH,"Seriously, you know how I am at these things. It's the dean's dinner, Marty. I need to make a good impression."
utter5.21,utter,MARTIN,"You will, Kiki (pr: Kick-EE). But it's the other way around. You make the dress look good."
desc5.22,desc,,"She kisses him -- and Jane. Then notices Martin's untouched plate of ""food"" on the table."
utter5.23,utter,RUTH,"You barely touched your tuna casserole. I put onions in. They help, right?"
desc5.24,desc,,They don't. As he forces down a forkful:
utter5.25,utter,MARTIN,Yeah... Definitely.
utter5.26,utter,RUTH,(re: the dresses) I don't like either of these.
desc5.27,desc,,She breezes out of the room.
utter5.28,utter,MARTIN,(to Jane) So. Where were we? ... Ah. (reading aloud to her) The Tax Code disallows some deductions held to be contrary to the public interest. (off Jane's babbling) Just wait. This is the good part.
desc5.29,desc,,He eats a grape off her plate.
scene6,slugline,,INT. HARVARD UNIVERSITY CLUB - FOYER - NIGHT
desc6.30,desc,,"A grand room. Dignified and formal. MALE PROFESSORS in suits chatting collegially. THE EIGHT OTHER WOMEN of the class of 1959 (20s, intelligent, poised) are ingratiating themselves. Ruth enters. A vision in her swing dress and pearls. And takes it all in: The room. The crowd. The chatter... The men are proffering arms to the women. Forming a double-line to enter THE DINING ROOM... Before the doors, Dean Griswold and his wife, HARRIET GRISWOLD (52, on crutches, crippled by polio), are welcoming their guests..."
utter6.31,utter,HARRIET GRISWOLD,"Welcome. ... Hello, Professor."
utter6.32,utter,GRISWOLD,Harry. You're happy with the updated textbooks? ... Good.
desc6.33,desc,,Ruth prepares herself... Then joins in.
scene7,slugline,,INT. HARVARD UNIVERSITY CLUB - DINING ROOM - LATER
desc7.34,desc,,"Ruth eats her stewed chicken and lima beans with slow precision. She scans the room. They're around a formal dining table: men and women in alternating seats. Entrenched in conversation. Being served by Black Waiters. She eyes the women: Confident. Wise. With easy laughs. To her right: a YOUNG PROFESSOR faces away from her, ashing a cigarette in the ashtray between him and Ruth, and talking up one of the women, EMILY:"
utter7.35,utter,YOUNG PROFESSOR,"He said, ""Professor, have you corrected our papers?"" I said, ""Correcting them would take a lifetime. I'm merely grading them."""
desc7.36,desc,,"Emily laughs gregariously. DING-DING-DING. At the head of the table, Griswold TAPS HIS GLASS, rising. Ruth puts down her utensils neatly."
utter7.37,utter,GRISWOLD,Esteemed colleagues. Ladies. This is only the sixth year women have had the privilege to earn a Harvard Law degree. This little soiree is our way of saying welcome. (pointing her out) My wife Harriet and I are glad all nine of you have joined us.
desc7.38,desc,,APPLAUSE. Ruth is grateful. But notes that some professors are more enthusiastic than others.
utter7.39,utter,GRISWOLD (CONT'D),"Let us go around the table. And each of the ladies, report who you are, where you're from... And why you're occupying a place at Harvard that could have gone to a man."
desc7.40,desc,,"As Griswold sits, Ruth is disquieted. She and the other women exchange anxious glances. Harriet singles out the closest:"
utter7.41,utter,HARRIET GRISWOLD,"Why don't you get us started, dear?"
desc7.42,desc,,One of Ruth's CLASSMATES rises. White knuckling her chair:
utter7.43,utter,CLASSMATE,"I'm Hennie Callaghan. Father's a lawyer back in Minneapolis. He used to give me drafts of contracts to use for drawing paper. At some point, I got more interested in reading them than drawing on them. In a few years, it's going to be Callaghan and Callaghan."
utter7.44,utter,GRISWOLD,That was fine. Next?
desc7.45,desc,,EMILY's turn. She rises.
utter7.46,utter,EMILY,"Emily Hicks. Hello. Connecticut. When I finished Mt. Holyoke, my mother wanted me to get married. But I didn't want to do THAT. And I didn't want to be a teacher or a nurse. So when I-GRISWOLD Ha. That's not a very good reason."
desc7.47,desc,,Ruth watches Emily slump into her seat -- mortified. All eyes land on Ruth. Including Griswold's. She stands... And knocks over the Young Professor's ash tray. It lands with a heavy thud. Ruth stares at the ash and butts on the rug... When she looks up -- she eyes them all. The anxious women. The men watching her. Emily controlling her frustration. Griswold is waiting...
utter7.48,utter,RUTH,"I'm Ruth Ginsburg, from Brooklyn."
utter7.49,utter,GRISWOLD,And why are you here Miss Ginsburg?
utter7.50,utter,RUTH,"Mrs. Ginsburg, actually. My husband Marty is in the second-year class. ..... I'm at Harvard to learn about his work. So I can be a more patient and understanding wife."
desc7.51,desc,,Emily laughs. Several others gasp. And on Griswold's face is plain dislike. OFF RUTH: Seeing it.
scene8,slugline,,INT. GINSBURG HARVARD APARTMENT - BEDROOM - NIGHT
desc8.52,desc,,Ruth. Home from dinner. Rubbing her sore feet.
