segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Matthew Grainger & Jonathan King
desc1.0,desc,,Based on the novel by
desc1.1,desc,,REDHEAD FILMS
scene2,slugline,,"Gate 2, 20 Waikaukau Road"
utter2.2,utter,Glen Eden,Auckland
desc2.3,desc,,UNDER THE MOUNTAIN (c) 2008 Redhead Films
scene3,slugline,,EXT. ROCKY LANDSCAPE - DAY
desc3.4,desc,,"SUPER TITLES as we move across a black rocky landscape. Canyons and crevices, pitted and gnarled - alien. Panning up off the rocks - not an alien world, but the jagged volcanic rocks of Auckland's North Shore - to reveal RANGITOTO ISLAND on the other side of the water. Dark and sinister."
scene4,slugline,,EXT. RANGITOTO BEACH - DAY
desc4.5,desc,,"The prow of a small boat bumps against jagged black rocks. Tight shots as two young men help one another out of the boat onto the rocks, hand clasping hand. Struggling to balance on jagged volcanic rock, they steady each other, at last finding their footing: JOHAN and LENART - IDENTICAL TWINS with COPPER HAIR, dressed in coarse 19th century clothing. Ahead of them, a man stands with his back to us, looking up at the dark cone of Rangitoto. He turns to them - this is MR JONES, grey, weathered, ageless."
desc4.6,desc,,"When we get to the crater, use your twinness. Throw the stones as one."
utter4.7,utter,JOHAN,I think we can.
utter4.8,utter,MR JONES,You have to believe it.
desc4.9,desc,,"Mr Jones looks to Lenart, less certain than his brother."
utter4.10,utter,LENART,But what if they come?
utter4.11,utter,MR JONES,They're dormant. We'll take them by surprise.
desc4.12,desc,,The three of them head for the tree line. UNDER THE MOUNTAIN (c) 2008 Redhead Films
scene5,slugline,,EXT. RANGITOTO BUSH - DAY
desc5.13,desc,,"Figures push through the thick island scrub - Johan and Lenart lead, followed by Mr Jones. Lenart strides ahead, pushing through the undergrowth."
utter5.14,utter,MR JONES,Stay together!
desc5.15,desc,,"Noises rattle through the trees around them. The twins spin, pulling two round STONES from their pockets and brandishing them like weapons. A warm, fiery glow spills from between their fingers. Shapes dart in the trees, all around them. A chorus of horrible, otherworldly BARKS rings out. A DARK SHAPE seems to lash out of the shadows - Johan falls - his stone skitters across the ground - Johan!"
desc5.16,desc,,"Johan looks up at his brother, stricken - He reaches for his fallen stone - But is YANKED suddenly into the shadows with a SHRIEK! Lenart looks to Mr Jones desperately -"
utter5.17,utter,LENART (CONT'D),"Help us, Mr Jones!"
desc5.18,desc,,"Mr Jones stumbles back, deciding what he must do - He looks down to see Johan's stone lying at his feet."
scene6,slugline,,EXT. RANGITOTO ISLAND - DAY
desc6.19,desc,,"The perfect volcanic cone, black against the sky."
scene7,slugline,,LENART (O.S.)
desc7.20,desc,,UNDER THE MOUNTAIN (c) 2008 Redhead Films
scene8,slugline,,EXT. COUNTRY TOWN - DAY
desc8.21,desc,,"Dense bush rolls over rugged hills. Black clouds boil in the sky. A straight road leads out of a small COUNTRY VILLAGE through fenced paddocks. A SCHOOLBAG tumbles over a fence. A teenage girl wearing a schoolbag, RACHEL, climbs the fence and looks back. She grins, holds out a hand. Need help?"
desc8.22,desc,,"A teen boy, THEO, appears and clambers up the fence."
desc8.23,desc,,"As he gets to the top, his foot slips on the wire. Instinctively, he throws out a hand, Rachel meets it with her own, steadying him on the fence. The pair are about 14 and have the same COPPER HAIR and green eyes: they're unmistakably TWINS. They both jump down. Rachel grabs Theo's bag and runs off, Theo in pursuit. They run together up the road - matched for speed, Rachel just ahead."
scene9,slugline,,EXT. FARMHOUSE GATE - DAY
desc9.24,desc,,"At a wide gate they cross the road. Rachel swings the bag around, flinging it under a hedge. She starts down the long driveway as Theo runs for his bag."
utter9.25,utter,THEO,(laughs) You are so gonna die for that!
desc9.26,desc,,She rounds a curve in the drive and stops in her tracks -
scene10,slugline,,EXT. FARMHOUSE - DAY
desc10.27,desc,,"A POLICE CAR is parked in the driveway of the weatherbeaten house ahead. Rachel stares, her eyes wide."
utter10.28,utter,RACHEL (V.O.),Theo! Why is there a -
desc10.29,desc,,UNDER THE MOUNTAIN (c) 2008 Redhead Films
scene11,slugline,,EXT. FARMHOUSE GATE - DAY
desc11.30,desc,,"Theo can also hear her. His own INNER VOICE joins hers, their words overlapping:"
desc11.31,desc,,"- a police car. Rachel, where's mum's car -"
scene12,slugline,,EXT. FARMHOUSE - DAY
desc12.32,desc,,"Theo's voice rings in Rachel's head. Their thoughts have become one, a fluid sharing of words and feelings:"
utter12.33,utter,RACHEL (V.O.),- what if there's been -
utter12.34,utter,THEO (V.O.),- there's been an accident -
scene13,slugline,,EXT. FARMHOUSE GATE - DAY
desc13.35,desc,,"Theo, alone on the road, shares her sudden alarm."
utter13.36,utter,RACHEL (V.O.),- an accident. I'm sure there's -
utter13.37,utter,THEO (V.O.),- there's nothing to be scared of -
scene14,slugline,,EXT. FARMHOUSE - DAY
desc14.38,desc,,Rachel runs to the house.
utter14.39,utter,RACHEL (V.O.),"- I'm scared, Theo!"
scene15,slugline,,EXT. FARMHOUSE GATE - DAY
desc15.40,desc,,Theo drops his bag and runs up the drive.
scene16,slugline,,INT. FARMHOUSE - DAY
desc16.41,desc,,"Rachel pulls open the screen door of the farmhouse and creeps down the long dark tunnel of the hall. Ahead, through the door, we find a POLICEMAN standing with his hat in his hands. Rachel pushes the door open further to reveal the twins' FATHER, sitting at the table, face slack with shock. UNDER THE MOUNTAIN (c) 2008 Redhead Films The Policeman looks up, his compassionate expression chilling. Bursting into the KITCHEN, Rachel runs to her father. She searches his face for an answer to the question she's afraid to ask. He nods, tears streaming down his face. Rachel trembles with shock -"
scene17,slugline,,EXT. FARMHOUSE - DAY
desc17.42,desc,,"Theo stops in his tracks, trembling as Rachel is - FEELING WHAT SHE'S FEELING. Theo approaches the house with trepidation. He climbs the porch, pulls open the door."
scene18,slugline,,INT. FARMHOUSE/VARIOUS - DAY
desc18.43,desc,,"Theo heads down the hallway, fearful ... IN THE KITCHEN, Rachel looks up - face wracked with grief. In the hall, Theo reels back against the wall, feeling her pain, frozen - IN THE KITCHEN, Rachel looks towards the door that separates them. Theo?"
scene19,slugline,,RACHEL (V.O.)
desc19.44,desc,,"IN THE HALLWAY, Theo shakes his head, unable to bear it. We hear her voice in his mind again, desperate."
utter19.45,utter,RACHEL (V.O.),Theo? I need you.
desc19.46,desc,,"Something seems to snap. Theo scrambles back up the hall, slams through the screen door and stumbles out onto the lawn."
desc19.47,desc,,"The screen door BANGS behind him - her voice cutting off in his mind, as though a door between them has SLAMMED SHUT. We push in towards the screen door, watching him ... then PULL FOCUS to the mesh, shutting out everything beyond. UNDER THE MOUNTAIN (c) 2008 Redhead Films"
scene20,slugline,,EXT. COUNTRY CHURCHYARD - DAY
desc20.48,desc,,"A dark hole in the ground: a GRAVE. Gathered around it are two dozen MOURNERS in dark clothing and an Anglican Reverend, REVEREND BLATTY. REVEREND BLATTY I am the resurrection and the life, saith the Lord; he that believeth in me, though"
desc20.49,desc,,"Standing on either side of the grave is Theo and Rachel, the hole in the ground a dark chasm between them. Theo looks to the head of the grave where their father kneels over the edge of the hole, sobbing. Rachel steps forward, scattering a handful of rose petals into the grave. Theo clutches a handful of petals, his expression impassive. Rachel searches Theo's face, looking for some way in. Tears roll down her cheeks. He meets her eyes for a moment, then looks away. His petals are clenched in his fist, knuckles white. We CUT WIDE: a cluster of dark figures small in the landscape. The dark sky boils overhead."
scene21,slugline,,EXT. AUCKLAND CITY - DAY
desc21.50,desc,,"FADE IN on the sprawling city of Auckland passing by, as seen from train level."
scene22,slugline,,INT. TRAIN - DAY
desc22.51,desc,,The train clatters and rattles. Theo peers out at the passing suburbs. RECORDED VOICE (V.O.)
desc22.52,desc,,Theo shrugs her away and returns to the window. UNDER THE MOUNTAIN (c) 2008 Redhead Films
desc22.53,desc,,"Theo looks outside again, frowns - Outside, pushing up out of the houses and roads is a GREEN VOLCANIC CONE. Up ahead, another cone."
scene23,slugline,,INT. BRITOMART STATION - DAY
desc23.54,desc,,"A train pulls into the station. Rachel and Theo walk past, Rachel struggling with her bag, Theo pushing on ahead."
scene24,slugline,,EXT. BRITOMART STATION - DAY Volcanic steam clouds the air - a fountain outside the station.
desc24.55,desc,,"Through the haze, we see Theo step out of the station, looking around. Rachel appears behind him, dragging her bag. Where is he?"
scene25,slugline,,INT/EXT. RICKY'S CAR/AUCKLAND PARK - DAY
desc25.56,desc,,"The interior of a cramped, ratty-looking DATSUN. Two teenagers are making out clumsily. Things are almost heating up ... Knees bang against the handbrake - an elbow smacks the door -"
utter25.57,utter,CLEMENTINE RICKY,A CELL PHONE RINGS.
desc25.58,desc,,"RICKY bolts upright, bangs his head, grimaces. Ricky is 18, almost cool, but not quite old enough to pull it off. CLEMENTINE, the same age, is the kind of girl guys like Ricky get only in their dreams. We see now that the car is parked under trees - a secluded park. UNDER THE MOUNTAIN (c) 2008 Redhead Films Ricky fumbles for the phone ... it falls under the seat ... he rattles around, hunting for it, crushing Clementine."
utter25.59,utter,CLEMENTINE,Ow - leave it - Ricky!
desc25.60,desc,,"Ricky retrieves the phone, checks it."
