segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Ryan Coogler,Goldenrod (7/19/2012) 2. 1 CONTINUED: 1
scene1,slugline,,2 INT. OSCAR'S APARTMENT- BEDROOOM- NIGHT 2
desc1.1,desc,,"We open on an expensive looking flip cellphone sitting on a dresser. Next to it, a large zip lock bag of marijuana. We stay here."
utter1.2,utter,OSCAR (O.S.),What's your resolution?
utter1.3,utter,SOPHINA (O.S.),I'm gonna cut carbs. Green (7/5/2012) 2A. 2 CONTINUED: 2
utter1.4,utter,OSCAR (O.S.),You trippin. You look fine. Plus you Mexican. You cut carbs and you can't eat nothin yo grandma cooks. Goldenrod (7/19/2012) 3. 2 CONTINUED: 2
utter1.5,utter,SOPHINA (O.S),FUCK YOU...You just gotta help me stick to it. It only takes 30 days to form a habit. Then it becomes second nature.
utter1.6,utter,OSCAR (O.S.),Really? Who told you that?
utter1.7,utter,SOPHINA (O.S.),... Oprah
desc1.8,desc,,Oscar laughs hard at this.
utter1.9,utter,SOPHINA (CONT'D),What's yours.
utter1.10,utter,OSCAR,I'm gonna quit selling trees.
desc1.11,desc,,"The PHONE VIBRATES and RINGS ""MARCUS CALLING"" shows on the outer screen. Oscar's moves towards the cellphone."
utter1.12,utter,SOPHINA (O.S.),Osc.
desc1.13,desc,,Oscar stops in his tracks.
utter1.14,utter,OSCAR (O.S.),You gonna give me a reason to?
desc1.15,desc,,"Sophina doesn't answer. The phone rings again. Oscar's hand quickly picks it up and flips it open. We follow the phone to his face and we see him for the first time, a 22 year old Black man with a warm smile."
utter1.16,utter,OSCAR (CONT'D),(into phone) Aye bruh it's bad tonight. I gotta catch you tomorrow.
desc1.17,desc,,"He closes it before the guy on the other end can respond. He takes the phone with him as he climbs back into bed with SOPHINA MESA, a curvy 24 year old Mexican American woman."
utter1.18,utter,OSCAR (CONT'D),"Look, I'm not going out, you happy now?"
desc1.19,desc,,"Sophina nods. Oscar moves closer to her and kisses her on her neck. She kisses him back a bit, then scoots away. Oscar kisses her again. Puts his hand in her hair."
utter1.20,utter,SOPHINA,"Osc. Osc, hold up."
desc1.21,desc,,Oscar stops. Sophina scoots away even further.
utter1.22,utter,OSCAR,"Man, wussup? I been home hella long..."
utter1.23,utter,SOPHINA,"I don't know...Every time you touch me, I can't help to think about how you was touchin that Bitch."
desc1.24,desc,,"Oscar shakes his head at this, sighs."
utter1.25,utter,SOPHINA (CONT'D),"You know what? You right, go."
utter1.26,utter,OSCAR,"What I gotta do? I'm here, right now. I fucked up one time, alright?"
utter1.27,utter,SOPHINA,"No, you fucking got caught, one time. You gonna sit here and tell me that was the first time you kicked it with that Bitch. Never seen her before that huh?"
utter1.28,utter,OSCAR,"Look I'm done with that shit. All I want is you and T, forever."
desc1.29,desc,,"Sophina looks at him, searching for the truth in his eyes."
utter1.30,utter,SOPHINA,"What you mean, forever?"
utter1.31,utter,OSCAR,Let me show you.
desc1.32,desc,,"Oscar kisses her, moves in. Sophina scoots away from him. KNOCK KNOCK KNOCK. Oscar and Sophina look over at the door. CHILD'S VOICE (O.S.)"
desc1.33,desc,,Oscar looks at Sophina.
utter1.34,utter,SOPHINA,What? She's askin for you. Green (7/5/2012) 6. 2 CONTINUED: 2
utter1.35,utter,OSCAR,"(to child) Hold on, T."
desc1.36,desc,,"Oscar jumps up and grabs the bag of weed off of the dresser and hides it in the closet. He rushes over and opens the door where we see TATIANA GRANT, a cute 4 year old girl, standing wearing footie pajamas."
utter1.37,utter,TATIANA,I can't sleep...
desc1.38,desc,,"Before Tatiana can even finish, Oscar has her in his arms. He brings her over to the bed and places her next to Sophina."
utter1.39,utter,OSCAR,You want to sleep in here with Mommy and Daddy?
desc1.40,desc,,Tatiana nods.
utter1.41,utter,SOPHINA,You know better than that T. (to Oscar) What time is it?
desc1.42,desc,,Oscar picks up his phone and looks at it.
utter1.43,utter,OSCAR,"Damn, it's after midnight."
desc1.44,desc,,"He opens his phone up. Presses compose text message (as he types the message, the words appear as graphics across the screen like Sub Titles)"
scene2,slugline,,HAPPY BIRTHDAY!!! LOVE YOU!!!
desc2.45,desc,,"Oscar sends the text off. He hooks his phone up to the charger and hits the light switch, leaving us in darkness."
utter2.46,utter,TATIANA,Daddy.
utter2.47,utter,OSCAR,"Wussup, baby?"
utter2.48,utter,TATIANA,I don't want to move to Livermore.
desc2.49,desc,,Oscar and Sophina laugh at this.
utter2.50,utter,SOPHINA,Hella nosy...
utter2.51,utter,OSCAR,"Don't worry T, aint nobody's moving right now. Go to sleep."
scene3,slugline,,3 INT. OSCAR'S APARTMENT- BATHROOM- DAY 3
desc3.52,desc,,"Oscar stands in the shower, letting the water run over his head. There looks to be a lot on his mind."
scene4,slugline,,4 INT. OSCAR'S APARTMENT- KITCHEN- DAY 4
desc4.53,desc,,"Sophina and Oscar move around the small kitchen like a well oiled machine. Sophina, wearing a WalMart uniform, makes two lunches. Oscar wipes milk from Tatiana's face and fixes her hair."
utter4.54,utter,TATIANA,Mommy can I have two of the fruit snacks today?
utter4.55,utter,SOPHINA,"No, T. You can take an extra apple if you want."
utter4.56,utter,TATIANA,But mommy I-
utter4.57,utter,SOPHINA,Don't argue T.
desc4.58,desc,,"Tatiana pouts. Sophina downs a cup full of orange juice, grabs both lunch bags, Tatiana, and heads for the door."
utter4.59,utter,SOPHINA (CONT'D),Com'on Osc. We gotta stop and get gas too.
utter4.60,utter,OSCAR,We got enough to get yall there.
desc4.61,desc,,Sophina shoots Oscar a look.
utter4.62,utter,OSCAR (CONT'D),Go start the car up. You got your keys? Pink (6/25/2012) 8.
desc4.63,desc,,Sophina nods.
utter4.64,utter,OSCAR (CONT'D),Go. I gotta grab my beanie.
desc4.65,desc,,Sophina and Tatiana leave. Oscar watches them go for a beat. He turns to the cabinet.
scene5,slugline,,6 EXT. FIRST FRUIT LEARNING CENTER- DAY 6
