segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Bert V. Royal OLIVE (V.O.),The rumors of my promiscuity have been greatly exaggerated.
scene1,slugline,,INT. OLIVE'S BEDROOM - PRESENT DAY
desc1.1,desc,,"OLIVE PENDERGHAST (17), a cute teenager, speaks directly into the WEBCAM atop her computer."
utter1.2,utter,OLIVE,"Let the record show that I, Olive Penderghast, being of sound mind, ample breast size and the occasional corny knock knock joke, do enter this video blog into evidence in the case against me. Because I'm being judged by a jury of my peers, I will attempt to insert `like' and `totally' into my confession as much as possible. So here it goes... I confess I'm, in no small part, to blame for the vociferous gossip that has turned my Varsity letter scarlet, but - for anyone hoping that the sizzling details of my sordid past will provide you with a reason to lock the door and make love to a dollop of your sister's moisturizing lotion - you'll be gravely disappointed. (Beat.) Look, I just need to set the record straight and what better way to do that, than to broadcast it on the Internet. So, here it is -- Part One: The Shudder-Inducing and Cliched, However Totally False Account Of How I Lost My Virginity To A Guy At A Community College In A Neighboring Town. (Beat.) Let me just begin by saying that there are two sides to every story. This is my side, the right one. (Beat.) Like, totally."
scene2,slugline,,INT. CAFETERIA - DAY
desc2.3,desc,,"Olive sits with her best friend, RHIANNON ABERNATHY (17), a brash teenager. It would be safe to say that these girls are definitely on the ""B List"" at their school."
utter2.4,utter,RHIANNON,"Fuck off! George is not a `sexy' name. George is like what you name your teddy bear, not the name you wanna scream out during an orgasm."
utter2.5,utter,OLIVE,That's bullshit. There are lots of sexy Georges.
utter2.6,utter,RHIANNON,Name three.
desc2.7,desc,,"Olive starts to say something, but Rhiannon interrupts her."
utter2.8,utter,RHIANNON (CONT'D),Besides Clooney. Too easy.
utter2.9,utter,OLIVE,Shouldn't that alone be enough?
utter2.10,utter,RHIANNON,Fine. That's one. Number two?
utter2.11,utter,OLIVE,(THINKING) Okay. George... Ummmm... Reeves!
utter2.12,utter,RHIANNON,Who's that?
utter2.13,utter,OLIVE,Superman. From way back. He was hot.
utter2.14,utter,RHIANNON,No way. Teddy bear.
utter2.15,utter,OLIVE,Bullshit. Ben Affleck played him in that movie!
utter2.16,utter,RHIANNON,So what? Charlize Theron played that butt-fucking-ugly lesbo serial killer. Besides he's from another century. (MORE)
utter2.17,utter,RHIANNON (CONT'D),"We're speaking present day. I mean, Jesus, Mortimer was probably a sexy name in some era."
utter2.18,utter,OLIVE,George Stephanopolous.
utter2.19,utter,RHIANNON,What are you? Fifty?
utter2.20,utter,OLIVE,(THINKING HARD) George...
utter2.21,utter,RHIANNON,Bush? Yeah. He's one hot mutherfucker. Just face it. There's no such thing as a sexy George.
utter2.22,utter,OLIVE,"Well, mine is. So, I think we should just put this conversation to bed."
utter2.23,utter,RHIANNON,Fine. Don't come. I hate you.
desc2.24,desc,,Rhiannon folds her arms and pouts.
scene3,slugline,,INT. OLIVE'S BEDROOM - PRESENT DAY
desc3.25,desc,,Olive continues to narrate into her webcam.
utter3.26,utter,OLIVE,"Let me back up. I don't know if any of you have ever met them, but Rhiannon's parents are quite possibly the creepiest people in a four county radius."
scene4,slugline,,INT. THE ABERNATHY LIVING ROOM
desc4.27,desc,,"MR. and MRS. ABERNATHY (50's) sit on their couch, smiling at the television, in their horrifically rustic home. MR. ABERNATHY bares a striking resemblance to ukelele player, Tiny Tim. (Although the man we're looking at has an even more frightening smile.) MRS. ABERNATHY has hair to her ankles and dresses like a Mormon."
utter4.28,utter,OLIVE (V.O.),"I've always felt sort of sorry for Rhiannon, but not enough to do what she was asking me to do."
desc4.29,desc,,We float upwards to -
scene5,slugline,,INT. RHIANNON'S ROOM - CONTINUOUS
desc5.30,desc,,"Rhiannon is on the phone, agitated."
utter5.31,utter,RHIANNON,(Into the phone) PLEASE. Please. I'm begging you. I'll pay you.
scene6,slugline,,INT. OLIVE'S BEDROOM - CONTINUOUS
desc6.32,desc,,Olive is on the other end of the phone conversation. We INTERCUT between the two sides.
utter6.33,utter,OLIVE,"Rhi, I can't. I told you I have plans."
utter6.34,utter,RHIANNON,You're lying. You're a lying bitch and I hate you so much right now.
utter6.35,utter,OLIVE,(LYING) I'm not lying. I promise I'm not. I really would love to go camping with your family this weekend. I had fun with your family last year.
scene7,slugline,,EXT. WOODS - LAST YEAR - NIGHT
desc7.36,desc,,"Olive, uncomfortable, and Rhiannon, bored, sit around a campfire with the Abernathys. The couple stare at the fire with the same creepy smile plastered on their faces. There is an excruciatingly long and painful silence."
utter7.37,utter,MR. ABERNATHY,"Would you like a marshmallow, Olive Oil? 5."
desc7.38,desc,,Mrs. Abernathy squeaks out a meek titter that is annoyingly high-pitched.
utter7.39,utter,MRS. ABERNATHY,"Olive oil. That's funny. Very, very funny."
utter7.40,utter,OLIVE,"(POLITELY) No thank you, Mr. Abernathy."
utter7.41,utter,MR. ABERNATHY,"You can call me Mortimer, Olive Branch."
