segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,FRANCES HA Noah Baumbach & Greta Gerwig
scene1,slugline,,IMAGES of Tompkins Square Park. Over the tableaus we
desc1.1,desc,,HEAR two women talking and laughing.
scene2,slugline,,EXT. PARK. MORNING
desc2.2,desc,,"We find Frances and Sophie, both 27, setting up a little performance space in front of a statue."
utter2.3,utter,SOPHIE,Sophie sings and plays a shitty guitar badly. Frances dances.
desc2.4,desc,,"When people walk by, they both stop and yell:"
utter2.5,utter,FRANCES AND SOPHIE,Give us your MONEY!!!
desc2.6,desc,,They laugh. Sometimes someone will give them change. Usually a creepy guy.
utter2.7,utter,FRANCES,(alone now) Give us-(laughs) Come on!
utter2.8,utter,FRANCES AND SOPHIE,Give us your money!!!
desc2.9,desc,,Frances and Sophie run through the park together. They dump what little money they earned into another musician's guitar case. Frances makes sure to keep a dollar bill. They run into the subway. Subway. Sophie sits. Frances stands above her. leans down to say something. Frances cooks. Scrambled eggs and stir fry. Sophie enters frame and gets plates out of the cupboard. She
utter2.10,utter,FRANCES,I tried a frittata but it's more of a scramble.
desc2.11,desc,,Frances is reading and Sophie is knitting.
utter2.12,utter,FRANCES,"Oh, this is interesting."
desc2.13,desc,,"She reads a sentence out loud from ""Sincerity and Authenticity"" by Lionel Trilling. Sophie nods. Sophie works out to a video in the tiny living room. Frances half watches. Frances and Sophie smoke in two separate adjacent windows. They both lean outside. We see them talking outside the windows. They sit across from each other in their living room."
utter2.14,utter,FRANCES (V.O.),"(doing a Jamaican accent) Okay, my father is from Jamaica, mon, and-(doing an Irish accent) --my mother is from Ireland. (trying to combine the accents) So I talk like this... They both crack up."
utter2.15,utter,SOPHIE (V.O.),(doing a Russian accent) My mother is from Russia and-(doing a Southern accent) --and my father is from Alabama. (trying to combine) So I talk like this.
desc2.16,desc,,They play a game together. They do their laundry at the laundromat across the street. They both lie in bed and watch The Day After Tomorrow on the computer. Sophie falls asleep first and Frances quietly puts the computer away. Frances makes a move out of the bed.
utter2.17,utter,SOPHIE,(eyes closed) Don't be stupid.
utter2.18,utter,FRANCES,I should sleep in my own bed. Why?
utter2.19,utter,SOPHIE,Because I bought it.
utter2.20,utter,SOPHIE,Stay. But take off your socks.
utter2.21,utter,FRANCES,Okay...Thank you. Shut up.
desc2.22,desc,,"CLOSE on a photo of a bony, bug-eyed cat that resembles an alien."
utter2.23,utter,FRANCES (O.S.),"It's hairless? DAN (O.S.) No, it has fine curly hair."
desc2.24,desc,,"CLOSE on Frances looking down. She looks up briefly, attempts a smile and looks back down. CLOSE on her hand touching the back of her neck. She stares at a photograph in her lap. She is wearing dance clothes underneath a knit dress, and her hair is pulled back. A bulky canvas backpack sits beside her. She'll have it the whole film. CLOSE on her fingers smoothing the skin on her arm."
utter2.25,utter,DAN,"(excited) There's this house in Westchester, the basement is all Cornish Rexes,"
desc2.26,desc,,"it smells awful, the top floor is Siamese cats. She nods and hands Dan, early 30's, back the photo. He sits opposite her on a thrift-store couch, a manilla envelope in his lap."
utter2.27,utter,FRANCES,I'm allergic to cats.
utter2.28,utter,DAN,They're hypo-allergenic. (quick smile) This is a special Frances kitty.
utter2.29,utter,FRANCES,Oh...who knew?
desc2.30,desc,,He passes her back a photo.
utter2.31,utter,DAN,This one is the runt. Which is cheaper but I think is the best one anyway. I figured one runt and one regular?
desc2.32,desc,,Frances hesitates.
utter2.33,utter,DAN,I put a hundred dollar down payment on each cat...or eighty for the runt and a hundred for the other one.
desc2.34,desc,,Pause.
utter2.35,utter,FRANCES,Why not get one cat?
utter2.36,utter,DAN,A cat needs a buddy. If you get one cat you need to get two cats.
utter2.37,utter,FRANCES,I'll give you two hundred dollars to get no cats.
desc2.38,desc,,"He nods, somewhat hurt and annoyed, glances back at the photo of the runt, starts stacking the photos and tucking them back into the envelope. Frances comes over and sits next to him, puts her hand on his back."
utter2.39,utter,FRANCES,"So, who will take care of them if you go away?"
utter2.40,utter,DAN,I thought...we'd get them together.
utter2.41,utter,FRANCES,And move them back and forth between our apartments?
utter2.42,utter,DAN,No...I thought maybe you could move in with me...
desc2.43,desc,,Frances hesitates.
utter2.44,utter,FRANCES,"(strangely) Oh, wow..."
utter2.45,utter,DAN,Do you want to move in with me? Yeah. Yeah? Yes.
utter2.46,utter,FRANCES DAN FRANCES,"(pause) I mean, I do have this other thing."
utter2.47,utter,DAN,"What ""other thing?"""
utter2.48,utter,FRANCES,Well...I don't know. I promised Sophie I'd stay through the lease.
desc2.49,desc,,He sighs deeply.
utter2.50,utter,FRANCES,Is that bad? I'm sorry. bad.
desc2.51,desc,,I feel
utter2.52,utter,DAN,Can't she find someone else?
utter2.53,utter,FRANCES,"Yeah. But, it's my friend... Uh huh."
utter2.54,utter,DAN FRANCES,I want to move in with you. Okay.
utter2.55,utter,DAN FRANCES,I feel bad.
utter2.56,utter,DAN,Don't feel bad. Forget it.
utter2.57,utter,FRANCES,No... (off his expression) What? Nothing.
utter2.58,utter,DAN FRANCES,You're mad.
utter2.59,utter,DAN,I'm not mad. I'm disappointed.
utter2.60,utter,FRANCES,I feel bad.
utter2.61,utter,DAN,"Stop feeling bad, Frances! I asked you to move in, you said, No."
desc2.62,desc,,Her phone rings.
utter2.63,utter,FRANCES,But I can't.
utter2.64,utter,DAN,"You can, you don't want to."
desc2.65,desc,,She looks at her phone.
utter2.66,utter,DAN FRANCES,"It's okay, I don't need to get it. Who is it?"
utter2.67,utter,DAN FRANCES,It's Sophie. I'll call her back.
utter2.68,utter,DAN,Just pick up the phone.
utter2.69,utter,FRANCES,Do you mind?
utter2.70,utter,DAN,(frustrated) Answer it.
desc2.71,desc,,She does.
utter2.72,utter,FRANCES,"(into phone, a voice) Hey girl...waz up wid you? Where you at?...I can't come now... (laugh) Are you drunk?...I can't...I love you..."
desc2.73,desc,,Dan watches her without expression. a beer from the fridge. He gets up and gets
utter2.74,utter,FRANCES,(laughs) Dumpling house!...I love you...I can't really talk now...I love you...Okay!...I love you.
desc2.75,desc,,She hangs up and looks at him somewhat sheepishly.
utter2.76,utter,FRANCES,She's with Benji and Lev at this party in Chinatown. (pause) They're drunk.
desc2.77,desc,,He drinks his beer.
utter2.78,utter,DAN,I don't know...maybe this isn't working. I'm sorry. Me too.
utter2.79,utter,FRANCES DAN FRANCES,(a new idea) Maybe... (pause) Forget it. What?
utter2.80,utter,DAN FRANCES,I do want to pay you for the cats.
utter2.81,utter,DAN,I'm not going to take money from you. But I'm going to get the cats anyway.
utter2.82,utter,FRANCES,But then you're going to be a single guy with two cats.
utter2.83,utter,DAN,Why...why am I going to be single?
utter2.84,utter,FRANCES,With two cats.
utter2.85,utter,DAN,"No, I know. I mean why would I be single?"
utter2.86,utter,FRANCES,"I don't know... I thought you said this wasn't working. I mean, if we don't move in together. If we can't move in together."
utter2.87,utter,DAN,We can move in together.
utter2.88,utter,FRANCES,I don't know...I don't know if I believe anything I'm saying.
utter2.89,utter,DAN,Uh huh. (pause) This hasn't been great for a while.
utter2.90,utter,FRANCES,(nods) This hasn't been great for a while. This has not...
