segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Rebecca Hall
desc1.0,desc,,Based on the Novella by Nella Larsen
scene2,slugline,,"EXT. NEW YORK, UPPER EAST SIDE. AUGUST 1927."
desc2.1,desc,,"Unnatural quiet given that we find ourselves in a busy shopping street in a well-to-do part of town. It is unreasonably hot, and too bright to see anything clearly. Dissolve to Light flaring in a static frame. As the focus sharpens we see feet walking. As many feet as we can get flare in and out of focus, fading away to a white then reforming as the honking of car horns and footsteps on the pavement builds to a realistic volume. Eventually we focus on two pairs of female feet marching purposefully."
desc2.2,desc,,It's like the whole city is out
utter2.3,utter,WOMAN 1,That's right.
utter2.4,utter,WOMAN 2,You can't keep a New Yorker away from a bargain.
utter2.5,utter,WOMAN 1,Ain't that the truth.
desc2.6,desc,,We follow them for a while eventually panning up to their well hatted heads...
utter2.7,utter,WOMAN 1 (CONT'D),Let's get to the toy store and out of this heat. I'll never hear the end of it if I don't get my niece a doll for her birthday.
utter2.8,utter,WOMAN 2,Is she asking for a special sort? You know they have those ones with the darling hair that you can braid?
utter2.9,utter,WOMAN 1,"Oh, maybe she'll like that. I don't know."
scene3,slugline,,INT/EXT. TOYSHOP
desc3.10,desc,,"...Enter a Toyshop. The toyshop is packed with merchandise, spilling into all corners, leaving little space for the customers of which there are already too many to accommodate."
utter3.11,utter,WOMAN 2,"There now, that's better."
desc3.12,desc,,An ATTENDANT holding a large pile of wooden airplanes fights his way through the crowd as the women browse the doll section. We stay on their backs.
utter3.13,utter,WOMAN 2 (CONT'D),Look at that precious little pickaninny one. That she'll love. No...
utter3.14,utter,WOMAN 2,Mm. Of course she never even met a colored that didn't work for us. Thank Heavens.
desc3.15,desc,,WOMAN 1 ruffles through a bucket of dolls and picks out a 'Golliwog' as the ATTENDANT comes towards them still carrying the planes for the window display. Excuse me.
scene4,slugline,,ATTENDANT (O.S.)
desc4.16,desc,,The shop ATTENDANT teeters causing a calamity as everything falls to the floor. WOMAN 1 drops the 'Golliwog' in order to help the ATTENDANT.
utter4.17,utter,ATTENDANT (CONT'D),Never you mind ladies! Accidents will happen.
desc4.18,desc,,"He heads towards the register to deal with the line of impatient shoppers. In the general commotion an UNKNOWN WOMAN picks up the doll. Oh dear. The UNKNOWN WOMAN holds the doll out to the women. Here. UNKNOWN WOMAN We see the women's faces looking closely at the unknown woman, IRENE REDFIELD (30s). She turns away nervous, as they take the doll from her. IRENE walks away."
utter4.19,utter,WOMAN 1 (CONT'D),What a nice lady.
scene5,slugline,,INT. TOYSHOP. MOMENTS LATER.
desc5.20,desc,,"IRENE stands in line behind a TALL BLONDE MAN. For the first time we see her face underneath her cloche hat dark and furtive. IRENE is not necessarily extraordinary looking, but definitely different to those in line with her. Her eyes. Her mouth. Her hair. She's difficult to place, and therefore people rarely do. The TALL BLONDE MAN finishes paying and leaves. IRENE sets down two toy cars on the counter. Her hand is shaking a little, and throughout this exchange she tries to avoid eye contact with the ATTENDANT."
utter5.21,utter,IRENE,Do you have the 'Mother Goose Tracing and Drawing Book'?
utter5.22,utter,ATTENDANT,All Sold Out.
utter5.23,utter,IRENE,Figures. I've tried all over town. My son won't settle for anything but...
utter5.24,utter,ATTENDANT,Try again in a couple weeks? Might get lucky.
utter5.25,utter,IRENE,His birthday's tomorrow.
desc5.26,desc,,"He shrugs and finishes tying the string around her box, before passing it to her."
utter5.27,utter,ATTENDANT,"Well, better luck next time."
scene6,slugline,,EXT. TOYSHOP. THE SAME.
desc6.28,desc,,"IRENE scrambles out into the glaring sun. Her bundles are awkward to carry and she's starting to fade under the heat. She looks towards a store on the other side of the street, fanning her perspiring face with a handkerchief. She takes two steps away from the curb and sees a MAN on the other side of the street from her. HE LOOKS DEAD INTO HER EYES, CLOSE, IMPLORING, THEN CLUTCHES HIS CHEST AND STUMBLES. A couple passing by moves toward him and catches him. The glare is strong in IRENE'S eyes as she tries to focus on THE MAN. THE MAN is lying in the street and a gaggle of people are forming around him. IRENE, also faint, hails a cab."
scene7,slugline,,INT. TAXI.
desc7.29,desc,,IRENE settles into her seat. In the rear view mirror the also perspiring CABBIE's eyes look concerned.
utter7.30,utter,CABBIE,This heat. Feel like I'm about to pass out myself.
utter7.31,utter,IRENE,"Yes. I guess, it's tea I need. I'm"
desc7.32,desc,,a little faint.
utter7.33,utter,CABBIE,The Drayton ma'am? They do say as how there's always a breeze up there.
utter7.34,utter,IRENE,The Drayton'll be lovely.
desc7.35,desc,,"Through the back window driving away, she watches THE MAN's motionless body lying on the ground. His grey anonymous face, obviously dead from a sudden heart attack."
scene8,slugline,,EXT. HOTEL.
desc8.36,desc,,IRENE gets out of the cab and looks at the hotel. It is an impressive period building. Well to do white people drift in through the revolving doors. Suddenly everything looks crisper and cleaner.
scene9,slugline,,INT. HOTEL.
desc9.37,desc,,"IRENE walks a quiet hall towards the tea room. Everything here looks crisp and in focus. A cool, eerily quiet and strangely remote oasis."
scene10,slugline,,INT. HOTEL. TEA ROOM.
desc10.38,desc,,IRENE stands in the doorway of the empty tea room. A SERVER bobs into IRENE's view signaling 'one?' - she follows him to a table and sits.
desc10.39,desc,,The waiter will be right with you.
scene11,slugline,,INT. HOTEL. TEA ROOM. LATER.
desc11.40,desc,,"IRENE powders her forehead and checks her face in a compact mirror. She looks around the room. It is unusually silent. A PAIR OF ELDERLY WOMEN and A YOUNG MAN AND WOMAN IN LOVE. The ice cubes tinkle and the breeze carries the muffled conversations past her. One such conversation drifts into Irene's earshot. She hears the mumbles of a baritone voiced MAN and a light HUSKY VOICED WOMAN behind her. Their conversation escalates in volume as they walk past her table and sit at a table a little ways in front. The HUSKY VOICED WOMAN is obscured from view by the MAN standing with his back to us. IRENE catches a glimpse of her legs crossing under the table, the extravagant chiffon of her dress as it blows around them."
utter11.41,utter,MAN,(barely audible) See you later then?
desc11.42,desc,,HUSKY VOICED WOMAN
